date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2025-04-15,sz.000063,437.5129944,437.5129944,428.7895758,431.4737046,437.24458152,55695109,1791895292.04,1.3829,-1.3198,1,0
2025-04-16,sz.000063,430.78950808,433.25272636,422.98931686,429.0105171,431.47373538,52350747,1636398266.88,1.2999,-0.5709,1,0
2025-04-17,sz.000063,425.5893806,431.063199,424.63146238,426.9578352,429.0105171,38061164,1192505069.29,0.9451,-0.4785,1,0
2025-04-18,sz.000063,425.45253514,445.97935414,424.35777146,443.51613586,426.9578352,127272535,4076606810.82,3.1602,3.8782,1,0
2025-04-21,sz.000063,437.905472,442.42137218,435.1685628,441.60029942,443.51613586,76093497,2446276792.05,1.8894,-0.432,1,0
2025-04-22,sz.000063,439.2739266,439.68446298,433.93695366,434.34749004,441.60029942,62147282,1980191865.48,1.5431,-1.6424,1,0
2025-04-23,sz.000063,437.63178108,442.96875402,436.94755378,439.00023568,434.34749004,77919720,2507177158.32,1.9348,1.0712,1,0
2025-04-24,sz.000063,438.04231746,438.45285384,429.6947444,432.02111722,439.00023568,55260160,1750455592.0,1.3721,-1.5898,1,0
2025-04-25,sz.000063,433.38957182,437.2212447,432.29480814,432.70534452,432.02111722,43661463,1386648270.7,1.0841,0.1584,1,0
2025-04-28,sz.000063,432.29480814,433.52641728,428.87367164,429.42105348,432.70534452,32757899,1030286380.01,0.8134,-0.759,1,0
2025-04-29,sz.000063,428.87367164,433.66326274,426.54729882,430.51581716,429.42105348,33211082,1045713686.22,0.8246,0.2549,1,0
2025-04-30,sz.000063,431.88427176,439.2739266,430.65266262,437.08439924,430.51581716,52609867,1679922173.05,1.3063,1.5257,1,0
2025-05-06,sz.000063,441.05291758,448.44257242,440.09499936,448.30572696,437.08439924,73358605,2388607670.66,1.8215,2.5673,1,0
2025-05-07,sz.000063,456.10591818,458.29544554,443.51613586,447.21096328,448.30572696,74481562,2444985311.16,1.8494,-0.2442,1,0
2025-05-08,sz.000063,446.1161996,455.96907272,444.88459046,452.41109076,447.21096328,72198471,2380308285.1,1.7927,1.1628,1,0
2025-05-09,sz.000063,451.17948162,451.31632708,442.0108358,444.88459046,452.41109076,54641040,1778499301.38,1.3567,-1.6636,1,0
2025-05-12,sz.000063,449.94787248,457.33752732,449.12679972,453.91639082,444.88459046,80650311,2667437152.23,2.0026,2.0301,1,0
2025-05-13,sz.000063,459.8007456,459.8007456,448.1688815,448.57941788,453.91639082,68438330,2263730539.53,1.6993,-1.1758,1,0
2025-05-14,sz.000063,448.8531088,455.0111545,446.38989052,451.590018,448.57941788,66496434,2191185294.91,1.6511,0.6711,1,0
2025-05-15,sz.000063,451.45317254,451.45317254,439.54761752,440.23184482,451.590018,60747615,1968782678.4,1.5084,-2.5152,1,0
2025-05-16,sz.000063,438.17916292,443.10559948,436.94755378,439.68446298,440.23184482,35751904,1149861751.63,0.8877,-0.1243,1,0
2025-05-19,sz.000063,438.31600838,438.86339022,433.25272636,437.76862654,439.68446298,35271063,1124060651.96,0.8758,-0.4357,1,0
2025-05-20,sz.000063,436.81070832,439.82130844,434.89487188,438.04231746,437.76862654,31665839,1011903330.2,0.7863,0.0625,1,0
2025-05-21,sz.000063,437.76862654,442.0108358,436.12648102,437.905472,438.04231746,39171500,1255570919.11,0.9726,-0.0312,1,0
2025-05-22,sz.000063,435.57909918,440.91607212,433.93695366,433.93695366,437.905472,36809644,1171924548.21,0.914,-0.9063,1,0
2025-05-23,sz.000063,433.1158809,435.8527901,426.54729882,426.9578352,433.93695366,48113991,1515613885.6,1.1947,-1.6083,1,0
2025-05-26,sz.000063,425.99991698,434.4843355,425.99991698,430.65266262,426.9578352,37241344,1173482168.0,0.9247,0.8654,1,0
2025-05-27,sz.000063,429.96843532,430.3789717,422.8524714,424.220926,430.65266262,41669358,1294951348.12,1.0347,-1.4935,1,0
2025-05-28,sz.000063,424.49461692,427.50521704,423.12616232,423.94723508,424.220926,26389073,819738741.4,0.6552,-0.0645,1,0
2025-05-29,sz.000063,424.49461692,431.61058084,424.49461692,431.20004446,423.94723508,46244952,1451942240.09,1.1483,1.7108,1,0
2025-05-30,sz.000063,428.3262898,428.73682618,424.220926,425.45253514,431.20004446,35988129,1120037228.4,0.8936,-1.3329,1,0
2025-06-03,sz.000063,423.39985324,428.3262898,422.30508956,425.72622606,425.45253514,31414308,978388892.41,0.78,0.0643,1,0
2025-06-04,sz.000063,426.9578352,434.62118096,426.9578352,432.56849906,425.72622606,47168756,1490768860.47,1.1712,1.6072,1,0
2025-06-05,sz.000063,432.84218998,442.0108358,431.20004446,440.6423812,432.56849906,67255035,2152065125.45,1.6699,1.8665,1,0
2025-06-06,sz.000063,439.13708114,446.1161996,438.72654476,442.14768126,440.6423812,64159121,2073834758.2,1.5931,0.3416,1,0
2025-06-09,sz.000063,442.28452672,446.1161996,442.28452672,443.92667224,442.14768126,47878977,1554859520.18,1.1888,0.4024,1,0
2025-06-10,sz.000063,443.78982678,443.92667224,434.75802642,438.31600838,443.92667224,52826385,1694243038.58,1.3117,-1.2639,1,0
2025-06-11,sz.000063,438.17916292,442.96875402,437.63178108,439.13708114,438.31600838,39323410,1266585722.7,0.9764,0.1873,1,0
2025-06-12,sz.000063,437.905472,443.78982678,436.81070832,437.08439924,439.13708114,45773929,1471292480.55,1.1366,-0.4674,1,0
2025-06-13,sz.000063,435.98963556,439.68446298,428.05259888,430.78950808,437.08439924,54047399,1707030213.86,1.342,-1.4402,1,0
2025-06-16,sz.000063,429.14736256,437.08439924,428.3262898,433.93695366,430.78950808,34408749,1090658341.02,0.8544,0.7306,1,0
2025-06-17,sz.000063,433.93695366,434.89487188,430.24212624,431.063199,433.93695366,27509403,867821826.1,0.6831,-0.6623,1,0
2025-06-18,sz.000063,431.063199,433.38957182,426.68414428,431.20004446,431.063199,37849765,1189694222.13,0.9398,0.0317,1,0
2025-06-19,sz.000063,431.063199,434.4843355,426.13676244,426.82098974,431.20004446,44918041,1411415395.07,1.1153,-1.0156,1,0
2025-06-20,sz.000063,425.99991698,430.3789717,422.98931686,423.67354416,426.82098974,39003864,1212103653.76,0.9685,-0.7374,1,0
2025-06-23,sz.000063,420.1155622,427.6420625,418.0628803,425.99991698,423.67354416,36624482,1134671563.77,0.9094,0.5491,1,0
2025-06-24,sz.000063,426.9578352,436.5370174,426.9578352,434.21064458,425.99991698,57687662,1826628795.09,1.4324,1.9274,1,0
