date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-06-03,sh.600018,66.53839995,73.150038,66.3977268,73.00936485,66.53839995,275956048,1405003119.38,1.1908,9.7252,1,0
2021-06-04,sh.600018,70.19590185,71.1806139,66.9604194,66.9604194,73.00936485,248111883,1203811970.16,1.0707,-8.2852,1,0
2021-06-07,sh.600018,66.81974625,67.2417657,65.8350342,65.8350342,66.9604194,73241290,344370975.59,0.3161,-1.6807,1,0
2021-06-08,sh.600018,66.53839995,68.22647775,65.8350342,66.53839995,65.8350342,90225430,429745299.46,0.3893,1.0684,1,0
2021-06-09,sh.600018,66.53839995,66.6790731,65.69436105,65.97570735,66.53839995,48050693,225529425.57,0.2074,-0.8457,1,0
2021-06-10,sh.600018,65.97570735,67.2417657,65.8350342,66.53839995,65.97570735,46502870,220442253.81,0.2007,0.8529,1,0
2021-06-11,sh.600018,66.6790731,67.2417657,66.1163805,66.1163805,66.53839995,44633899,211308635.53,0.1926,-0.6342,1,0
2021-06-15,sh.600018,66.1163805,66.25705365,64.9909953,65.13166845,66.1163805,45388917,211001560.84,0.1959,-1.4894,1,0
2021-06-16,sh.600018,64.85032215,65.69436105,64.85032215,65.2723416,65.13166845,27231409,126413048.18,0.1175,0.216,1,0
2021-06-17,sh.600018,65.41301475,65.8350342,64.85032215,65.13166845,65.2723416,25931999,120442748.68,0.1119,-0.2155,1,0
2021-06-18,sh.600018,64.9909953,65.5536879,64.4283027,65.13166845,65.13166845,29181199,134664746.17,0.1259,0.0,1,0
2021-06-21,sh.600018,65.13166845,65.13166845,64.56897585,64.709649,65.13166845,24205121,111454212.39,0.1045,-0.6479,1,0
2021-06-22,sh.600018,64.9909953,65.5536879,64.709649,65.13166845,64.709649,23121088,107222473.82,0.0998,0.6522,1,0
2021-06-23,sh.600018,65.2723416,66.1163805,64.9909953,65.69436105,65.13166845,25504516,119182676.68,0.1101,0.8639,1,0
2021-06-24,sh.600018,65.69436105,66.9604194,65.5536879,66.6790731,65.69436105,30835979,145661359.52,0.1331,1.4989,1,0
2021-06-25,sh.600018,66.81974625,67.2417657,66.3977268,66.9604194,66.6790731,30990921,147218485.77,0.1337,0.4219,1,0
2021-06-28,sh.600018,67.38243885,67.94513145,66.81974625,67.10109255,66.9604194,32540058,155698724.5,0.1404,0.2101,1,0
2021-06-29,sh.600018,67.2417657,67.8044583,66.53839995,67.38243885,67.10109255,32811021,156895802.96,0.1416,0.4193,1,0
2021-06-30,sh.600018,67.2417657,67.523112,66.6790731,67.10109255,67.38243885,16129995,76936422.14,0.0696,-0.4175,1,0
2021-07-01,sh.600018,67.2417657,67.38243885,66.53839995,66.9604194,67.10109255,21645367,103069477.14,0.0934,-0.2096,1,0
2021-07-02,sh.600018,69.419016,69.419016,68.11740945,68.5512783,66.96042585,77577346,368985246.27,0.3348,2.3758,1,0
2021-07-05,sh.600018,69.419016,73.61308155,69.27439305,73.03458975,68.5512783,150460623,753592124.08,0.6493,6.5401,1,0
2021-07-06,sh.600018,72.6007209,76.50554055,72.16685205,76.21629465,73.03458975,124528000,648387696.68,0.5374,4.3564,1,0
2021-07-07,sh.600018,76.0716717,77.2286553,74.9146881,77.08403235,76.21629465,98802205,520661696.14,0.4264,1.1385,1,0
2021-07-08,sh.600018,77.08403235,77.95177005,75.92704875,76.9394094,77.08403235,55915907,296654477.38,0.2413,-0.1876,1,0
2021-07-09,sh.600018,76.6501635,76.79478645,74.77006515,76.21629465,76.9394094,57297042,299648927.74,0.2473,-0.9398,1,0
2021-07-12,sh.600018,76.6501635,76.79478645,74.19157335,75.05931105,76.21629465,51284960,266532216.76,0.2213,-1.518,1,0
2021-07-13,sh.600018,74.77006515,76.9394094,74.48081925,75.7824258,75.05931105,42513000,222763191.03,0.1835,0.9634,1,0
2021-07-14,sh.600018,75.4931799,76.0716717,74.48081925,74.9146881,75.7824258,29622298,153719025.4,0.1278,-1.145,1,0
2021-07-15,sh.600018,74.9146881,75.92704875,73.1792127,75.34855695,74.9146881,43070444,222149871.48,0.1859,0.5792,1,0
2021-07-16,sh.600018,76.9394094,78.3856389,73.90232745,74.19157335,75.34855695,75099075,391550024.74,0.3241,-1.5355,1,0
2021-07-19,sh.600018,73.7577045,75.7824258,73.32383565,75.05931105,74.19157335,44044978,227139460.84,0.1901,1.1696,1,0
2021-07-20,sh.600018,74.9146881,75.4931799,74.0469504,74.77006515,75.05931105,34539669,178242179.88,0.149,-0.3854,1,0
2021-07-21,sh.600018,75.34855695,75.92704875,74.77006515,75.4931799,74.77006515,31861398,166065416.73,0.1375,0.9671,1,0
2021-07-22,sh.600018,75.92704875,76.50554055,73.90232745,75.4931799,75.4931799,44394324,231462807.37,0.1916,0.0,1,0
2021-07-23,sh.600018,75.34855695,75.4931799,74.48081925,75.203934,75.4931799,24451114,126791730.92,0.1055,-0.3831,1,0
2021-07-26,sh.600018,75.203934,75.203934,72.8899668,73.1792127,75.203934,41015781,209194554.74,0.177,-2.6923,1,0
2021-07-27,sh.600018,73.7577045,74.19157335,71.1544914,71.4437373,73.1792127,37599702,189521294.52,0.1623,-2.3715,1,0
2021-07-28,sh.600018,71.58836025,72.74534385,70.5759996,71.58836025,71.4437373,35886856,177530358.29,0.1549,0.2024,1,0
2021-07-29,sh.600018,72.0222291,72.45609795,71.00986845,71.87760615,71.58836025,38996327,193485446.05,0.1683,0.404,1,0
2021-07-30,sh.600018,71.29911435,71.7329832,70.72062255,71.29911435,71.87760615,24763138,121952475.18,0.1069,-0.8048,1,0
2021-08-02,sh.600018,71.4437373,73.7577045,71.1544914,73.32383565,71.29911435,46727462,234863389.95,0.2016,2.8398,1,0
2021-08-03,sh.600018,72.74534385,73.4684586,72.16685205,73.03458975,73.32383565,36296475,182892409.86,0.1566,-0.3945,1,0
2021-08-04,sh.600018,73.03458975,73.4684586,72.16685205,72.74534385,73.03458975,30322935,152517896.04,0.1309,-0.396,1,0
2021-08-05,sh.600018,72.74534385,73.4684586,72.45609795,73.03458975,72.74534385,29535123,149248336.03,0.1275,0.3976,1,0
2021-08-06,sh.600018,73.03458975,73.32383565,72.0222291,72.311475,73.03458975,22925558,114915877.54,0.0989,-0.9901,1,0
2021-08-09,sh.600018,72.0222291,74.48081925,71.4437373,73.90232745,72.311475,33293807,169442658.33,0.1437,2.2,1,0
2021-08-10,sh.600018,74.19157335,74.6254422,72.74534385,73.61308155,73.90232745,29866873,151516720.7,0.1289,-0.3914,1,0
2021-08-11,sh.600018,73.61308155,74.3361963,72.8899668,73.03458975,73.61308155,23280113,118099544.54,0.1005,-0.7859,1,0
2021-08-12,sh.600018,73.1792127,74.0469504,72.74534385,73.4684586,73.03458975,26917496,136544421.51,0.1162,0.5941,1,0
2021-08-13,sh.600018,73.32383565,73.90232745,72.8899668,73.32383565,73.4684586,22498369,114082048.93,0.0971,-0.1969,1,0
2021-08-16,sh.600018,73.32383565,74.48081925,73.03458975,74.0469504,73.32383565,29233468,149639491.22,0.1261,0.9862,1,0
2021-08-17,sh.600018,73.4684586,74.3361963,72.311475,72.311475,74.0469504,34089115,172862031.19,0.1471,-2.3438,1,0
2021-08-18,sh.600018,72.16685205,75.34855695,72.16685205,75.05931105,72.311475,52088873,267473599.97,0.2248,3.8,1,0
2021-08-19,sh.600018,75.203934,75.63780285,73.7577045,73.90232745,75.05931105,31338776,160716703.2,0.1352,-1.5414,1,0
2021-08-20,sh.600018,73.90232745,74.19157335,72.74534385,73.32383565,73.90232745,28245593,142953131.28,0.1219,-0.7828,1,0
2021-08-23,sh.600018,73.61308155,74.19157335,73.03458975,74.19157335,73.32383565,33895838,172572389.6,0.1463,1.1834,1,0
2021-08-24,sh.600018,73.90232745,75.05931105,73.61308155,74.6254422,74.19157335,31437601,161777335.38,0.1357,0.5848,1,0
2021-08-25,sh.600018,75.05931105,76.21629465,74.6254422,76.0716717,74.6254422,42028863,219646898.2,0.1814,1.938,1,0
2021-08-26,sh.600018,76.3609176,77.37327825,75.7824258,76.0716717,76.0716717,43760940,231605517.79,0.1888,0.0,1,0
2021-08-27,sh.600018,75.63780285,77.08403235,74.6254422,75.4931799,76.0716717,45325190,236302201.59,0.1956,-0.7605,1,0
2021-08-30,sh.600018,75.92704875,81.5673438,75.7824258,80.1211143,75.4931799,118747936,650319824.4,0.5124,6.1303,1,0
2021-08-31,sh.600018,80.1211143,82.1458356,79.8318684,80.84422905,80.1211143,75289120,421517331.18,0.3249,0.9025,1,0
2021-09-01,sh.600018,81.13347495,84.60442575,80.6996061,83.881311,80.84422905,87007079,501832622.62,0.3755,3.7567,1,0
2021-09-02,sh.600018,84.1705569,86.4845241,83.15819625,86.05065525,83.881311,72093867,423755951.76,0.3111,2.5862,1,0
2021-09-03,sh.600018,85.9060323,85.9060323,83.15819625,84.31517985,86.05065525,63121486,367669334.67,0.2724,-2.0168,1,0
2021-09-06,sh.600018,84.02593395,86.77377,84.02593395,85.3275405,84.31517985,60991052,360839718.59,0.2632,1.2007,1,0
2021-09-07,sh.600018,85.0382946,87.78613065,84.7490487,86.33990115,85.3275405,71653647,428765109.99,0.3092,1.1864,1,0
2021-09-08,sh.600018,86.62914705,91.6909503,86.33990115,90.10009785,86.33990115,97032084,599041261.21,0.4187,4.3551,1,0
2021-09-09,sh.600018,90.10009785,90.10009785,87.78613065,88.94311425,90.10009785,77988779,478204829.63,0.3365,-1.2841,1,0
2021-09-10,sh.600018,89.52160605,92.12481915,87.0630159,88.07537655,88.94311425,83898782,515710700.11,0.362,-0.9756,1,0
2021-09-13,sh.600018,86.91839295,91.83557325,86.91839295,89.23236015,88.07537655,91423200,566180863.79,0.3945,1.3136,1,0
2021-09-14,sh.600018,90.10009785,91.25708145,88.65386835,89.23236015,89.23236015,74536957,463446625.92,0.3216,0.0,1,0
2021-09-15,sh.600018,88.65386835,91.6909503,88.5092454,90.5339667,89.23236015,58020118,363157894.14,0.2504,1.4587,1,0
2021-09-16,sh.600018,90.38934375,91.6909503,88.36462245,88.65386835,90.5339667,48987935,303694923.44,0.2114,-2.0767,1,0
2021-09-17,sh.600018,89.81085195,91.54632735,88.65386835,90.10009785,88.65386835,46833798,291408860.23,0.2021,1.6313,1,0
2021-09-22,sh.600018,89.23236015,89.9554749,87.49688475,89.9554749,90.10009785,54463498,333852126.82,0.235,-0.1605,1,0
2021-09-23,sh.600018,90.96783555,92.41406505,90.10009785,90.96783555,89.9554749,64162878,404439300.43,0.2769,1.1254,1,0
2021-09-24,sh.600018,91.4017044,91.83557325,87.9307536,89.3769831,90.96783555,55345938,343761749.64,0.2388,-1.7488,1,0
2021-09-27,sh.600018,89.3769831,89.81085195,87.6415077,88.36462245,89.3769831,57698726,353482730.24,0.249,-1.1327,1,0
2021-09-28,sh.600018,88.7984913,89.23236015,84.89367165,88.5092454,88.36462245,63075013,380221984.99,0.2722,0.1637,1,0
2021-09-29,sh.600018,87.78613065,88.65386835,85.6167864,86.1952782,88.5092454,43915743,263908499.68,0.1895,-2.6144,1,0
2021-09-30,sh.600018,87.0630159,88.65386835,86.1952782,88.07537655,86.1952782,44233141,268160061.44,0.1909,2.1812,1,0
2021-10-08,sh.600018,90.38934375,90.8232126,87.49688475,88.36462245,88.07537655,38106616,233293450.28,0.1644,0.3284,1,0
2021-10-11,sh.600018,88.36462245,88.65386835,86.1952782,87.6415077,88.36462245,42407072,256082522.6,0.183,-0.8183,1,0
2021-10-12,sh.600018,87.20763885,87.6415077,84.31517985,85.3275405,87.6415077,41238985,243860216.77,0.178,-2.6403,1,0
2021-10-13,sh.600018,84.60442575,85.0382946,81.2780979,83.15819625,85.3275405,37816459,216527921.52,0.1632,-2.5424,1,0
2021-10-14,sh.600018,82.57970445,83.3028192,80.55498315,80.988852,83.15819625,44494284,250837684.0,0.192,-2.6087,1,0
2021-10-15,sh.600018,81.71196675,83.881311,81.13347495,83.15819625,80.988852,49389749,282741546.96,0.2131,2.6786,1,0
2021-10-18,sh.600018,83.0135733,86.1952782,82.7243274,85.18291755,83.15819625,42981092,252685336.09,0.1855,2.4348,1,0
2021-10-19,sh.600018,85.18291755,85.9060323,83.881311,85.47216345,85.18291755,41836097,246229217.15,0.1805,0.3396,1,0
2021-10-20,sh.600018,85.47216345,86.62914705,84.31517985,86.05065525,85.47216345,35681592,211136034.63,0.154,0.6768,1,0
2021-10-21,sh.600018,86.33990115,86.33990115,83.15819625,84.02593395,86.05065525,32243315,187829657.14,0.1391,-2.3529,1,0
2021-10-22,sh.600018,83.881311,84.60442575,82.57970445,83.44744215,84.02593395,27321748,157773117.79,0.1179,-0.6885,1,0
2021-10-25,sh.600018,82.57970445,84.7490487,82.4350815,83.3028192,83.44744215,27566459,159067750.2,0.119,-0.1733,1,0
2021-10-26,sh.600018,83.15819625,85.0382946,82.7243274,83.73668805,83.3028192,26808990,155616198.68,0.1157,0.5208,1,0
2021-10-27,sh.600018,83.15819625,83.5920651,81.71196675,82.29045855,83.73668805,25534102,145397626.26,0.1102,-1.7271,1,0
2021-10-28,sh.600018,82.7243274,83.15819625,80.26573725,80.988852,82.29045855,29128150,163875550.08,0.1257,-1.5817,1,0
2021-10-29,sh.600018,80.4103602,82.1458356,79.5426225,81.8565897,80.988852,34216729,191302846.01,0.1477,1.0714,1,0
2021-11-01,sh.600018,81.2780979,81.2780979,73.61308155,73.7577045,81.8565897,128101047,668683399.64,0.5528,-9.894,1,0
2021-11-02,sh.600018,73.61308155,74.48081925,69.85288485,71.00986845,73.7577045,105755294,524956511.41,0.4564,-3.7255,1,0
2021-11-03,sh.600018,70.8652455,71.1544914,69.56363895,69.9975078,71.00986845,58438902,283627463.4,0.2522,-1.4257,1,0
2021-11-04,sh.600018,70.14213075,70.2867537,69.419016,69.56363895,69.9975078,46453489,223830208.95,0.2005,-0.6198,1,0
2021-11-05,sh.600018,69.7082619,69.7082619,67.9727865,68.11740945,69.56363895,45905559,217743038.35,0.1981,-2.079,1,0
2021-11-08,sh.600018,68.2620324,68.5512783,67.53891765,67.6835406,68.11740945,39043019,183388704.77,0.1685,-0.6369,1,0
2021-11-09,sh.600018,67.82816355,67.9727865,66.526557,66.96042585,67.6835406,46310655,214956712.31,0.1998,-1.0684,1,0
2021-11-10,sh.600018,66.96042585,67.3942947,66.09268815,67.1050488,66.96042585,44211067,203378364.5,0.1908,0.216,1,0
2021-11-11,sh.600018,66.67117995,68.11740945,66.526557,67.6835406,67.1050488,40937185,191053347.18,0.1767,0.8621,1,0
