date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-03-30,sz.002007,1222.58901858,1241.73946815,1214.38168305,1238.39573886,1219.85324007,16171687,655533165.84,1.0284,1.5201,1,0
2021-03-31,sz.002007,1234.44405879,1243.2593451,1197.6630366,1208.30217525,1238.39573886,17959208,716335849.87,1.142,-2.43,1,0
2021-04-01,sz.002007,1204.65447057,1223.80492014,1203.7425444,1219.54926468,1208.30217525,11257615,450552572.01,0.7159,0.9308,1,0
2021-04-02,sz.002007,1222.58901858,1226.23672326,1197.96701199,1224.41287092,1219.54926468,15147322,604708651.4,0.9632,0.3988,1,0
2021-04-06,sz.002007,1227.45262482,1264.5376224,1220.46119085,1254.50643453,1224.41287092,19700468,809469891.83,1.2527,2.4578,1,0
2021-04-07,sz.002007,1245.69114822,1254.50643453,1213.16578149,1249.03487751,1254.50643453,17762480,719284159.61,1.1295,-0.4362,1,0
2021-04-08,sz.002007,1239.30766503,1310.1339309,1234.74803418,1299.19081686,1249.03487751,32392988,1375999698.46,2.0599,4.0156,1,0
2021-04-09,sz.002007,1303.75044771,1303.75044771,1255.72233609,1267.88135169,1299.19081686,18735305,783125984.52,1.1914,-2.4099,1,0
2021-04-12,sz.002007,1258.4581146,1276.696638,1237.1798373,1244.77922205,1267.88135169,12688195,523319477.03,0.8068,-1.8221,1,0
2021-04-13,sz.002007,1232.92418184,1275.78471183,1231.40430489,1251.77065602,1244.77922205,13218057,547062619.1,0.8405,0.5617,1,0
2021-04-14,sz.002007,1255.72233609,1290.98348133,1252.68258219,1283.38409658,1251.77065602,20207944,852224952.07,1.285,2.5255,1,0
2021-04-15,sz.002007,1282.16819502,1303.44647232,1273.96085949,1301.31864459,1283.38409658,15088304,641114366.21,0.9595,1.3974,1,0
2021-04-16,sz.002007,1301.31864459,1313.78163558,1273.35290871,1300.40671842,1301.31864459,12116242,515397563.64,0.7705,-0.0701,1,0
2021-04-19,sz.002007,1317.73331565,1363.32962415,1299.79876764,1341.44339607,1300.40671842,25023222,1099517806.54,1.5912,3.1557,1,0
2021-04-20,sz.002007,1392.2072862,1398.286794,1342.05134685,1349.04278082,1341.44339607,25069539,1126904332.23,1.5942,0.5665,1,0
2021-04-21,sz.002007,1333.84401132,1384.60790145,1328.3724543,1344.48314997,1349.04278082,27939629,1248257847.17,1.7767,-0.338,1,0
2021-04-22,sz.002007,1353.60241167,1354.81831323,1301.0146692,1312.86970941,1344.48314997,27069782,1171465484.63,1.7214,-2.3513,1,0
2021-04-23,sz.002007,1318.94921721,1333.23606054,1304.66237388,1316.51741409,1312.86970941,23913041,1037230675.77,1.5206,0.2778,1,0
2021-04-26,sz.002007,1344.17917458,1394.63908932,1339.61954373,1349.6507316,1316.51741409,41836359,1879577246.48,2.6604,2.5167,1,0
2021-04-27,sz.002007,1352.08253472,1376.70454131,1332.62810976,1363.93757493,1349.6507316,26536748,1190836273.43,1.6875,1.0586,1,0
2021-04-28,sz.002007,1355.7302394,1373.9687628,1321.38102033,1360.89782103,1363.93757493,31494176,1392293821.45,2.0027,-0.2229,1,0
2021-04-29,sz.002007,1347.82687926,1357.55409174,1308.61405395,1308.91802934,1360.89782103,27565634,1200281685.14,1.7529,-3.8195,1,0
2021-04-30,sz.002007,1274.87278566,1306.48622622,1248.73090212,1279.12844112,1308.91802934,33815388,1423510244.57,2.1503,-2.2759,1,0
2021-05-06,sz.002007,1267.5773763,1267.5773763,1200.7027905,1207.08627369,1279.12844112,36895330,1479706707.13,2.3462,-5.6321,1,0
2021-05-07,sz.002007,1208.30217525,1218.9413139,1162.70586675,1162.70586675,1207.08627369,25751960,1005583887.51,1.6376,-3.6767,1,0
2021-05-10,sz.002007,1173.3450054,1198.87893816,1160.57803902,1176.3847593,1162.70586675,22604760,876183105.71,1.4374,1.1765,1,0
2021-05-11,sz.002007,1166.65754682,1179.4245132,1149.0269742,1174.86488235,1176.3847593,18623071,712069781.61,1.1842,-0.1292,1,0
2021-05-12,sz.002007,1178.51258703,1190.67160263,1156.01840817,1189.45570107,1174.86488235,19716486,759894392.76,1.2538,1.2419,1,0
2021-05-13,sz.002007,1174.56090696,1205.26242135,1170.3052515,1192.49545497,1189.45570107,21231019,831134738.93,1.3501,0.2556,1,0
2021-05-14,sz.002007,1193.40738114,1237.1798373,1176.3847593,1223.50094475,1192.49545497,28564878,1144433215.44,1.8162,2.6001,1,0
2021-05-17,sz.002007,1226.84467404,1255.11438531,1218.9413139,1227.45262482,1223.50094475,26797683,1089385938.4,1.7038,0.323,1,0
2021-05-18,sz.002007,1227.45262482,1231.1003295,1193.71135653,1203.13459362,1227.45262482,19765365,782577197.83,1.2567,-1.9812,1,0
2021-05-19,sz.002007,1200.09483972,1200.09483972,1179.4245132,1188.5437749,1203.13459362,19320726,754755095.05,1.2284,-1.2127,1,0
2021-05-20,sz.002007,1182.16029171,1212.55783071,1181.85631632,1198.87893816,1188.5437749,18508546,730032229.32,1.1768,0.8696,1,0
2021-05-21,sz.002007,1206.17434752,1209.21410142,1168.78537455,1173.04103001,1198.87893816,20849586,811373858.53,1.3257,-2.1552,1,0
2021-05-24,sz.002007,1175.47283313,1201.61471667,1151.76275271,1192.19147958,1173.04103001,17440108,674990488.8,1.1089,1.6325,1,0
2021-05-25,sz.002007,1211.64590454,1235.35598496,1207.08627369,1233.83610801,1192.19147958,30217029,1215834608.42,1.9213,3.4931,1,0
2021-05-26,sz.002007,1233.83610801,1246.299099,1218.33336312,1220.46119085,1233.83610801,22218653,898538644.11,1.4127,-1.084,1,0
2021-05-27,sz.002007,1224.71684631,1240.52356659,1207.08627369,1240.52356659,1220.46119085,19926009,803878066.87,1.2669,1.6438,1,0
2021-05-28,sz.002007,1242.04344354,1244.17127127,1207.08627369,1213.46975688,1240.52356659,18878760,758558528.11,1.2003,-2.1808,1,0
2021-05-31,sz.002007,1213.77373227,1250.25077907,1213.77373227,1228.0605756,1213.46975688,22359436,907584745.82,1.4217,1.2024,1,0
2021-06-01,sz.002007,1231.1003295,1249.64282829,1207.39024908,1217.42143695,1228.0605756,22844195,916154739.96,1.4525,-0.8663,1,0
2021-06-02,sz.002007,1219.54926468,1221.67709241,1174.56090696,1179.4245132,1217.42143695,27618829,1079438355.89,1.7561,-3.1211,1,0
2021-06-03,sz.002007,1179.4245132,1190.06365185,1166.96152221,1168.17742377,1179.4245132,15864086,613141049.43,1.0087,-0.9536,1,0
2021-06-04,sz.002007,1168.78537455,1187.02389795,1164.2257437,1179.12053781,1168.17742377,11838715,458288037.49,0.7527,0.9368,1,0
2021-06-07,sz.002007,1185.20004561,1186.11197178,1170.91320228,1180.94439015,1179.12053781,10541416,408386611.4,0.6702,0.1547,1,0
2021-06-08,sz.002007,1183.68016866,1185.80799639,1162.09791597,1166.96152221,1180.94439015,13138418,506513800.05,0.8354,-1.184,1,0
2021-06-09,sz.002007,1167.2654976,1173.3450054,1159.36213746,1170.91320228,1166.96152221,9180075,353018480.69,0.5837,0.3386,1,0
2021-06-10,sz.002007,1171.21717767,1178.51258703,1162.70586675,1163.61779292,1170.91320228,12725548,488314571.04,0.8091,-0.6231,1,0
2021-06-11,sz.002007,1164.2257437,1166.04959604,1121.06123832,1124.708943,1163.61779292,27917204,1042829734.62,1.775,-3.3438,1,0
2021-06-15,sz.002007,1125.01291839,1151.45877732,1109.5101735,1127.14074612,1124.708943,16257328,603263283.85,1.0337,0.2162,1,0
2021-06-16,sz.002007,1131.09242619,1133.22025392,1109.5101735,1118.02148442,1127.14074612,12316074,452431594.14,0.7831,-0.8091,1,0
2021-06-17,sz.002007,1118.02148442,1126.53279534,1111.03005045,1115.28570591,1118.02148442,8181488,300624508.23,0.5202,-0.2447,1,0
2021-06-18,sz.002007,1114.98173052,1114.98173052,1095.83128095,1098.56705946,1115.28570591,12404992,449357931.34,0.7887,-1.499,1,0
2021-06-21,sz.002007,1094.311404,1148.11504803,1083.67226535,1142.64349101,1098.56705946,17472070,644186689.38,1.1109,4.0122,1,0
2021-06-22,sz.002007,1144.46734335,1145.68324491,1128.05267229,1134.74013087,1142.64349101,10017577,373957742.86,0.6369,-0.6917,1,0
2021-06-23,sz.002007,1142.40116224,1142.40116224,1117.27323968,1123.70843936,1134.74021024,11388540,418068753.16,0.7241,-0.9722,1,0
2021-06-24,sz.002007,1118.498992,1121.5633728,1107.16078304,1110.53160192,1123.70843936,8639612,313468806.65,0.5493,-1.1726,1,0
2021-06-25,sz.002007,1110.53160192,1138.72390528,1106.54790688,1131.98226752,1110.53160192,13099387,482627444.44,0.8329,1.9316,1,0
2021-06-28,sz.002007,1133.820896,1153.43293312,1120.0311824,1145.77198112,1131.98226752,16210749,601417084.82,1.0307,1.2182,1,0
2021-06-29,sz.002007,1140.25609568,1153.7393712,1130.7565152,1134.43377216,1145.77198112,11655219,434281013.89,0.7411,-0.9896,1,0
2021-06-30,sz.002007,1134.12733408,1142.70760032,1118.498992,1124.01487744,1134.43377216,12107212,445296497.85,0.7698,-0.9184,1,0
2021-07-01,sz.002007,1124.01487744,1148.83636192,1115.74104928,1135.96596256,1124.01487744,16165846,598702329.1,1.0279,1.0632,1,0
2021-07-02,sz.002007,1133.820896,1144.5462288,1119.11186816,1120.0311824,1135.96596256,17266440,637077420.8,1.0978,-1.4028,1,0
2021-07-05,sz.002007,1115.4346112,1176.10935104,1105.01571648,1145.46554304,1120.0311824,24472792,916806823.11,1.556,2.2709,1,0
2021-07-06,sz.002007,1143.32047648,1166.91620864,1118.498992,1139.9496576,1145.46554304,18610759,689656942.6,1.1833,-0.4815,1,0
2021-07-07,sz.002007,1130.14363904,1133.820896,1112.3702304,1121.5633728,1139.9496576,15446738,565737847.83,0.9821,-1.6129,1,0
2021-07-08,sz.002007,1120.0311824,1124.6277536,1088.77449824,1090.30668864,1121.5633728,21029093,754131741.99,1.3371,-2.7869,1,0
2021-07-09,sz.002007,1087.855184,1105.62859264,1085.40367936,1100.41914528,1090.30668864,12903019,461509071.69,0.8204,0.9275,1,0
2021-07-12,sz.002007,1108.99941152,1176.7222272,1097.0483264,1164.464704,1100.41914528,44634949,1675480179.34,2.838,5.8201,1,0
2021-07-13,sz.002007,1173.6578464,1175.1900368,1151.59430464,1162.01319936,1164.464704,20786157,787882690.15,1.3216,-0.2105,1,0
2021-07-14,sz.002007,1163.54538976,1201.2372736,1155.88443776,1179.786608,1162.01319936,38823036,1500992218.75,2.4684,1.5295,1,0
2021-07-15,sz.002007,1180.39948416,1181.3187984,1143.0140384,1157.11019008,1179.786608,21058048,793861720.55,1.3389,-1.9221,1,0
2021-07-16,sz.002007,1157.11019008,1159.25525664,1130.7565152,1134.74021024,1157.11019008,17245981,641551837.66,1.0965,-1.9333,1,0
2021-07-19,sz.002007,1129.53076288,1154.35224736,1117.57967776,1146.69129536,1134.74021024,15701127,585418961.99,0.9983,1.0532,1,0
2021-07-20,sz.002007,1146.0784192,1215.33342528,1142.40116224,1211.04329216,1146.69129536,48979728,1914854646.94,3.1142,5.612,1,0
2021-07-21,sz.002007,1195.108512,1222.38150112,1193.5763216,1213.4947968,1211.04329216,36737727,1450666051.12,2.3359,0.2024,1,0
2021-07-22,sz.002007,1209.81753984,1209.81753984,1182.8509888,1192.0441312,1213.4947968,23682746,920642379.72,1.5058,-1.7677,1,0
2021-07-23,sz.002007,1182.8509888,1202.46302592,1158.3359424,1168.14196096,1192.0441312,22259454,853488116.8,1.4153,-2.0051,1,0
2021-07-26,sz.002007,1169.98058944,1179.786608,1109.61228768,1117.27323968,1168.14196096,26528953,984641032.98,1.6868,-4.3547,1,0
2021-07-27,sz.002007,1109.3058496,1133.820896,1092.14531712,1099.80626912,1117.27323968,22521660,815482143.34,1.432,-1.5634,1,0
2021-07-28,sz.002007,1103.177088,1132.2887056,1088.16162208,1130.7565152,1099.80626912,20319760,739999984.26,1.292,2.8142,1,0
2021-07-29,sz.002007,1138.4174672,1147.30417152,1115.74104928,1127.38569632,1130.7565152,19573491,720216193.68,1.2445,-0.2981,1,0
2021-07-30,sz.002007,1119.72474432,1141.17540992,1093.9839456,1127.38569632,1127.38569632,20254771,736649428.51,1.2878,0.0,1,0
2021-08-02,sz.002007,1133.51445792,1153.7393712,1114.20885888,1146.0784192,1127.38569632,23000874,854901035.72,1.4624,1.6581,1,0
2021-08-03,sz.002007,1145.46554304,1205.8338448,1136.8852768,1194.80207392,1146.0784192,39846893,1537856122.76,2.5335,4.2513,1,0
2021-08-04,sz.002007,1195.72138816,1196.33426432,1160.17457088,1184.68961728,1194.80207392,28914346,1113165773.55,1.8384,-0.8464,1,0
2021-08-05,sz.002007,1175.1900368,1215.0269872,1172.125656,1184.68961728,1184.68961728,26529927,1033517057.85,1.6868,0.0,1,0
2021-08-06,sz.002007,1167.5290848,1170.89990368,1135.3530864,1145.15910496,1184.68961728,22358977,839490267.59,1.4216,-3.3368,1,0
2021-08-09,sz.002007,1133.20801984,1185.30249344,1127.6921344,1167.5290848,1145.15910496,18237097,690946208.52,1.1595,1.9534,1,0
2021-08-10,sz.002007,1164.77114208,1169.98058944,1150.06211424,1167.22264672,1167.5290848,14862115,562986019.84,0.945,-0.0262,1,0
2021-08-11,sz.002007,1166.91620864,1183.77030304,1142.40116224,1145.15910496,1167.22264672,17321705,653675355.99,1.1013,-1.8903,1,0
2021-08-12,sz.002007,1134.12733408,1151.28786656,1130.45007712,1132.2887056,1145.15910496,13528361,501254030.39,0.8602,-1.1239,1,0
2021-08-13,sz.002007,1130.7565152,1141.78828608,1127.6921344,1136.27240064,1132.2887056,11339598,419401593.9,0.721,0.3518,1,0
2021-08-16,sz.002007,1134.12733408,1144.85266688,1127.6921344,1127.6921344,1136.27240064,11369311,420444651.39,0.7229,-0.7551,1,0
2021-08-17,sz.002007,1125.54706784,1133.820896,1103.177088,1105.01571648,1127.6921344,13828950,503208792.21,0.8793,-2.0109,1,0
2021-08-18,sz.002007,1118.19255392,1118.19255392,1099.49983104,1110.83804,1105.01571648,8780644,317462720.59,0.5583,0.5269,1,0
2021-08-19,sz.002007,1115.74104928,1128.91788672,1107.46722112,1115.4346112,1110.83804,9510487,346781892.98,0.6047,0.4138,1,0
2021-08-20,sz.002007,1110.83804,1112.06379232,1086.93586976,1097.0483264,1115.4346112,13851521,496050270.71,0.8807,-1.6484,1,0
2021-08-23,sz.002007,1094.90325984,1107.46722112,1090.61312672,1106.2414688,1097.0483264,9088894,327103281.07,0.5779,0.838,1,0
2021-08-24,sz.002007,1105.01571648,1117.57967776,1096.74188832,1115.12817312,1106.2414688,12914049,466716271.04,0.8211,0.8033,1,0
2021-08-25,sz.002007,1115.4346112,1124.01487744,1103.48352608,1105.93503072,1115.12817312,10742020,389888985.32,0.683,-0.8244,1,0
2021-08-26,sz.002007,1113.59598272,1114.51529696,1087.855184,1091.22600288,1105.93503072,14006013,499261542.28,0.8905,-1.33,1,0
2021-08-27,sz.002007,1087.855184,1097.0483264,982.1340464,982.1340464,1091.22600288,32166030,1071198581.15,2.0452,-9.9972,1,0
2021-08-30,sz.002007,892.04125088,931.5717632,884.0738608,888.36399392,982.1340464,56071673,1639574188.74,3.57,-9.5476,1,0
2021-08-31,sz.002007,892.96056512,903.68589792,880.70304192,901.84726944,888.36399392,24495754,715108435.93,1.5596,1.5178,1,0
2021-09-01,sz.002007,901.54083136,924.52368736,888.97687008,915.33054496,901.84726944,18409928,544839305.21,1.1721,1.4951,1,0
2021-09-02,sz.002007,913.1854784,934.02326784,907.36315488,915.94342112,915.33054496,16914528,507713920.88,1.0769,0.067,1,0
2021-09-03,sz.002007,913.1854784,923.9108112,902.4601456,910.42753568,915.94342112,12236001,365035882.81,0.779,-0.6022,1,0
2021-09-06,sz.002007,921.76574464,943.8292864,919.00780192,929.42669664,910.42753568,16769307,510402990.56,1.0677,2.0868,1,0
2021-09-07,sz.002007,937.7005248,939.53915328,919.92711616,923.29793504,929.42669664,14442857,435496690.5,0.9196,-0.6594,1,0
2021-09-08,sz.002007,923.29793504,928.5073824,913.1854784,913.79835456,923.29793504,14617314,437917386.82,0.9307,-1.0289,1,0
2021-09-09,sz.002007,915.63698304,922.07218272,909.50822144,911.653288,913.79835456,12635373,377371702.0,0.8045,-0.2347,1,0
2021-09-10,sz.002007,907.97603104,915.94342112,899.70220288,900.9279552,911.653288,17545529,519104965.14,1.1171,-1.1765,1,0
2021-09-13,sz.002007,902.76658368,911.95972608,888.670432,890.50906048,900.9279552,15772565,461629406.42,1.0042,-1.1565,1,0
2021-09-14,sz.002007,890.50906048,900.00864096,879.78372768,882.5416704,890.50906048,17150509,496624892.38,1.0919,-0.8947,1,0
2021-09-15,sz.002007,882.5416704,884.68673696,845.7691008,851.59142432,882.5416704,24787954,691897197.83,1.5782,-3.5069,1,0
2021-09-16,sz.002007,853.4300528,865.687576,845.7691008,851.28498624,851.59142432,17799080,496499135.05,1.1332,-0.036,1,0
2021-09-17,sz.002007,848.8334816,875.49359456,824.3184352,865.07469984,851.28498624,27281173,755466923.72,1.737,1.6199,1,0
2021-09-22,sz.002007,854.9622432,855.26868128,835.043768,844.54334848,865.07469984,15378418,423805759.18,0.9791,-2.3734,1,0
2021-09-23,sz.002007,845.7691008,869.05839488,845.46266272,863.54250944,844.54334848,23032160,646133090.56,1.4664,2.2496,1,0
2021-09-24,sz.002007,865.38113792,873.348528,854.65580512,863.23607136,863.54250944,19032150,537880716.69,1.2118,-0.0355,1,0
2021-09-27,sz.002007,864.46182368,880.70304192,858.33306208,867.83264256,863.23607136,17185422,487107592.6,1.0942,0.5325,1,0
2021-09-28,sz.002007,861.0910048,865.687576,844.2369104,861.39744288,867.83264256,11270171,314989064.16,0.7176,-0.7415,1,0
2021-09-29,sz.002007,854.04292896,862.01031904,846.07553888,848.22060544,861.39744288,9780522,271740054.07,0.6227,-1.5297,1,0
2021-09-30,sz.002007,856.4944336,868.13908064,850.97854816,854.9622432,848.22060544,9407876,263558749.55,0.599,0.7948,1,0
2021-10-08,sz.002007,855.26868128,877.9450992,855.26868128,874.8807184,854.9622432,17779861,505189980.89,1.132,2.3297,1,0
2021-10-11,sz.002007,879.78372768,900.62151712,871.20346144,881.00948,874.8807184,17034326,490869895.46,1.0846,0.7005,1,0
2021-10-12,sz.002007,881.31591808,903.68589792,873.96140416,897.55713632,881.00948,26660925,777178490.47,1.6975,1.8783,1,0
2021-10-13,sz.002007,893.2670032,930.95888704,884.99317504,930.65244896,897.55713632,27385435,814495060.67,1.7436,3.6873,1,0
2021-10-14,sz.002007,962.2155712,979.98897984,919.62067808,937.7005248,930.65244896,30226076,937172434.36,1.9245,0.7573,1,0
2021-10-15,sz.002007,921.76574464,933.71682976,908.28246912,913.1854784,937.7005248,19894465,595663715.04,1.2667,-2.6144,1,0
2021-10-18,sz.002007,906.75027872,919.62067808,890.2026224,900.00864096,913.1854784,12352314,363560803.19,0.7865,-1.443,1,0
2021-10-19,sz.002007,897.25069824,925.4430016,896.331384,914.41123072,900.00864096,12012837,358204017.33,0.7648,1.6003,1,0
2021-10-20,sz.002007,910.1210976,922.07218272,897.8635744,919.62067808,914.41123072,9978318,296679619.69,0.6353,0.5697,1,0
2021-10-21,sz.002007,920.23355424,922.07218272,907.66959296,907.66959296,919.62067808,6383424,190105200.06,0.4064,-1.2996,1,0
2021-10-22,sz.002007,906.44384064,928.5073824,900.9279552,916.86273536,907.66959296,11390652,341520428.01,0.7252,1.0128,1,0
2021-10-25,sz.002007,915.63698304,925.4430016,893.2670032,900.9279552,916.86273536,12283864,362541466.91,0.7821,-1.738,1,0
