date,code,open,high,low,close,volume,amount,turn,adjustflag
2021-08-10,sh.688256,105.3300000000,106.6800000000,102.9000000000,104.4400000000,2945874,307603471.2500,1.226100,1
2021-08-11,sh.688256,104.0000000000,104.9000000000,102.5600000000,103.6500000000,1989887,205951403.3200,0.828200,1
2021-08-12,sh.688256,102.2000000000,106.3100000000,101.9100000000,103.6500000000,2833638,295726486.1400,1.179400,1
2021-08-13,sh.688256,103.0000000000,103.0000000000,99.5000000000,99.7100000000,3410618,343214773.6600,1.419500,1
2021-08-16,sh.688256,99.3500000000,101.7800000000,98.3000000000,99.7500000000,1734329,173306556.4400,0.721800,1
2021-08-17,sh.688256,99.7500000000,102.3200000000,98.8000000000,98.8000000000,2191958,219552442.3900,0.912300,1
2021-08-18,sh.688256,98.3900000000,99.5300000000,97.8100000000,98.1600000000,1546885,152267416.7500,0.643800,1
2021-08-19,sh.688256,97.9800000000,100.5000000000,97.8500000000,98.6100000000,1450820,143568102.2100,0.603800,1
2021-08-20,sh.688256,99.4700000000,101.1800000000,98.5000000000,99.9000000000,2119301,211536825.3100,0.882100,1
2021-08-23,sh.688256,100.0500000000,100.8800000000,98.3300000000,100.4800000000,2074689,207301009.7900,0.863500,1
2021-08-24,sh.688256,100.9000000000,100.9000000000,98.5800000000,98.7000000000,2392136,237314635.9100,0.995600,1
2021-08-25,sh.688256,99.5000000000,99.5300000000,97.6000000000,98.2500000000,1526154,150285796.6500,0.635200,1
2021-08-26,sh.688256,98.2000000000,98.8800000000,91.6000000000,91.6000000000,4150295,392202978.7000,1.727400,1
2021-08-27,sh.688256,91.4100000000,92.5000000000,90.8000000000,91.4100000000,1431774,131028574.3900,0.595900,1
2021-08-30,sh.688256,91.2800000000,94.7800000000,91.0200000000,92.8600000000,1722145,160415125.0200,0.716800,1
2021-08-31,sh.688256,92.0600000000,92.7500000000,87.2900000000,88.6600000000,2368733,210334574.1800,0.985900,1
2021-09-01,sh.688256,88.6600000000,89.8200000000,86.8900000000,89.6000000000,1622639,143529622.8700,0.675300,1
2021-09-02,sh.688256,89.2600000000,89.8500000000,87.6300000000,88.1800000000,1262185,111536072.3900,0.525300,1
2021-09-03,sh.688256,88.4000000000,94.3500000000,88.1900000000,91.4100000000,2077652,189801846.8900,0.864700,1
2021-09-06,sh.688256,90.8900000000,93.2200000000,90.0100000000,91.6000000000,1711109,157089393.4800,0.712200,1
2021-09-07,sh.688256,91.3200000000,92.3000000000,90.0400000000,90.6400000000,1453677,131912025.1100,0.605000,1
2021-09-08,sh.688256,90.6500000000,92.9600000000,90.4800000000,92.6100000000,1723207,158473095.6700,0.717200,1
2021-09-09,sh.688256,92.5500000000,92.5500000000,90.1800000000,90.3000000000,1406485,127866796.7700,0.585400,1
2021-09-10,sh.688256,90.3000000000,92.6900000000,89.5100000000,91.7400000000,2027023,185152143.7200,0.843700,1
2021-09-13,sh.688256,91.5000000000,91.5000000000,89.3500000000,89.6200000000,1509806,135913164.5500,0.628400,1
2021-09-14,sh.688256,89.6000000000,90.3600000000,88.3600000000,88.5000000000,1311831,117231600.0700,0.546000,1
2021-09-15,sh.688256,88.3100000000,89.0300000000,85.8100000000,86.1600000000,1888885,163894406.6500,0.786200,1
2021-09-16,sh.688256,86.2000000000,86.8800000000,85.0200000000,85.0600000000,1285868,110162933.6400,0.535200,1
2021-09-17,sh.688256,85.8000000000,86.1400000000,84.6300000000,85.8800000000,1202397,102704147.7100,0.500400,1
2021-09-22,sh.688256,84.7700000000,84.9200000000,82.3500000000,82.8300000000,1757517,146705768.7500,0.731500,1
2021-09-23,sh.688256,82.6800000000,84.4500000000,82.3600000000,83.4000000000,1136970,95224454.0300,0.473200,1
2021-09-24,sh.688256,83.4500000000,84.3000000000,81.8700000000,81.9900000000,1224907,101552249.0600,0.509800,1
2021-09-27,sh.688256,82.6400000000,83.5000000000,79.3000000000,79.7100000000,1779415,143727698.2900,0.740600,1
2021-09-28,sh.688256,79.9100000000,81.7500000000,78.8200000000,80.1300000000,1179351,94785500.9400,0.490800,1
2021-09-29,sh.688256,79.5200000000,80.0000000000,77.8800000000,78.1500000000,1495766,117934274.1000,0.622500,1
2021-09-30,sh.688256,78.7900000000,80.6000000000,78.1900000000,79.6200000000,1138408,90722721.7300,0.473800,1
2021-10-08,sh.688256,79.5000000000,82.7700000000,79.5000000000,81.4700000000,1176755,95694023.7400,0.489800,1
2021-10-11,sh.688256,81.9900000000,82.3700000000,81.2100000000,82.0000000000,889807,72830851.8700,0.370300,1
2021-10-12,sh.688256,81.1000000000,81.8100000000,78.7900000000,79.7100000000,1274026,101726011.4900,0.530300,1
2021-10-13,sh.688256,79.9000000000,82.1300000000,79.5000000000,80.3500000000,1558030,125525306.6000,0.648500,1
2021-10-14,sh.688256,79.6500000000,80.2000000000,79.0300000000,79.1300000000,1146078,90896322.2300,0.477000,1
2021-10-15,sh.688256,79.1400000000,80.7000000000,78.5400000000,79.7500000000,1340769,106842754.5400,0.558000,1
2021-10-18,sh.688256,79.7500000000,79.7500000000,76.5000000000,77.2500000000,2012742,155715189.5200,0.837700,1
2021-10-19,sh.688256,77.1800000000,77.6800000000,76.3100000000,76.9500000000,1319550,101624683.5600,0.549200,1
2021-10-20,sh.688256,77.4000000000,78.7500000000,77.1100000000,77.4300000000,1634745,127425722.7500,0.680400,1
2021-10-21,sh.688256,77.3000000000,77.4700000000,75.5100000000,75.6100000000,1829592,139540422.5600,0.761500,1
2021-10-22,sh.688256,76.4600000000,76.9300000000,75.6100000000,75.7800000000,1623772,123859897.6200,0.675800,1
2021-10-25,sh.688256,75.4500000000,76.2300000000,73.8800000000,76.1000000000,1764031,132053202.8800,0.734200,1
2021-10-26,sh.688256,76.0000000000,81.1800000000,75.7200000000,79.0200000000,3989487,317375716.5700,1.660400,1
2021-10-27,sh.688256,78.2000000000,79.5900000000,74.3500000000,74.9700000000,2654103,201839320.3600,1.104600,1
2021-10-28,sh.688256,74.7900000000,76.3300000000,73.9000000000,74.3300000000,1374779,103186037.6400,0.572200,1
2021-10-29,sh.688256,74.4200000000,77.8900000000,74.3400000000,76.6100000000,1938323,148050389.2500,0.806700,1
2021-11-01,sh.688256,76.0000000000,80.2000000000,74.8700000000,79.8800000000,2536330,198817919.4400,1.055600,1
2021-11-02,sh.688256,79.8600000000,81.0000000000,78.1500000000,78.7500000000,1944040,154713773.7900,0.809100,1
2021-11-03,sh.688256,78.6100000000,80.4800000000,78.2100000000,78.8100000000,1406502,111343666.0700,0.585400,1
2021-11-04,sh.688256,83.0000000000,86.8800000000,81.7000000000,84.3800000000,5233719,444335842.9100,2.178300,1
2021-11-05,sh.688256,85.8900000000,90.9000000000,84.5900000000,85.1000000000,7834570,685203545.6300,3.260800,1
2021-11-08,sh.688256,83.9800000000,84.6700000000,81.6300000000,81.8900000000,3303032,272172512.1300,1.374700,1
2021-11-09,sh.688256,81.5000000000,86.5000000000,81.3500000000,85.0000000000,3101708,262039248.5000,1.290900,1
2021-11-10,sh.688256,84.5100000000,86.0000000000,82.9700000000,83.9500000000,2251433,189658978.9900,0.937100,1
2021-11-11,sh.688256,83.9800000000,85.6500000000,82.7700000000,84.2200000000,2745878,231121307.2800,1.142800,1
2021-11-12,sh.688256,85.5000000000,88.7000000000,84.5000000000,85.6700000000,3500745,301867156.5900,1.457000,1
2021-11-15,sh.688256,85.6800000000,88.1300000000,85.5600000000,86.4000000000,2503711,217359712.2400,1.042000,1
2021-11-16,sh.688256,86.1000000000,86.7000000000,82.8500000000,82.9600000000,2334553,196503655.0600,0.971600,1
2021-11-17,sh.688256,82.7000000000,84.0900000000,82.6200000000,83.0200000000,1437806,119733615.9400,0.598400,1
2021-11-18,sh.688256,83.9800000000,85.7700000000,82.8000000000,83.2000000000,2249203,188424638.0600,0.936100,1
2021-11-19,sh.688256,83.3500000000,84.7400000000,82.5000000000,83.7500000000,1785711,148973305.0300,0.743200,1
2021-11-22,sh.688256,83.6100000000,86.8300000000,83.0200000000,86.6700000000,2933463,250700791.7300,1.220900,1
2021-11-23,sh.688256,85.9900000000,87.2700000000,85.5000000000,85.9800000000,2077620,179110725.9800,0.864700,1
2021-11-24,sh.688256,85.7000000000,95.8100000000,85.4100000000,95.5400000000,9747261,896049910.4300,4.056800,1
2021-11-25,sh.688256,95.0000000000,103.5800000000,94.1000000000,100.9400000000,11396853,1142696704.1100,4.743400,1
2021-11-26,sh.688256,99.4900000000,102.0000000000,97.5500000000,97.5800000000,5393858,533663459.0500,2.244900,1
2021-11-29,sh.688256,96.6100000000,96.8000000000,93.6600000000,95.6000000000,4278274,407775966.0700,1.780600,1
2021-11-30,sh.688256,96.6500000000,100.5000000000,96.6000000000,96.6000000000,5673424,556422639.6700,2.361300,1
2021-12-01,sh.688256,98.3300000000,99.1000000000,94.4900000000,94.8000000000,4377410,420481365.9100,1.821900,1
2021-12-02,sh.688256,94.4600000000,95.5800000000,90.8000000000,90.9900000000,3801334,351487698.2700,1.582100,1
2021-12-03,sh.688256,90.9700000000,95.9700000000,90.6100000000,94.0300000000,3766481,350494523.4000,1.567600,1
2021-12-06,sh.688256,93.6500000000,93.9500000000,91.0200000000,91.2000000000,2235704,206035174.6200,0.930500,1
2021-12-07,sh.688256,91.2000000000,92.4000000000,89.4000000000,91.7800000000,2516691,227778324.5500,1.047500,1
2021-12-08,sh.688256,92.2600000000,97.1000000000,92.2600000000,97.0000000000,4110122,390187953.9500,1.710600,1
2021-12-09,sh.688256,96.3400000000,98.2500000000,95.4900000000,97.0100000000,3563157,345953397.8700,1.483000,1
2021-12-10,sh.688256,97.0000000000,102.6800000000,96.5000000000,102.0000000000,7757066,780317452.9500,3.228500,1
2021-12-13,sh.688256,102.0000000000,106.7000000000,101.0100000000,105.8700000000,6801923,712656982.3700,2.831000,1
2021-12-14,sh.688256,105.8700000000,105.9700000000,98.8200000000,98.9000000000,5595836,565598395.8900,2.329000,1
2021-12-15,sh.688256,99.5000000000,100.0000000000,96.2800000000,96.5000000000,3333211,325383010.2800,1.387300,1
2021-12-16,sh.688256,97.8800000000,98.4600000000,96.1100000000,97.0000000000,2559880,248993883.5100,1.065400,1
2021-12-17,sh.688256,96.6000000000,96.8000000000,93.5600000000,93.7600000000,2906074,274431059.6700,1.209500,1
2021-12-20,sh.688256,93.0000000000,94.7000000000,89.3500000000,89.6800000000,3729491,339268779.2600,1.552200,1
2021-12-21,sh.688256,90.1000000000,91.4300000000,89.7000000000,91.0000000000,1855193,168302681.8800,0.772100,1
2021-12-22,sh.688256,91.1000000000,91.3500000000,90.0100000000,90.7100000000,1803377,163895743.2100,0.750600,1
2021-12-23,sh.688256,90.0200000000,90.6900000000,88.5000000000,88.8900000000,2058715,183435725.8400,0.856800,1
2021-12-24,sh.688256,89.2000000000,91.7000000000,88.3000000000,91.0600000000,2341013,210847074.1200,0.974300,1
2021-12-27,sh.688256,90.7700000000,92.2200000000,89.4500000000,91.3900000000,1595151,144945821.3400,0.663900,1
2021-12-28,sh.688256,91.4900000000,92.6500000000,89.9900000000,92.1000000000,1545364,141919147.4200,0.643200,1
2021-12-29,sh.688256,91.1000000000,91.6800000000,89.8200000000,89.9700000000,1159302,104560284.8600,0.482500,1
2021-12-30,sh.688256,89.8800000000,92.5000000000,89.5800000000,92.0000000000,2128201,193792283.5500,0.885800,1
2021-12-31,sh.688256,91.5700000000,96.6000000000,91.5700000000,95.1000000000,2856528,270323768.0500,1.188900,1
2022-01-04,sh.688256,102.0000000000,105.5000000000,98.1500000000,98.5800000000,6934493,704829802.6300,2.886100,1
2022-01-05,sh.688256,97.0000000000,99.4400000000,95.1300000000,97.3000000000,2937530,285071079.6300,1.222600,1
2022-01-06,sh.688256,96.9500000000,96.9500000000,93.6000000000,94.3000000000,2175079,206732816.6400,0.905300,1
2022-01-07,sh.688256,95.5700000000,97.3800000000,90.9000000000,91.0600000000,3039483,284794256.9800,1.265000,1
2022-01-10,sh.688256,90.9800000000,92.1500000000,89.0100000000,91.2400000000,1549395,140573237.9500,0.644900,1
2022-01-11,sh.688256,90.0600000000,92.4500000000,90.0600000000,91.4000000000,1251297,114452940.9800,0.520800,1
2022-01-12,sh.688256,91.4300000000,92.5000000000,90.8200000000,92.1800000000,1017151,93253516.1700,0.423300,1
2022-01-13,sh.688256,92.7800000000,95.6600000000,91.9900000000,93.1000000000,2088099,196688767.8500,0.869100,1
2022-01-14,sh.688256,92.0000000000,94.4600000000,89.8600000000,90.5500000000,2264666,207970635.1800,0.942600,1
2022-01-17,sh.688256,90.5500000000,91.7500000000,89.8900000000,90.8300000000,2054716,186454088.4600,0.855200,1
2022-01-18,sh.688256,90.3700000000,94.8800000000,90.0800000000,92.3400000000,2067410,192153524.5100,0.860500,1
2022-01-19,sh.688256,92.0400000000,92.5000000000,89.1300000000,90.4400000000,2048621,184573656.1700,0.852600,1
2022-01-20,sh.688256,90.4600000000,91.9600000000,89.7900000000,90.3500000000,1467714,133334742.9900,0.610900,1
2022-01-21,sh.688256,90.0000000000,90.0000000000,86.2800000000,87.2600000000,2037202,178721315.5500,0.847900,1
2022-01-24,sh.688256,86.4100000000,86.4700000000,83.5200000000,83.8800000000,2238905,189225171.2400,0.931800,1
2022-01-25,sh.688256,83.8800000000,84.6000000000,81.7300000000,82.8100000000,1888704,156316469.9700,0.786100,1
2022-01-26,sh.688256,82.8200000000,84.0700000000,82.2500000000,83.5100000000,891759,74238170.3900,0.371200,1
2022-01-27,sh.688256,84.0000000000,84.0000000000,81.0200000000,81.0200000000,1627736,133511953.4400,0.677500,1
2022-01-28,sh.688256,81.9900000000,82.3000000000,78.6800000000,78.7800000000,1486952,119672622.1000,0.618900,1
2022-02-07,sh.688256,80.0000000000,80.3000000000,77.3000000000,77.8400000000,1509664,118544286.7700,0.628300,1
2022-02-08,sh.688256,77.1900000000,79.5000000000,77.1900000000,78.5300000000,1406030,110547665.8000,0.585200,1
2022-02-09,sh.688256,78.4800000000,80.3500000000,78.4800000000,79.0500000000,1217638,96439979.2700,0.506800,1
2022-02-10,sh.688256,78.5300000000,79.4800000000,78.5300000000,78.9200000000,1003282,79214368.0300,0.416300,1
2022-02-11,sh.688256,78.0300000000,78.9100000000,77.3000000000,77.6600000000,795297,62028779.9400,0.330000,1
2022-02-14,sh.688256,76.6100000000,77.6000000000,75.3200000000,76.7600000000,1002563,76574507.3500,0.416000,1
2022-02-15,sh.688256,77.4500000000,79.3400000000,77.4000000000,78.2500000000,1216603,95665969.3800,0.504900,1
2022-02-16,sh.688256,79.9200000000,80.8800000000,78.2500000000,79.9000000000,1245506,99088215.7300,0.516800,1
2022-02-17,sh.688256,80.0000000000,80.7000000000,78.9100000000,79.4000000000,1253013,99888140.9600,0.520000,1
2022-02-18,sh.688256,79.0500000000,83.3000000000,79.0500000000,81.3600000000,1772921,144181184.8100,0.735700,1
2022-02-21,sh.688256,82.9200000000,85.8000000000,82.1000000000,84.0500000000,2847851,239331437.7800,1.181800,1
2022-02-22,sh.688256,83.2300000000,85.0700000000,81.8000000000,83.7900000000,1799151,150011016.8300,0.746600,1
2022-02-23,sh.688256,80.4300000000,81.7600000000,78.8900000000,81.4500000000,3109509,250383329.9800,1.290300,1
2022-02-24,sh.688256,80.9500000000,81.3900000000,77.3500000000,78.0000000000,2365310,187211659.1300,0.981500,1
2022-02-25,sh.688256,79.0000000000,83.3800000000,78.5000000000,80.4900000000,2171822,176296435.1000,0.901200,1
2022-02-28,sh.688256,80.2800000000,81.3000000000,79.3000000000,79.5400000000,1145108,91399675.0000,0.475200,1
2022-03-01,sh.688256,79.4100000000,80.9000000000,77.7800000000,78.6100000000,1186337,93624447.0000,0.492300,1
2022-03-02,sh.688256,78.6100000000,78.7000000000,77.3600000000,78.6100000000,1091360,85233015.0000,0.452900,1
2022-03-03,sh.688256,78.8500000000,79.7900000000,77.6800000000,79.7900000000,1379607,108777264.0000,0.572500,1
2022-03-04,sh.688256,78.7100000000,87.5000000000,78.6800000000,85.9600000000,5594240,476040800.0000,2.321400,1
2022-03-07,sh.688256,85.9600000000,87.5000000000,83.8600000000,85.1700000000,3239137,278051952.0000,1.344100,1
2022-03-08,sh.688256,84.8600000000,88.4900000000,83.0000000000,86.4700000000,3645136,313487536.0000,1.512600,1
2022-03-09,sh.688256,85.5000000000,87.5000000000,81.0000000000,83.7500000000,2891264,241844808.0000,1.199800,1
2022-03-10,sh.688256,84.4000000000,86.0000000000,82.4400000000,82.6300000000,2026280,169913747.0000,0.840800,1
2022-03-11,sh.688256,81.3000000000,84.2200000000,79.5200000000,84.1600000000,1901764,156602266.0000,0.789200,1
2022-03-14,sh.688256,83.1100000000,84.0000000000,80.8000000000,80.8900000000,1238591,101547975.0000,0.514000,1
2022-03-15,sh.688256,78.5000000000,78.5000000000,64.9800000000,66.0200000000,7070297,498204976.0000,2.933900,1
2022-03-16,sh.688256,66.1200000000,67.4900000000,62.1700000000,65.0100000000,3969646,255598585.0000,1.647300,1
2022-03-17,sh.688256,66.2500000000,69.4800000000,65.5000000000,65.9700000000,3339141,224403635.0000,1.385600,1
2022-03-18,sh.688256,65.5200000000,67.0000000000,64.7000000000,66.2500000000,1909856,125433029.4000,0.792500,1
2022-03-21,sh.688256,66.4000000000,66.5800000000,64.6500000000,65.0000000000,2466473,161233679.7500,1.023500,1
2022-03-22,sh.688256,65.2000000000,65.8500000000,64.2400000000,64.8400000000,1703905,110835868.6100,0.707100,1
2022-03-23,sh.688256,65.3300000000,65.5700000000,64.4300000000,65.0300000000,1260352,82076551.5000,0.523000,1
2022-03-24,sh.688256,64.8200000000,65.1000000000,63.3500000000,63.3500000000,1433473,91499502.5200,0.594800,1
2022-03-25,sh.688256,63.3300000000,67.0700000000,63.3300000000,63.6800000000,2162243,140629197.6800,0.897300,1
2022-03-28,sh.688256,62.9000000000,64.8200000000,62.2800000000,63.9000000000,1511927,96417125.0100,0.627400,1
2022-03-29,sh.688256,64.0000000000,64.3300000000,62.3900000000,63.1600000000,1405029,88606435.2400,0.583000,1
2022-03-30,sh.688256,63.3000000000,63.9700000000,62.7000000000,63.3000000000,1190447,75429121.1700,0.494000,1
2022-03-31,sh.688256,63.2000000000,64.8300000000,63.0200000000,63.7000000000,1941444,123939117.2800,0.805600,1
2022-04-01,sh.688256,63.2000000000,63.4800000000,62.5100000000,62.6300000000,1673479,105147862.9600,0.694400,1
2022-04-06,sh.688256,62.7000000000,63.5000000000,62.2100000000,62.7500000000,1282062,80592040.4000,0.532000,1
2022-04-07,sh.688256,62.7500000000,63.2600000000,60.5200000000,60.5200000000,1804611,111024991.3300,0.748900,1
2022-04-08,sh.688256,60.8000000000,60.8300000000,58.0200000000,59.7600000000,1944958,115334091.8200,0.807100,1
2022-04-11,sh.688256,60.7800000000,60.7900000000,58.0000000000,58.5100000000,1801962,106364806.7000,0.747800,1
2022-04-12,sh.688256,58.3000000000,59.3600000000,57.4000000000,59.0600000000,1488995,86948303.2100,0.617900,1
2022-04-13,sh.688256,59.0000000000,61.1000000000,58.1200000000,59.0400000000,1477702,88015952.1700,0.613200,1
2022-04-14,sh.688256,59.2400000000,59.8500000000,57.8000000000,58.8500000000,1502161,88097782.0400,0.623300,1
2022-04-15,sh.688256,58.0800000000,58.4200000000,56.0100000000,56.2600000000,2219758,126561221.7800,0.921100,1
2022-04-18,sh.688256,56.0000000000,60.6600000000,55.7300000000,60.0900000000,3007771,177821612.6900,1.248100,1
2022-04-19,sh.688256,59.5200000000,60.5000000000,59.0000000000,60.1600000000,1641267,97777291.0300,0.681100,1
2022-04-20,sh.688256,59.8800000000,62.2200000000,59.2300000000,59.2400000000,1628328,98897164.5800,0.675700,1
2022-04-21,sh.688256,57.2800000000,59.0000000000,56.8400000000,57.0000000000,1758855,101421526.4900,0.729900,1
2022-04-22,sh.688256,56.5900000000,57.9400000000,55.5200000000,55.5500000000,1382023,77917362.1300,0.573500,1
2022-04-25,sh.688256,55.2000000000,55.2000000000,50.0000000000,50.0000000000,2610323,135984721.1200,1.083200,1
2022-04-26,sh.688256,50.5000000000,51.1100000000,47.0300000000,47.3000000000,1990132,97930894.9800,0.825800,1
2022-04-27,sh.688256,46.9800000000,50.1000000000,46.5900000000,49.8800000000,2286220,110140625.3300,0.948700,1
2022-04-28,sh.688256,50.6600000000,51.0000000000,48.4200000000,48.5900000000,1586630,78376588.6500,0.658400,1
2022-04-29,sh.688256,49.5000000000,52.2000000000,48.8300000000,51.8600000000,1894208,96317511.1100,0.786000,1
2022-05-05,sh.688256,51.3800000000,54.0000000000,51.3400000000,52.9000000000,2262137,118695324.2300,0.938700,1
2022-05-06,sh.688256,51.5100000000,53.9800000000,51.1000000000,52.0200000000,1584485,83374155.5200,0.657500,1
2022-05-09,sh.688256,51.8000000000,53.5100000000,51.5800000000,53.0100000000,1061744,56256154.0800,0.440600,1
2022-05-10,sh.688256,52.1200000000,54.3500000000,52.0500000000,53.4800000000,1488406,79652801.8400,0.617600,1
2022-05-11,sh.688256,54.0000000000,55.2000000000,52.8000000000,52.9200000000,2198367,119322132.5400,0.912300,1
2022-05-12,sh.688256,52.3500000000,54.9600000000,52.2700000000,53.9000000000,1801608,97132597.6600,0.747600,1
2022-05-13,sh.688256,54.5000000000,54.5000000000,52.8600000000,52.8900000000,1313129,70020501.8200,0.544900,1
2022-05-16,sh.688256,53.9600000000,56.4900000000,53.4100000000,53.9700000000,1968331,107725567.7200,0.816800,1
2022-05-17,sh.688256,53.1100000000,54.7600000000,53.1000000000,54.2800000000,1387297,75069816.0000,0.575700,1
2022-05-18,sh.688256,54.5400000000,55.4800000000,53.4100000000,53.9000000000,1387528,75429935.8000,0.575800,1
2022-05-19,sh.688256,53.0200000000,55.1800000000,52.7500000000,55.0600000000,1829491,99571905.0600,0.759200,1
2022-05-20,sh.688256,54.7300000000,55.9900000000,54.4400000000,55.3000000000,1524446,83994949.4500,0.632600,1
2022-05-23,sh.688256,55.5500000000,57.0200000000,55.2200000000,56.9900000000,2237474,126410563.0700,0.928500,1
2022-05-24,sh.688256,56.5300000000,56.9800000000,52.9800000000,53.0400000000,2494684,136976223.5600,1.035200,1
2022-05-25,sh.688256,53.0500000000,54.9800000000,52.8600000000,53.7200000000,1495972,80271757.9300,0.620800,1
2022-05-26,sh.688256,53.1900000000,54.3000000000,51.7100000000,53.6700000000,1928829,102160579.0400,0.800400,1
2022-05-27,sh.688256,54.0300000000,54.4800000000,52.6800000000,53.0000000000,1436126,76578294.4200,0.595900,1
2022-05-30,sh.688256,53.4900000000,55.4700000000,53.0800000000,55.0900000000,2335361,127590494.1000,0.969100,1
2022-05-31,sh.688256,55.3200000000,57.8300000000,54.2000000000,56.6000000000,2639991,148341398.8200,1.095500,1
2022-06-01,sh.688256,56.5500000000,58.3900000000,55.8000000000,58.0400000000,2827439,162647890.1600,1.173300,1
2022-06-02,sh.688256,57.8900000000,63.9900000000,57.0800000000,61.8600000000,5391199,327409065.7400,2.237200,1
2022-06-06,sh.688256,62.9800000000,71.9200000000,61.8600000000,68.7000000000,8212906,544498594.1200,3.408100,1
2022-06-07,sh.688256,68.3000000000,71.0700000000,67.2100000000,69.2800000000,4782427,330294973.1000,1.984600,1
2022-06-08,sh.688256,69.2800000000,69.5000000000,65.9500000000,67.7500000000,3888966,262437427.5800,1.613800,1
2022-06-09,sh.688256,67.0600000000,67.8600000000,63.6900000000,64.1000000000,3666090,238944638.9100,1.521300,1
2022-06-10,sh.688256,64.0000000000,64.7400000000,63.0200000000,64.5100000000,5413281,345540172.6300,2.246300,1
2022-06-13,sh.688256,63.9000000000,65.5800000000,63.0200000000,64.0000000000,4255440,274067462.7700,1.765900,1
2022-06-14,sh.688256,63.1500000000,63.8800000000,60.7900000000,63.3100000000,2996204,186127813.0800,1.243300,1
2022-06-15,sh.688256,63.6100000000,65.2400000000,62.5200000000,62.5200000000,3375908,215703609.0300,1.400900,1
2022-06-16,sh.688256,63.4800000000,64.9300000000,62.9000000000,64.1000000000,2218216,142093311.2100,0.920500,1
2022-06-17,sh.688256,63.3500000000,64.5000000000,61.8000000000,63.3000000000,2219482,139837123.8100,0.921000,1
2022-06-20,sh.688256,63.4500000000,64.2700000000,62.2800000000,62.6000000000,1935117,121774237.1700,0.803000,1
2022-06-21,sh.688256,62.6600000000,63.8500000000,61.9600000000,62.3600000000,2219016,139375113.5800,0.920800,1
2022-06-22,sh.688256,62.9900000000,63.0400000000,61.0100000000,61.0600000000,2175798,134523992.0600,0.902900,1
2022-06-23,sh.688256,61.2000000000,64.5500000000,61.0700000000,64.3000000000,3188568,201433580.0200,1.323200,1
2022-06-24,sh.688256,64.2900000000,67.5100000000,63.8400000000,66.3000000000,3565776,235108706.7000,1.479700,1
2022-06-27,sh.688256,67.0900000000,68.5900000000,66.4000000000,66.4400000000,2920849,196657430.6100,1.212100,1
2022-06-28,sh.688256,66.3400000000,67.4300000000,65.2500000000,67.0000000000,2295989,151890737.7700,0.952800,1
2022-06-29,sh.688256,67.0000000000,68.1000000000,65.8200000000,65.8600000000,2766621,185193941.0300,1.148100,1
2022-06-30,sh.688256,65.4400000000,66.9000000000,64.4000000000,64.7000000000,2859238,186584065.5400,1.186500,1
2022-07-01,sh.688256,64.0000000000,64.6900000000,61.9400000000,62.6800000000,3431422,216123289.2100,1.423900,1
2022-07-04,sh.688256,62.0200000000,63.3900000000,61.3600000000,63.1000000000,1989931,124389922.3600,0.825800,1
2022-07-05,sh.688256,63.3000000000,64.8500000000,62.1000000000,62.4700000000,1942621,122662924.3000,0.806100,1
2022-07-06,sh.688256,62.6600000000,64.8700000000,62.0300000000,63.2000000000,2666759,169755308.0900,1.106600,1
2022-07-07,sh.688256,63.3000000000,63.7700000000,61.6500000000,61.6600000000,1927664,119776439.8300,0.799900,1
2022-07-08,sh.688256,61.6000000000,65.2000000000,61.5700000000,63.6600000000,2415611,153854735.1800,1.002400,1
2022-07-11,sh.688256,63.0800000000,63.2300000000,61.2400000000,61.5000000000,1847636,114205441.5400,0.766700,1
2022-07-12,sh.688256,61.7000000000,61.8400000000,60.1100000000,60.2000000000,1628698,99017209.3700,0.675900,1
2022-07-13,sh.688256,61.3400000000,61.5900000000,60.1000000000,60.3500000000,1228580,74643457.2000,0.509800,1
2022-07-14,sh.688256,59.9900000000,61.3400000000,59.8500000000,60.2700000000,1205141,72846478.1200,0.500100,1
2022-07-15,sh.688256,60.4900000000,61.9300000000,60.0300000000,60.1000000000,1378641,83893100.3400,0.572100,1
2022-07-18,sh.688256,60.5000000000,61.5500000000,59.6000000000,61.2100000000,1207896,73363092.3400,0.501200,1
2022-07-19,sh.688256,61.0000000000,64.3000000000,60.3000000000,63.9900000000,2325674,145923755.3800,0.965100,1
2022-07-20,sh.688256,64.3000000000,64.3900000000,62.8800000000,62.9900000000,1495469,95037203.5800,0.617500,1
2022-07-21,sh.688256,63.0900000000,65.4000000000,63.0900000000,63.4000000000,2115509,136359384.8100,0.873500,1
2022-07-22,sh.688256,63.9200000000,64.2400000000,61.6500000000,62.2800000000,1455148,91040139.2200,0.600800,1
2022-07-25,sh.688256,62.2000000000,63.5500000000,61.7000000000,62.0000000000,1233914,76977844.4100,0.509500,1
2022-07-26,sh.688256,62.3900000000,62.4900000000,60.9100000000,61.1000000000,1175045,72015823.9900,0.485200,1
2022-07-27,sh.688256,61.1900000000,63.6000000000,60.7300000000,61.6900000000,1308097,80790462.8000,0.540100,1
2022-07-28,sh.688256,61.5500000000,63.8800000000,61.5000000000,62.8200000000,2019775,127104409.0700,0.834000,1
2022-07-29,sh.688256,63.5100000000,63.5600000000,61.0000000000,61.0000000000,1489450,92115262.9800,0.615000,1
2022-08-01,sh.688256,60.8800000000,62.6000000000,58.6800000000,61.2700000000,2144443,130842157.7600,0.885500,1
