date,code,open,high,low,close,volume,amount,turn,adjustflag
2024-12-10,sh.688525,61.0100000000,61.9000000000,58.6200000000,58.8300000000,14571804,875272818.5500,4.662600,1
2024-12-11,sh.688525,58.5100000000,60.6900000000,58.3300000000,60.3000000000,13224039,791403318.0200,4.231300,1
2024-12-12,sh.688525,60.3900000000,60.4600000000,59.0100000000,60.2100000000,10160044,608545441.9100,3.250900,1
2024-12-13,sh.688525,59.2200000000,65.3000000000,58.9100000000,62.3100000000,32960177,2049576328.0900,10.546300,1
2024-12-16,sh.688525,61.9300000000,64.0000000000,60.5100000000,61.5000000000,22306008,1399215711.0600,7.077800,1
2024-12-17,sh.688525,60.6000000000,61.2600000000,59.1000000000,59.3400000000,12817265,767560278.4500,4.067000,1
2024-12-18,sh.688525,59.7400000000,63.3600000000,57.7200000000,62.2000000000,23410855,1428022179.0100,7.428400,1
2024-12-19,sh.688525,60.5100000000,64.2600000000,60.0100000000,63.8900000000,25439476,1604113795.8600,8.072100,1
2024-12-20,sh.688525,63.9000000000,71.6000000000,63.3600000000,67.6400000000,42377121,2841709735.1000,13.446500,1
2024-12-23,sh.688525,67.0000000000,69.3000000000,65.5800000000,65.7000000000,29203929,1968870587.8600,9.266600,1
2024-12-24,sh.688525,66.3600000000,70.1800000000,63.1800000000,69.7200000000,35527125,2375467057.0100,11.273000,1
2024-12-25,sh.688525,70.0000000000,73.0300000000,67.2000000000,68.0100000000,41319891,2917335558.9800,13.111100,1
2024-12-26,sh.688525,67.0000000000,70.8800000000,66.5000000000,70.2800000000,34087362,2367683104.1900,10.816100,1
2024-12-27,sh.688525,70.0000000000,71.6800000000,66.0000000000,66.0400000000,33140391,2283431139.9400,10.515700,1
2024-12-30,sh.688525,65.6000000000,67.5000000000,64.7200000000,64.8800000000,19806380,1305526534.0400,6.242100,1
2024-12-31,sh.688525,64.7900000000,65.2800000000,61.7000000000,61.9700000000,20405633,1294707749.6100,6.430900,1
2025-01-02,sh.688525,61.9000000000,62.5300000000,58.8200000000,59.5200000000,18557846,1125995361.8000,5.848600,1
2025-01-03,sh.688525,60.0200000000,61.1000000000,58.5500000000,59.3600000000,17237764,1032374156.2600,5.432600,1
2025-01-06,sh.688525,59.6200000000,60.2600000000,56.6700000000,56.9700000000,14040203,816704432.9000,4.424800,1
2025-01-07,sh.688525,57.2100000000,58.8500000000,56.0100000000,58.6000000000,17836643,1025771837.3700,5.621300,1
2025-01-08,sh.688525,57.2000000000,59.4000000000,55.0800000000,58.5100000000,19731255,1132279260.0300,6.218400,1
2025-01-09,sh.688525,57.4400000000,59.9700000000,57.4100000000,58.9900000000,17785000,1053493994.5400,5.605000,1
2025-01-10,sh.688525,58.9000000000,60.2800000000,56.4900000000,56.5000000000,17363674,1022790463.4400,5.472200,1
2025-01-13,sh.688525,54.4000000000,56.0000000000,53.9000000000,55.8200000000,12663774,698229326.9400,3.991000,1
2025-01-14,sh.688525,56.2500000000,59.2800000000,55.6100000000,59.1200000000,17617716,1021221452.3700,5.552300,1
2025-01-15,sh.688525,58.7900000000,59.9800000000,58.4500000000,58.8500000000,13942446,825386315.0500,4.394000,1
2025-01-16,sh.688525,59.5000000000,60.1800000000,57.2700000000,58.2300000000,14508220,849707144.2700,4.572300,1
2025-01-17,sh.688525,58.0700000000,59.8100000000,56.9300000000,58.7300000000,15578476,912098313.6300,4.909600,1
2025-01-20,sh.688525,59.1400000000,59.9700000000,58.7000000000,59.2000000000,11113681,658670499.7200,3.502500,1
2025-01-21,sh.688525,59.5800000000,62.5300000000,58.7000000000,61.9100000000,23472511,1426803049.0800,7.397500,1
2025-01-22,sh.688525,61.0000000000,62.9900000000,60.8000000000,62.5900000000,19292176,1200866327.7700,6.080000,1
2025-01-23,sh.688525,63.8000000000,64.3900000000,60.8600000000,60.9200000000,19468792,1221367142.6900,6.135700,1
2025-01-24,sh.688525,60.9300000000,63.6600000000,60.9300000000,63.0800000000,18904999,1180305372.8000,5.958000,1
2025-01-27,sh.688525,63.0800000000,63.5000000000,59.5000000000,59.5000000000,14035865,860138309.5300,4.423500,1
2025-02-05,sh.688525,60.7900000000,65.2700000000,59.8000000000,62.9900000000,21050593,1312445294.7100,6.634200,1
2025-02-06,sh.688525,62.0000000000,65.7200000000,62.0000000000,65.4300000000,24012903,1555838866.8700,7.567800,1
2025-02-07,sh.688525,65.4300000000,66.5000000000,63.1500000000,64.4700000000,28396492,1846374415.9100,8.949300,1
2025-02-10,sh.688525,64.4700000000,66.0800000000,64.0500000000,64.9300000000,21431249,1391922618.5600,6.754200,1
2025-02-11,sh.688525,64.6100000000,64.6900000000,62.7100000000,62.7300000000,17086482,1082056979.4100,5.384900,1
2025-02-12,sh.688525,62.5000000000,64.1800000000,62.0400000000,63.8000000000,20346284,1282991370.3600,6.412200,1
2025-02-13,sh.688525,63.3500000000,63.5700000000,61.3100000000,61.6100000000,18850783,1173131039.8400,5.940900,1
2025-02-14,sh.688525,61.6000000000,63.7700000000,60.0600000000,63.1500000000,22245540,1377487312.5500,7.010800,1
2025-02-17,sh.688525,63.8000000000,65.2000000000,62.8300000000,64.3800000000,23387105,1496965225.2700,7.370600,1
2025-02-18,sh.688525,64.3900000000,64.8900000000,61.4000000000,61.5000000000,20162311,1273891435.3200,6.354200,1
2025-02-19,sh.688525,62.0000000000,65.0000000000,61.9900000000,64.8500000000,29261681,1877751766.8700,9.222000,1
2025-02-20,sh.688525,66.4000000000,68.5300000000,65.1800000000,67.0800000000,38438690,2563059149.7400,12.114100,1
2025-02-21,sh.688525,66.8000000000,68.7600000000,66.4600000000,68.2800000000,35289839,2394401268.7200,11.121800,1
2025-02-24,sh.688525,68.5300000000,72.8800000000,68.5300000000,70.6000000000,40539816,2874748898.8800,12.776300,1
2025-02-25,sh.688525,68.6800000000,72.5800000000,68.0000000000,68.8300000000,33497942,2336415388.6800,10.557000,1
2025-02-26,sh.688525,69.6500000000,74.2000000000,66.8800000000,73.4700000000,45335830,3205379711.1000,14.287800,1
2025-02-27,sh.688525,74.5000000000,77.7700000000,71.8300000000,77.3600000000,49686286,3705166302.3100,15.658900,1
2025-02-28,sh.688525,77.2600000000,82.3000000000,73.0000000000,75.0600000000,54370072,4184588138.2500,17.135000,1
2025-03-03,sh.688525,76.0000000000,76.9900000000,70.3000000000,70.8800000000,41238489,3024472835.2800,12.996500,1
2025-03-04,sh.688525,69.2300000000,74.8700000000,69.1500000000,73.1700000000,34200935,2465110896.8300,10.778600,1
2025-03-05,sh.688525,74.0000000000,74.9000000000,71.4000000000,73.4700000000,23856071,1742596250.7100,7.518400,1
2025-03-06,sh.688525,74.0900000000,75.9000000000,72.5200000000,73.3500000000,30386340,2250236711.4500,9.576400,1
2025-03-07,sh.688525,72.0300000000,79.2800000000,70.9300000000,76.9900000000,46546338,3510010667.1600,14.669300,1
2025-03-10,sh.688525,76.9800000000,79.2600000000,75.8000000000,78.1400000000,29169819,2262707056.7800,9.193000,1
2025-03-11,sh.688525,76.6800000000,78.5800000000,75.3800000000,77.2200000000,19771746,1523048084.9100,6.231200,1
2025-03-12,sh.688525,77.5800000000,79.6600000000,75.1100000000,75.1100000000,24053730,1876916104.7400,7.580600,1
2025-03-13,sh.688525,74.5000000000,75.7000000000,71.5500000000,72.3900000000,21076776,1539807482.1200,6.642400,1
2025-03-14,sh.688525,73.0000000000,77.5000000000,72.5100000000,77.3000000000,26039842,1940861172.5400,8.206600,1
2025-03-17,sh.688525,77.5000000000,80.3300000000,76.5000000000,79.5800000000,25201000,1991344575.0000,7.942200,1
2025-03-18,sh.688525,79.4100000000,85.9900000000,78.9700000000,79.4900000000,35862439,2944419616.6800,11.302200,1
2025-03-19,sh.688525,80.2900000000,80.6800000000,77.6800000000,78.3000000000,20867887,1645042666.2400,6.576600,1
2025-03-20,sh.688525,77.9800000000,78.3600000000,75.6200000000,76.0000000000,15806264,1211994608.4100,4.981400,1
2025-03-21,sh.688525,75.2000000000,77.0000000000,72.7600000000,72.8000000000,20038130,1496468357.8200,6.315100,1
2025-03-24,sh.688525,73.9500000000,73.9800000000,70.3500000000,73.0100000000,16099617,1163384347.1400,5.073900,1
2025-03-25,sh.688525,73.0000000000,73.5000000000,68.9000000000,69.5000000000,18314618,1295691918.4100,5.771900,1
2025-03-26,sh.688525,69.6200000000,72.8400000000,69.4000000000,70.6100000000,18137610,1292171985.1600,5.716200,1
2025-03-27,sh.688525,71.2900000000,73.3700000000,70.6100000000,71.7000000000,15976688,1149199659.5000,5.035100,1
2025-03-28,sh.688525,71.7000000000,72.4900000000,69.7300000000,69.9900000000,12385963,875147188.5500,3.903500,1
2025-03-31,sh.688525,69.4500000000,71.8900000000,68.2000000000,71.5100000000,15063424,1057153535.5600,4.747300,1
2025-04-01,sh.688525,71.5500000000,72.1300000000,69.8200000000,69.8300000000,12053916,855460940.4100,3.798900,1
2025-04-02,sh.688525,69.8300000000,70.6700000000,69.3000000000,69.6900000000,8290014,579332008.7900,2.612600,1
2025-04-03,sh.688525,68.0300000000,70.5000000000,66.9300000000,67.2900000000,12068089,825282318.1400,3.803300,1
2025-04-07,sh.688525,62.0000000000,63.9600000000,54.7000000000,57.0000000000,25943063,1532400744.3900,8.176100,1
2025-04-08,sh.688525,58.5000000000,59.6000000000,56.0800000000,57.4800000000,19164677,1110883517.8700,6.039800,1
2025-04-09,sh.688525,55.7600000000,59.7900000000,52.0000000000,58.9600000000,20785311,1194856901.2800,6.550600,1
2025-04-10,sh.688525,61.9000000000,62.6500000000,60.3000000000,60.3000000000,18563696,1139016517.8300,5.850400,1
2025-04-11,sh.688525,59.9000000000,64.5900000000,59.6000000000,63.3100000000,23850432,1493416747.9100,7.516600,1
2025-04-14,sh.688525,64.6700000000,64.8600000000,63.0100000000,63.3200000000,14084379,897796025.8600,4.438800,1
2025-04-15,sh.688525,63.3200000000,63.5800000000,61.7300000000,62.3100000000,10204186,636017723.3400,3.215900,1
2025-04-16,sh.688525,62.2800000000,62.9600000000,60.2500000000,61.4500000000,10565945,650861824.0800,3.329900,1
2025-04-17,sh.688525,61.3800000000,62.7100000000,60.2200000000,60.3800000000,11972273,737388000.2200,3.773100,1
2025-04-18,sh.688525,60.1500000000,60.8100000000,59.5000000000,60.1500000000,9035222,543100311.0600,2.847500,1
2025-04-21,sh.688525,60.5000000000,61.7900000000,59.6700000000,61.7900000000,10806023,657765819.3800,3.405600,1
2025-04-22,sh.688525,61.5000000000,62.2000000000,60.7400000000,61.1000000000,9535898,585264848.1800,3.005300,1
2025-04-23,sh.688525,61.7000000000,62.3000000000,61.1900000000,61.9000000000,10777109,666778147.0100,3.396500,1
2025-04-24,sh.688525,62.0000000000,62.3700000000,59.8200000000,60.4400000000,10635341,645215300.3600,3.351800,1
2025-04-25,sh.688525,60.6000000000,62.2300000000,60.2800000000,61.4200000000,11568474,711850381.2000,3.645900,1
2025-04-28,sh.688525,60.5000000000,61.2500000000,59.4400000000,59.8000000000,10125893,608231350.0800,3.191200,1
2025-04-29,sh.688525,59.1100000000,61.7500000000,59.0600000000,61.5200000000,12214663,740471121.3400,3.849500,1
2025-04-30,sh.688525,58.5000000000,63.1300000000,57.8100000000,62.3300000000,23528373,1423791731.2400,7.415100,1
2025-05-06,sh.688525,62.6700000000,64.4400000000,62.2000000000,64.2000000000,14207181,902668971.2700,4.477500,1
2025-05-07,sh.688525,65.0000000000,65.6100000000,63.4500000000,63.8000000000,11122069,715926563.1400,3.505200,1
2025-05-08,sh.688525,64.9500000000,65.5000000000,64.0700000000,64.7200000000,10152360,658807345.9300,3.199600,1
2025-05-09,sh.688525,64.4800000000,64.4900000000,61.9900000000,62.0000000000,11740453,735585240.1500,3.700100,1
2025-05-12,sh.688525,62.6000000000,63.9400000000,62.5300000000,63.9000000000,8789277,557018867.5000,2.770000,1
2025-05-13,sh.688525,64.9900000000,65.1100000000,63.2000000000,63.2500000000,8901887,571406907.6500,2.805500,1
2025-05-14,sh.688525,63.8500000000,64.4000000000,62.9000000000,63.7100000000,8669919,552342202.7000,2.732400,1
2025-05-15,sh.688525,63.7000000000,63.7000000000,61.3600000000,61.4800000000,7230461,450518120.0200,2.278700,1
2025-05-16,sh.688525,61.0000000000,61.8400000000,61.0000000000,61.2900000000,5695978,349500967.2800,1.795100,1
2025-05-19,sh.688525,61.4600000000,61.7800000000,60.0200000000,61.4000000000,5474707,334198748.1000,1.725400,1
2025-05-20,sh.688525,61.4100000000,62.3700000000,60.9000000000,61.5400000000,5570019,343626213.1900,1.755400,1
2025-05-21,sh.688525,61.2700000000,61.2700000000,60.0000000000,60.0900000000,6253664,377585106.0000,1.970900,1
2025-05-22,sh.688525,60.0600000000,61.3800000000,59.6700000000,59.7400000000,5520309,333229568.5900,1.739800,1
2025-05-23,sh.688525,59.7400000000,60.1500000000,58.1200000000,58.1200000000,6674143,394849267.8400,2.103400,1
2025-05-26,sh.688525,57.4200000000,58.0000000000,55.7200000000,57.9900000000,9112612,519774546.9700,2.871900,1
2025-05-27,sh.688525,57.9900000000,58.0800000000,56.4900000000,56.5000000000,5620909,320306424.3300,1.771500,1
2025-05-28,sh.688525,56.7500000000,57.2500000000,56.3200000000,57.0400000000,4402019,250077283.5000,1.387300,1
2025-05-29,sh.688525,57.0900000000,57.9100000000,56.9800000000,57.0500000000,7534431,432955464.3300,2.374500,1
2025-05-30,sh.688525,57.0300000000,57.5500000000,56.0100000000,56.0800000000,5397726,305096615.8500,1.701100,1
2025-06-03,sh.688525,56.0800000000,58.4500000000,56.0000000000,57.9200000000,8829362,508738479.2200,2.782600,1
2025-06-04,sh.688525,58.0200000000,59.6400000000,58.0200000000,59.1500000000,8218341,485335848.9300,2.590000,1
2025-06-05,sh.688525,59.3400000000,61.7700000000,58.8000000000,61.6700000000,11314208,682604100.5500,3.565700,1
2025-06-06,sh.688525,61.5600000000,62.9800000000,60.5800000000,61.9600000000,9024524,557571855.4600,2.844100,1
2025-06-09,sh.688525,62.0700000000,63.0000000000,61.4000000000,62.2000000000,8137207,505712974.4300,2.564500,1
2025-06-10,sh.688525,62.0100000000,62.4900000000,59.6000000000,60.0000000000,8999971,543973412.6600,2.836400,1
2025-06-11,sh.688525,60.2000000000,61.6100000000,60.0000000000,60.2600000000,6236461,378037048.0800,1.965500,1
2025-06-12,sh.688525,61.0000000000,61.4600000000,59.5700000000,59.5800000000,7077267,428299454.2000,2.230400,1
2025-06-13,sh.688525,58.8500000000,60.1800000000,57.5900000000,58.2900000000,12226088,716263323.8600,3.853100,1
2025-06-16,sh.688525,58.0000000000,59.7700000000,57.7500000000,59.0900000000,7185875,423249000.0300,2.264700,1
2025-06-17,sh.688525,59.1100000000,63.5800000000,59.1100000000,61.8200000000,17172498,1055734016.2000,5.412000,1
2025-06-18,sh.688525,61.7600000000,63.8500000000,61.5000000000,63.8500000000,16432917,1036086635.8600,5.178900,1
2025-06-19,sh.688525,63.8500000000,64.3000000000,62.7500000000,63.3000000000,11880780,754340154.5900,3.744300,1
2025-06-20,sh.688525,63.3300000000,63.8000000000,62.0200000000,62.4900000000,8000997,501340987.5600,2.521600,1
2025-06-23,sh.688525,61.7900000000,64.6500000000,61.6300000000,64.3400000000,14168747,907658203.0000,4.465300,1
2025-06-24,sh.688525,64.9000000000,65.3500000000,63.8000000000,65.3000000000,10925766,707340393.5100,3.443300,1
2025-06-25,sh.688525,65.9800000000,66.9900000000,64.6900000000,66.6600000000,14409883,953215807.5100,4.541300,1
2025-06-26,sh.688525,66.5000000000,67.2900000000,65.5100000000,65.8000000000,11033192,729547744.4900,3.477200,1
2025-06-27,sh.688525,67.0000000000,68.7000000000,65.9000000000,67.5000000000,15513415,1043407687.6400,4.889100,1
2025-06-30,sh.688525,67.6800000000,67.9900000000,66.4300000000,67.4000000000,11798881,790390978.6300,3.718500,1
2025-07-01,sh.688525,67.2000000000,69.6800000000,66.5300000000,67.8000000000,14986080,1025555066.5000,4.722900,1
2025-07-02,sh.688525,67.0800000000,67.5000000000,65.8800000000,66.1400000000,7999358,530602977.8300,2.521000,1
2025-07-03,sh.688525,65.9500000000,67.0800000000,65.2500000000,66.3000000000,8855266,583951290.2400,2.790800,1
2025-07-04,sh.688525,66.1100000000,66.5900000000,64.7000000000,64.9700000000,9065780,592156892.5300,2.857100,1
2025-07-07,sh.688525,64.9500000000,65.3000000000,64.0200000000,64.5200000000,4524526,291836195.9200,1.425900,1
2025-07-08,sh.688525,65.1600000000,65.8500000000,64.5500000000,65.5400000000,7091449,464582354.5500,2.234900,1
2025-07-09,sh.688525,65.5500000000,65.8000000000,64.8500000000,65.0000000000,4930518,321783098.7000,1.553900,1
2025-07-10,sh.688525,64.4400000000,66.2000000000,64.4200000000,65.7100000000,5965642,391405439.1900,1.880100,1
2025-07-11,sh.688525,65.3300000000,67.1000000000,65.0000000000,66.7700000000,8180022,542926360.9700,2.578000,1
2025-07-14,sh.688525,66.8700000000,67.2200000000,66.0800000000,66.3600000000,4130265,275061233.0900,1.301700,1
2025-07-15,sh.688525,66.4300000000,66.7300000000,64.0300000000,64.8700000000,7767935,506278675.1200,2.448100,1
2025-07-16,sh.688525,64.8000000000,65.8600000000,64.2000000000,64.3100000000,6123559,397920812.9300,1.929900,1
2025-07-17,sh.688525,64.1000000000,64.8500000000,63.3000000000,64.7700000000,9327400,598395236.6700,2.939600,1
2025-07-18,sh.688525,64.7500000000,65.2300000000,62.6000000000,63.0900000000,11256337,714607000.5100,3.547500,1
2025-07-21,sh.688525,63.2000000000,64.3000000000,62.8800000000,63.9200000000,6605009,421225199.4900,2.081600,1
2025-07-22,sh.688525,63.6100000000,64.3000000000,63.1000000000,63.2200000000,5931608,377115423.2900,1.869400,1
2025-07-23,sh.688525,63.0600000000,64.2700000000,63.0600000000,63.2500000000,5992654,381913366.5300,1.888600,1
2025-07-24,sh.688525,63.5000000000,64.8000000000,63.3000000000,64.5000000000,7733934,497179883.1700,2.437400,1
2025-07-25,sh.688525,64.5100000000,65.2400000000,63.5800000000,64.7800000000,8619816,553555119.1000,2.716600,1
2025-07-28,sh.688525,64.8000000000,65.1300000000,64.2100000000,64.4500000000,6314003,408214262.8100,1.989900,1
2025-07-29,sh.688525,64.6300000000,66.2700000000,64.2300000000,65.7300000000,12151297,794628347.6400,3.829500,1
2025-07-30,sh.688525,65.9800000000,66.9800000000,64.2100000000,65.2200000000,11299040,743918100.3000,3.560900,1
2025-07-31,sh.688525,64.7500000000,66.5600000000,63.1000000000,63.5700000000,11252613,731160528.2500,3.546300,1
2025-08-01,sh.688525,63.3000000000,64.4000000000,62.6000000000,63.5000000000,7177814,455337705.4500,2.262100,1
2025-08-04,sh.688525,63.0000000000,63.9600000000,62.8700000000,63.6500000000,5283500,335003939.8000,1.665100,1
2025-08-05,sh.688525,63.5000000000,63.8200000000,62.6900000000,62.9700000000,6455473,407293355.4600,2.034500,1
2025-08-06,sh.688525,62.8100000000,64.2800000000,62.8000000000,64.2600000000,7404449,471448223.5400,2.333500,1
2025-08-07,sh.688525,64.2800000000,66.3700000000,63.8100000000,65.1200000000,12074099,787164754.7200,3.805200,1
2025-08-08,sh.688525,64.7800000000,64.8800000000,62.8600000000,62.9300000000,8963236,569338291.0100,2.824800,1
2025-08-11,sh.688525,63.2500000000,66.6600000000,63.0000000000,65.8800000000,17328620,1134226822.4300,5.461200,1
2025-08-12,sh.688525,66.9000000000,67.1800000000,65.1200000000,66.1200000000,13119118,869119277.0600,4.134600,1
2025-08-13,sh.688525,66.3800000000,67.1600000000,65.5600000000,66.6600000000,12353345,819171126.6500,3.893200,1
2025-08-14,sh.688525,65.8000000000,67.0000000000,64.0000000000,64.0700000000,17950698,1172602463.4600,5.657200,1
2025-08-15,sh.688525,64.0000000000,67.4600000000,63.8000000000,66.2100000000,15497635,1020299105.1100,4.884200,1
2025-08-18,sh.688525,66.8800000000,68.3800000000,65.9800000000,67.5800000000,17363758,1169146368.6600,5.472300,1
2025-08-19,sh.688525,67.5800000000,68.1300000000,66.7000000000,67.2100000000,10567877,712343197.5100,3.330500,1
2025-08-20,sh.688525,66.7000000000,67.9300000000,65.2000000000,67.9100000000,15265246,1017609031.6800,4.810900,1
2025-08-21,sh.688525,68.0300000000,70.4500000000,66.9000000000,67.3300000000,23724067,1629244926.0900,7.476800,1
2025-08-22,sh.688525,67.2200000000,71.2100000000,66.7700000000,70.7000000000,25711204,1788978533.8600,7.966400,1
2025-08-25,sh.688525,71.8800000000,73.6800000000,68.8600000000,70.1400000000,27855269,1958950428.9000,8.630700,1
2025-08-26,sh.688525,70.1300000000,72.2500000000,69.6400000000,69.9200000000,19897583,1410887884.6000,6.165100,1
2025-08-27,sh.688525,69.7400000000,74.5600000000,69.7400000000,70.6800000000,30978308,2233083203.9500,9.598300,1
2025-08-28,sh.688525,71.0000000000,72.7200000000,69.4100000000,72.6500000000,25721447,1839354123.2300,7.969500,1
2025-08-29,sh.688525,72.4000000000,72.4000000000,69.8100000000,70.4800000000,19971682,1408084528.0900,6.188000,1
2025-09-01,sh.688525,72.5800000000,75.7800000000,71.2800000000,73.2200000000,26223392,1922810533.1800,8.125100,1
2025-09-02,sh.688525,72.0500000000,72.7800000000,68.4100000000,68.8600000000,21568550,1515771197.7800,6.682800,1
2025-09-03,sh.688525,69.3700000000,70.3300000000,66.8500000000,67.5300000000,12229606,840150081.9600,3.789200,1
2025-09-04,sh.688525,67.8100000000,68.0600000000,62.2800000000,63.4800000000,16642429,1083839838.6200,5.156500,1
2025-09-05,sh.688525,63.8000000000,73.6600000000,63.1800000000,71.6600000000,30453261,2110950099.5600,9.435600,1
2025-09-08,sh.688525,71.9000000000,72.1800000000,69.6700000000,71.9000000000,19692560,1395707813.6400,6.101500,1
2025-09-09,sh.688525,71.0100000000,71.2900000000,68.0300000000,68.4100000000,14627844,1018765573.3200,4.532300,1
2025-09-10,sh.688525,68.0500000000,70.2700000000,68.0500000000,68.4200000000,10844134,747989025.1200,3.359900,1
2025-09-11,sh.688525,68.4100000000,75.6900000000,67.9200000000,74.9600000000,30025978,2185135604.5400,9.303300,1
2025-09-12,sh.688525,74.5000000000,85.3800000000,74.3300000000,80.3500000000,49770580,3990986420.1000,15.420900,1
2025-09-15,sh.688525,83.0000000000,83.9800000000,78.0000000000,79.4500000000,31602525,2514719807.6600,9.791700,1
2025-09-16,sh.688525,79.5000000000,82.4500000000,78.6000000000,80.0000000000,24159434,1940062247.6000,7.485600,1
2025-09-17,sh.688525,79.7000000000,80.8800000000,78.0000000000,79.5000000000,20203448,1603849993.3600,6.259800,1
2025-09-18,sh.688525,79.5100000000,81.6800000000,76.1000000000,77.8400000000,34798440,2768483251.6000,10.782000,1
2025-09-19,sh.688525,78.2000000000,83.5800000000,78.2000000000,79.9700000000,36495145,2963431523.4100,11.307700,1
2025-09-22,sh.688525,80.9600000000,87.1900000000,80.9600000000,84.4800000000,37212829,3147843968.4600,11.530000,1
2025-09-23,sh.688525,84.4800000000,89.9600000000,82.5800000000,87.5000000000,42103456,3651301437.2300,13.045300,1
2025-09-24,sh.688525,87.0800000000,95.1800000000,85.8000000000,93.2000000000,45301657,4089785614.8200,14.036300,1
2025-09-25,sh.688525,89.6000000000,92.1300000000,88.0100000000,90.5000000000,28659512,2581776091.4000,8.879900,1
2025-09-26,sh.688525,92.0000000000,96.8000000000,89.9800000000,90.1200000000,36189372,3382638007.9200,11.212900,1
2025-09-29,sh.688525,95.0000000000,96.8800000000,92.0600000000,95.3900000000,37001945,3503024785.4700,11.464700,1
2025-09-30,sh.688525,99.6600000000,109.5000000000,98.3200000000,104.3000000000,37660915,3925476458.2500,11.668900,1
2025-10-09,sh.688525,110.4000000000,113.5800000000,105.0300000000,106.7400000000,37347012,4096847017.4100,11.571600,1
2025-10-10,sh.688525,100.0000000000,103.7100000000,94.0100000000,96.5000000000,37404723,3649075607.7600,11.589500,1
2025-10-13,sh.688525,93.0000000000,103.0000000000,92.5000000000,102.8300000000,42053638,4182671567.0500,11.920900,1
2025-10-14,sh.688525,107.2000000000,116.8800000000,103.0000000000,104.4600000000,46197330,5097371759.6800,13.095500,1
2025-10-15,sh.688525,104.7200000000,107.4600000000,99.8000000000,104.4000000000,28598098,2945281152.3100,8.106700,1
2025-10-16,sh.688525,107.0800000000,119.2900000000,107.0800000000,113.5500000000,40371727,4577189888.6800,11.444100,1
2025-10-17,sh.688525,111.9800000000,113.5000000000,104.0000000000,104.4000000000,30833523,3325781537.7900,8.740300,1
2025-10-20,sh.688525,109.0100000000,110.8000000000,101.9600000000,104.0500000000,23102225,2441202141.4500,6.548800,1
2025-10-21,sh.688525,105.5300000000,115.3800000000,104.1800000000,109.2300000000,30941229,3401130089.4100,8.770900,1
2025-10-22,sh.688525,105.0000000000,108.9700000000,102.3000000000,106.0800000000,23794386,2505687260.8400,6.745000,1
2025-10-23,sh.688525,106.1000000000,107.5900000000,101.0500000000,107.5900000000,21114717,2206945187.3500,5.985400,1
2025-10-24,sh.688525,112.3000000000,120.5800000000,109.5100000000,119.1000000000,34430688,3973117738.6500,9.760000,1
2025-10-27,sh.688525,124.6100000000,130.5000000000,118.9500000000,127.8100000000,36892437,4582895101.2200,10.457900,1
2025-10-28,sh.688525,121.0100000000,127.5500000000,120.2000000000,124.4600000000,24526896,3012575416.4600,6.952600,1
2025-10-29,sh.688525,128.4500000000,140.0000000000,127.9800000000,130.3000000000,28866293,3844119941.6200,8.182700,1
2025-10-30,sh.688525,136.0000000000,142.9800000000,130.3500000000,135.6900000000,33226987,4497932937.9200,9.418800,1
2025-10-31,sh.688525,135.7400000000,136.5000000000,122.7700000000,131.0000000000,31019229,3997541430.9100,8.793000,1
2025-11-03,sh.688525,126.0000000000,137.0000000000,123.8800000000,134.3000000000,28167929,3700322456.7100,7.984700,1
2025-11-04,sh.688525,134.6500000000,135.0000000000,121.7000000000,121.9200000000,27583721,3497591331.2600,7.819100,1
2025-11-05,sh.688525,115.0000000000,125.2600000000,115.0000000000,124.9000000000,21277785,2558319888.0900,6.031600,1
2025-11-06,sh.688525,129.0000000000,130.6800000000,125.0100000000,128.0000000000,22517562,2888703973.9400,6.383000,1
2025-11-07,sh.688525,126.0000000000,132.2700000000,125.0200000000,126.1500000000,22444111,2897097976.6500,6.362200,1
2025-11-10,sh.688525,130.9900000000,133.2700000000,118.8900000000,127.6800000000,27930739,3501652555.5700,7.917500,1
2025-11-11,sh.688525,130.0400000000,134.8000000000,125.5200000000,127.5000000000,31311449,4111880599.4300,8.875800,1
2025-11-12,sh.688525,122.0000000000,131.0000000000,117.6800000000,126.0700000000,29575781,3692432757.6200,8.383800,1
2025-11-13,sh.688525,126.9800000000,151.0000000000,126.9800000000,142.7300000000,45890077,6556961646.1800,13.008400,1
2025-11-14,sh.688525,131.5500000000,132.0000000000,123.0100000000,127.0800000000,45607272,5802848589.3600,12.928200,1
2025-11-17,sh.688525,127.5100000000,142.9900000000,127.5100000000,132.7200000000,38880192,5269347535.5600,11.021300,1
2025-11-18,sh.688525,133.0000000000,133.9700000000,120.8000000000,121.4000000000,36539462,4601994734.1400,10.357800,1
2025-11-19,sh.688525,118.9800000000,122.0800000000,115.0000000000,117.6900000000,28075884,3325362394.9000,7.958600,1
2025-11-20,sh.688525,123.0000000000,123.0000000000,112.0000000000,112.6800000000,27473071,3138761780.0700,7.787800,1
2025-11-21,sh.688525,104.6000000000,105.9900000000,100.0100000000,103.6600000000,34037624,3529539899.6300,9.648600,1
2025-11-24,sh.688525,105.0000000000,105.4000000000,101.3300000000,104.1000000000,19357507,2003279608.3800,5.487300,1
2025-11-25,sh.688525,109.0000000000,109.4300000000,104.2800000000,104.9900000000,24944877,2658886222.2200,7.071100,1
2025-11-26,sh.688525,103.6600000000,107.2700000000,102.3400000000,104.8900000000,20199162,2117734781.8300,5.725800,1
