date,code,open,high,low,close,volume,amount,turn,adjustflag
2021-09-23,sh.603986,828.4814220000,856.2272092200,814.3583158800,837.4334695800,12637164,1906747858.9000,2.051800,1
2021-09-24,sh.603986,834.0417000000,852.3906174000,822.9211440000,835.1537556000,9218252,1389500925.7300,1.496700,1
2021-09-27,sh.603986,848.1648061200,850.0553006400,806.2403100000,807.2967628200,15884394,2345043967.9900,2.579000,1
2021-09-28,sh.603986,795.1197540000,874.3537155000,794.2857123000,850.2221089800,19719236,3009071795.6300,3.201600,1
2021-09-29,sh.603986,845.1622560000,845.1622560000,802.3481154000,817.5832771200,17178949,2518179929.7500,2.789200,1
2021-09-30,sh.603986,817.3052632200,827.9809969800,802.9041432000,806.1847072200,12542575,1833616152.3900,2.036400,1
2021-10-08,sh.603986,822.5875273200,866.8473402000,814.4695214400,832.3736166000,16662947,2517616213.8700,2.705400,1
2021-10-11,sh.603986,828.4814220000,847.3863672000,817.3608660000,819.3069633000,12175384,1819111920.7700,1.976800,1
2021-10-12,sh.603986,811.8005880000,824.8672413000,783.9991980000,790.3935177000,14492695,2083616926.5900,2.353000,1
2021-10-13,sh.603986,794.8973428800,811.1889574200,782.5535257200,807.6859822800,8695223,1248980706.6100,1.411800,1
2021-10-14,sh.603986,806.2403100000,822.8655412200,801.7920876000,812.4678213600,7015624,1025986929.0400,1.139100,1
2021-10-15,sh.603986,811.8005880000,866.6249290800,806.2403100000,864.8456401200,24228909,3708057786.7100,3.933800,1
2021-10-18,sh.603986,839.6019780000,846.2743116000,823.0879523400,830.2051081800,22414963,3350360940.2900,3.639300,1
2021-10-19,sh.603986,824.0331996000,835.7097834000,813.6910825200,825.4232691000,11533702,1708137085.5600,1.872600,1
2021-10-20,sh.603986,821.3086633800,837.7114834800,814.2471103200,816.4712215200,10901354,1614413153.7700,1.770000,1
2021-10-21,sh.603986,806.8519405800,827.3693664000,805.3506655200,815.6371798200,9501857,1395579693.3800,1.542700,1
2021-10-22,sh.603986,822.9211440000,865.6796818200,817.6944826800,858.5069232000,21608309,3306882737.6100,3.508300,1
2021-10-25,sh.603986,869.4050680800,871.6847820600,834.9869472600,848.4984228000,13945109,2120103404.6400,2.264100,1
2021-10-26,sh.603986,844.8842421000,893.4254690400,842.5489253400,878.5795267800,20057868,3138040166.1700,3.256600,1
2021-10-27,sh.603986,878.6907323400,878.9131434600,853.5026730000,876.0774016800,15100540,2352151592.0400,2.451700,1
2021-10-28,sh.603986,956.3678160000,956.3678160000,898.5409248000,913.5536754000,41154185,6844366582.7000,6.681800,1
2021-10-29,sh.603986,922.4501202000,983.8911921000,913.6092781800,942.5227237800,31970400,5470248314.3300,5.190700,1
2021-11-01,sh.603986,939.6869820000,969.8792915400,928.3440148800,951.3079630200,21310186,3641497084.4600,3.459900,1
2021-11-02,sh.603986,956.3678160000,972.3814166400,939.7981875600,956.3678160000,20835609,3580353386.3000,3.382900,1
2021-11-03,sh.603986,962.7621357000,970.2685110000,933.7374845400,938.5749264000,17581047,2999012756.2900,2.854500,1
2021-11-04,sh.603986,945.2472600000,954.1437048000,920.2260090000,928.5664260000,15654761,2629731997.4100,2.541700,1
2021-11-05,sh.603986,940.7990376000,946.9709461800,921.3380646000,930.2901121800,13672547,2299709090.5700,2.219900,1
2021-11-08,sh.603986,917.4458700000,922.9505452200,887.0867521200,900.7094332200,16762338,2712244542.6200,2.721600,1
2021-11-09,sh.603986,901.8770916000,926.4535203600,887.4203688000,913.5536754000,16200385,2642450298.2800,2.630300,1
2021-11-10,sh.603986,906.3253140000,925.9530953400,890.1449050200,924.1182036000,12947333,2123112401.8900,2.097200,1
2021-11-11,sh.603986,916.3338144000,940.6878320400,895.9275941400,914.9993476800,19608437,3233436753.1500,3.176200,1
2021-11-12,sh.603986,903.2115583200,916.3338144000,897.8180886600,905.0464500600,13058279,2125818123.6300,2.115200,1
2021-11-15,sh.603986,906.3809167800,939.5757764400,906.3253140000,927.3431648400,19036137,3164767251.9600,3.083500,1
2021-11-16,sh.603986,920.2260090000,929.1780565800,906.4365195600,907.3261640400,12068992,1988307898.2200,1.954900,1
2021-11-17,sh.603986,905.8248889800,908.9386446600,883.7505853200,900.3202137600,14492985,2335467111.6100,2.347600,1
2021-11-18,sh.603986,896.3724163800,906.2697112200,881.7488852400,881.8044880200,10898782,1745678880.2500,1.765400,1
2021-11-19,sh.603986,882.1381047000,891.3125634000,873.1304543400,885.7522854000,11557095,1831289085.5400,1.872000,1
2021-11-22,sh.603986,884.0842020000,922.3389146400,876.6334294800,920.0035978800,20478549,3345633118.0700,3.317100,1
2021-11-23,sh.603986,917.4458700000,926.3423148000,899.3749665000,901.6546804800,14711524,2410820083.5200,2.383000,1
2021-11-24,sh.603986,898.4853220200,909.8282891400,867.4033680000,867.5145735600,19600320,3128062382.6500,3.174900,1
2021-11-25,sh.603986,867.4589707800,873.0192487800,849.8884923000,869.2382597400,14300491,2221856418.9600,2.316400,1
2021-11-26,sh.603986,869.2938625200,872.9636460000,838.4343196200,845.1066532200,14399375,2198586715.9700,2.332400,1
2021-11-29,sh.603986,832.4292193800,850.0553006400,829.7046831600,835.3205639400,10942530,1647653653.4900,1.772500,1
2021-11-30,sh.603986,843.8833920600,852.6130285200,832.1512054800,837.3778668000,10353673,1566124855.8000,1.677100,1
2021-12-01,sh.603986,853.5026730000,921.1156534800,853.5026730000,921.1156534800,22869362,3718123138.0200,3.704400,1
2021-12-02,sh.603986,945.2472600000,957.0350493600,926.7315342600,944.0796016200,36239228,6155421346.5200,5.870100,1
2021-12-03,sh.603986,950.6963324400,1008.6900319800,949.1950573800,981.3334642200,30229632,5358911245.9200,4.896600,1
2021-12-06,sh.603986,1004.8534401600,1005.5762763000,959.8151883600,959.8151883600,18003760,3169669987.1600,2.916300,1
2021-12-07,sh.603986,983.7799865400,990.6191284800,943.5235738200,950.8075380000,14600082,2520935171.5900,2.364900,1
2021-12-08,sh.603986,973.0486500000,1032.3768162600,973.0486500000,1003.9081929000,26639626,4819074836.0600,4.315100,1
2021-12-09,sh.603986,1000.8500400000,1009.1348542200,984.8920421400,1001.4616705800,13885848,2492093078.7100,2.249200,1
2021-12-10,sh.603986,995.3453647800,995.3453647800,969.1564554000,972.3814166400,15091916,2648828522.2400,2.444600,1
2021-12-13,sh.603986,972.3814166400,980.2770114000,962.7065329200,969.7124832000,10565654,1848873359.3100,1.711400,1
2021-12-14,sh.603986,964.7082330000,979.3873669200,956.3678160000,959.4259689000,9307658,1614716185.4600,1.507700,1
2021-12-15,sh.603986,962.4841218000,970.2685110000,946.9153434000,947.8605906600,7551329,1300010732.2300,1.223200,1
2021-12-16,sh.603986,959.0923522200,981.8894920200,947.6381795400,950.3627157600,13091264,2264072766.9300,2.120500,1
2021-12-17,sh.603986,946.0813017000,953.5876770000,928.5664260000,929.3448649200,11549503,1947388031.0100,1.870800,1
2021-12-20,sh.603986,923.0061480000,948.0273990000,906.3809167800,908.9942474400,10634034,1770738441.1800,1.722500,1
2021-12-21,sh.603986,921.2824618200,943.5791766000,917.4458700000,924.2850119400,10451909,1744251447.0600,1.693000,1
2021-12-22,sh.603986,934.0154984400,973.0486500000,934.0154984400,951.2523602400,15862196,2725391294.9300,2.569400,1
2021-12-23,sh.603986,950.6407296600,962.7065329200,942.3559154400,953.6432797800,8278923,1419611431.6700,1.341000,1
2021-12-24,sh.603986,958.0358994000,980.2770114000,953.8656909000,966.8767414200,9993805,1738559914.9300,1.618800,1
2021-12-27,sh.603986,970.1017026600,972.3814166400,924.8966425200,932.4586206000,11418962,1930929853.4000,1.849700,1
2021-12-28,sh.603986,939.6869820000,954.9777465000,926.0643009000,950.9187435600,10959384,1851440029.5200,1.775200,1
2021-12-29,sh.603986,945.2472600000,949.6954824000,905.2132584000,917.4458700000,12086019,1997595883.4100,1.957700,1
2021-12-30,sh.603986,917.1122533200,1006.8551402400,913.9984976400,981.2222586600,22836351,3987206614.3400,3.699100,1
2021-12-31,sh.603986,991.1751562800,991.1751562800,957.3130632600,977.7748863000,11216088,1964312422.2500,1.816800,1
2022-01-04,sh.603986,981.7226836800,994.7337342000,950.8631407800,977.9416946400,10874197,1900824345.0100,1.761400,1
2022-01-05,sh.603986,971.7697860600,971.7697860600,880.1364046200,880.1920074000,25663497,4158864709.1500,4.157000,1
2022-01-06,sh.603986,861.8430900000,933.0146484000,859.6189788000,906.1029028800,16493526,2658078307.1200,2.671600,1
2022-01-07,sh.603986,895.2603607800,911.7743864400,870.9063431400,872.9636460000,14487899,2315062078.9100,2.346800,1
2022-01-10,sh.603986,865.0680512400,878.5239240000,841.4368697400,870.1835070000,9994758,1550603840.6100,1.619000,1
2022-01-11,sh.603986,867.6257791200,870.0166986600,839.6019780000,846.2187088200,9804885,1500381358.5700,1.588200,1
2022-01-12,sh.603986,853.7250841200,865.1236540200,841.5480753000,861.6762816600,10990127,1687304635.0500,1.780200,1
2022-01-13,sh.603986,860.7310344000,887.4203688000,847.4419699800,862.6215289200,10348483,1610197034.5500,1.676300,1
2022-01-14,sh.603986,850.7225340000,889.6444800000,848.2204089000,875.1877572000,10539679,1662107823.3600,1.707200,1
2022-01-17,sh.603986,875.9661961200,906.6033279000,867.4033680000,899.1525553800,10085287,1622283975.7800,1.633600,1
2022-01-18,sh.603986,896.2612108200,911.0515503000,890.0893022400,897.2620608600,8091719,1310081308.8500,1.310700,1
2022-01-19,sh.603986,887.3091632400,897.9848970000,871.1843570400,877.9678962000,7947419,1259309812.2900,1.287300,1
2022-01-20,sh.603986,877.8566906400,910.7735364000,870.7395348000,882.9721464000,7249016,1160450256.3400,1.174000,1
2022-01-21,sh.603986,870.0723014400,881.4152685600,849.5548756200,850.7225340000,8279712,1282094533.4800,1.340900,1
2022-01-24,sh.603986,847.9423950000,866.4025179600,846.1631060400,864.6232290000,6634721,1023591111.3400,1.074500,1
2022-01-25,sh.603986,890.2005078000,895.2047580000,812.3566158000,825.2008579800,18536645,2798801389.5900,3.002100,1
2022-01-26,sh.603986,825.2008579800,857.3948676000,820.6970328000,833.5968777600,11249493,1691318514.2100,1.821900,1
2022-01-27,sh.603986,828.5370247800,844.4950226400,800.6800320000,815.1923575800,11046898,1626213344.8000,1.789100,1
2022-01-28,sh.603986,817.3608660000,824.7560357400,772.2114086400,773.4346698000,14685267,2088351215.3300,2.378300,1
2022-02-07,sh.603986,794.8417401000,832.9852471800,785.6672814000,799.7347847400,12630400,1838419865.1900,2.045500,1
2022-02-08,sh.603986,801.2916625800,804.7946377200,762.5921277000,783.7767868800,9953786,1390997151.8400,1.612100,1
2022-02-09,sh.603986,783.4431702000,803.0709515400,768.9864474000,796.6210290600,8084266,1146504531.5400,1.309300,1
2022-02-10,sh.603986,802.3481154000,817.0272493200,791.7835872000,806.4627211200,8329467,1208828983.0000,1.349000,1
2022-02-11,sh.603986,797.8998930000,811.1333546400,782.2755118200,785.6672814000,6908940,987316084.2400,1.118900,1
2022-02-14,sh.603986,772.2114086400,789.3370648800,762.8701416000,775.8811921200,6783559,944504405.0400,1.098600,1
2022-02-15,sh.603986,784.1660063400,809.9100934800,780.7186339800,807.9639961800,10160246,1459088513.6100,1.645500,1
2022-02-16,sh.603986,817.5276743400,828.6482303400,807.3523656000,810.6885324000,7343347,1078131680.6300,1.189300,1
2022-02-17,sh.603986,810.6885324000,846.8303394000,802.5705265200,830.2051081800,9684800,1446048847.0100,1.568500,1
2022-02-18,sh.603986,822.3651162000,825.7012830000,809.3540656800,811.7449852200,6581244,964289252.7400,1.065900,1
2022-02-21,sh.603986,811.8005880000,815.3591659200,798.8451402600,802.9041432000,6608874,956090815.6200,1.070300,1
2022-02-22,sh.603986,795.1197540000,820.6414300200,783.9991980000,812.8014380400,8011270,1157006525.3100,1.297500,1
2022-02-23,sh.603986,812.9682463800,861.8430900000,812.9126436000,855.7267842000,13550981,2066271942.5300,2.194600,1
2022-02-24,sh.603986,850.4445201000,871.4067681600,829.9826970600,843.6609809400,13323655,2034439036.0500,2.157800,1
2022-02-25,sh.603986,859.0629510000,873.4084682400,847.3307644200,860.1750066000,10695172,1660370179.4900,1.732100,1
2022-02-28,sh.603986,857.6728815000,867.2365596600,849.4992728400,852.4462201800,7490271,1153496384.0000,1.213100,1
2022-03-01,sh.603986,853.0578507600,861.6762816600,842.6601309000,851.5009729200,6271631,959413376.0000,1.015700,1
2022-03-02,sh.603986,845.2178587800,845.2178587800,819.1957577400,836.8218390000,10810193,1613482928.0000,1.750800,1
2022-03-03,sh.603986,839.6019780000,852.3906174000,822.9211440000,824.7004329600,7545506,1128921632.0000,1.222000,1
2022-03-04,sh.603986,834.0417000000,881.7488852400,824.4780218400,860.5642260600,18876935,2927440256.0000,3.057200,1
2022-03-07,sh.603986,860.6754316200,869.0714514000,825.9236941200,834.0417000000,13065771,1967923696.0000,2.116000,1
2022-03-08,sh.603986,833.9860972200,859.1185537800,807.2411600400,837.3778668000,15014206,2261464448.0000,2.431600,1
2022-03-09,sh.603986,845.1622560000,862.1211039000,811.8005880000,857.8952926200,16821853,2559444576.0000,2.724400,1
2022-03-10,sh.603986,889.6444800000,911.8855920000,865.3460651400,885.3630659400,21170402,3375648336.0000,3.428600,1
2022-03-11,sh.603986,861.8430900000,886.1415048600,852.6686313000,877.5230739600,14173018,2203087904.0000,2.295400,1
2022-03-14,sh.603986,861.9542955600,892.8694412400,856.2828120000,858.1177037400,10675565,1684405792.0000,1.728900,1
2022-03-15,sh.603986,845.3290643400,867.6813819000,814.5807270000,816.5268243000,13974635,2109305968.0000,2.263200,1
2022-03-16,sh.603986,840.5472252600,895.2047580000,830.8723415400,892.5358245600,23541083,3641761264.0000,3.812600,1
2022-03-17,sh.603986,919.3919673000,928.5664260000,898.9857470400,905.2132584000,19759373,3251650640.0000,3.200100,1
2022-03-18,sh.603986,905.0464500600,911.8299892200,889.6444800000,898.2073081200,8773569,1418295260.7300,1.420900,1
2022-03-21,sh.603986,897.9848970000,904.4904222600,867.4589707800,885.4742715000,11067941,1764992405.4100,1.792500,1
2022-03-22,sh.603986,892.4246190000,909.5502752400,884.6402298000,888.4212188400,9067595,1461024165.3700,1.468500,1
2022-03-23,sh.603986,892.9806468000,897.8180886600,866.1801068400,877.9678962000,9688903,1525266567.0000,1.569200,1
2022-03-24,sh.603986,868.4598208200,872.9636460000,856.2828120000,858.5625259800,7320340,1134352815.0700,1.185600,1
2022-03-25,sh.603986,872.9636460000,884.0842020000,849.8328895200,850.8893423400,10659717,1662031643.6300,1.726400,1
2022-03-28,sh.603986,843.2161587000,849.8328895200,828.5370247800,833.0408499600,6947384,1043900905.6700,1.125200,1
2022-03-29,sh.603986,839.6019780000,843.3829670400,774.2131087200,788.8366398600,15271347,2198190213.1100,2.473300,1
2022-03-30,sh.603986,793.3404650400,817.1940576600,792.3396150000,815.0811520200,11053510,1597585559.0700,1.790200,1
2022-03-31,sh.603986,806.2403100000,810.7441351800,770.0985030000,784.1660063400,11716197,1659580548.3100,1.897500,1
2022-04-01,sh.603986,778.1609061000,789.5594760000,771.7665864000,780.8854423200,7551879,1058888894.3800,1.223100,1
2022-04-06,sh.603986,776.9932477200,777.3268644000,740.2954129200,749.5254744000,11834564,1598760244.1500,1.916700,1
2022-04-07,sh.603986,745.0772520000,754.4185190400,739.4057684400,739.4057684400,6225403,833468260.8800,1.008200,1
2022-04-08,sh.603986,741.8522907600,758.9223442200,730.0645014000,747.1345548600,7404211,991180002.8400,1.199100,1
2022-04-11,sh.603986,732.3442153800,738.0713017200,685.3598662800,687.1391552400,12958545,1644585293.3000,2.098700,1
2022-04-12,sh.603986,685.3598662800,710.0475006000,678.2983132200,706.6557310200,9355640,1168271397.8000,1.515200,1
2022-04-13,sh.603986,700.5950280000,716.6086286400,685.0262496000,685.5822774000,8997761,1131634918.8800,1.457200,1
2022-04-14,sh.603986,693.9226944000,740.0730018000,690.9757470600,726.1723068000,13045575,1681137788.6800,2.112800,1
2022-04-15,sh.603986,722.7249344400,750.6375300000,714.4957230000,736.1808072000,11916596,1577742839.5100,1.929900,1
2022-04-18,sh.603986,733.4006682000,780.6630312000,722.7249344400,777.3268644000,12101826,1657986948.1100,1.959900,1
2022-04-19,sh.603986,767.7631862400,772.8786420000,750.6931327800,752.1388050600,7347218,999754743.5500,1.189900,1
2022-04-20,sh.603986,758.9779470000,763.8153888600,740.7402351600,742.2971130000,7727362,1041590538.4900,1.251500,1
2022-04-21,sh.603986,730.9541458800,756.1978080000,729.6196791600,737.9600961600,7190193,959943772.1800,1.164500,1
2022-04-22,sh.603986,731.6769820200,751.4159689200,714.5513257800,722.8361400000,6865697,904036512.3100,1.111900,1
2022-04-25,sh.603986,702.5411253000,711.7155840000,681.7456855800,683.9141940000,10044388,1257193046.3500,1.626700,1
2022-04-26,sh.603986,685.4710718400,693.0886527000,639.4875727800,644.7698368800,11065071,1321642895.6800,1.792000,1
2022-04-27,sh.603986,628.3114140000,696.7028334000,625.5312750000,695.0347500000,12786366,1534475377.5200,2.070800,1
2022-04-28,sh.603986,689.4744720000,689.4744720000,644.9922480000,659.2265596800,14991954,1793834004.1300,2.428000,1
2022-04-29,sh.603986,670.0134990000,704.5984281600,664.7868376800,693.9782971800,13126663,1613894170.4200,2.125900,1
2022-05-05,sh.603986,693.3666666000,711.3819673200,687.2503608000,694.8679416600,9402407,1182749585.6300,1.522800,1
2022-05-06,sh.603986,672.6824324400,678.3539160000,662.2847125800,663.3411654000,7188710,863736544.1600,1.164200,1
2022-05-09,sh.603986,661.6730820000,665.2316599200,642.9349451400,651.2753621400,7019085,820889386.1900,1.136800,1
2022-05-10,sh.603986,633.8716920000,683.8029884400,631.0915530000,680.5780272000,12518935,1508492739.0100,2.027500,1
2022-05-11,sh.603986,676.1298048000,740.5178240400,672.7936380000,719.2219593000,17461262,2254486526.3100,2.827900,1
2022-05-12,sh.603986,706.1553060000,723.0029483400,704.4316198200,715.0517508000,7976252,1023735261.6200,1.291800,1
2022-05-13,sh.603986,717.2758620000,727.2843624000,700.5950280000,702.8747419800,7440317,945210138.2200,1.203100,1
2022-05-16,sh.603986,708.2682116400,715.9969980600,692.1434054400,693.9226944000,6213061,783316217.3300,1.004700,1
2022-05-17,sh.603986,692.0878026600,730.5093236400,692.0878026600,721.2792621600,10432761,1345011439.9600,1.687000,1
2022-05-18,sh.603986,723.2253594600,751.5271744800,719.3331648600,749.7478855200,13176696,1752416350.8000,2.130700,1
2022-05-19,sh.603986,733.1226543000,776.6596310400,728.5632263400,765.1498555800,13414345,1833025976.2700,2.169100,1
2022-05-20,sh.603986,772.8786420000,805.9066933200,770.3209141200,790.9495455000,12517153,1785204588.1300,2.024000,1
2022-05-23,sh.603986,800.6800320000,829.7602859400,796.6766318400,824.5336246200,15577464,2278086587.6900,2.518900,1
2022-05-24,sh.603986,817.3608660000,825.7012830000,784.2216091200,785.9452953000,11663155,1690164125.1300,1.885900,1
2022-05-25,sh.603986,790.3935177000,803.2933626600,775.1027532000,785.0556508200,7568682,1067641296.6300,1.223900,1
2022-05-26,sh.603986,785.0556508200,790.6159288200,763.9265944200,777.3268644000,7350531,1025328018.8500,1.188600,1
2022-05-27,sh.603986,786.2233092000,800.6244292200,768.8196390600,772.6562308800,7064557,995975960.3200,1.142300,1
2022-05-30,sh.603986,780.6630312000,796.2318096000,767.3183640000,789.5594760000,6349633,895867325.1500,1.026700,1
2022-05-31,sh.603986,787.2241592400,805.4618710800,762.7589360400,798.6783319200,9329935,1323629233.5800,1.508700,1
2022-06-01,sh.603986,796.7878374000,810.0769018200,789.5038732200,799.8459903000,5956124,855019108.9600,0.963100,1
2022-06-02,sh.603986,799.8460384500,821.9721807000,785.0579332500,812.3375061000,8689524,1255082887.5800,1.405100,1
2022-06-06,sh.603986,812.2814905500,825.1090515000,792.6200325000,806.3438422500,9415817,1358165403.1300,1.522500,1
2022-06-07,sh.603986,803.4870492000,803.4870492000,771.3341235000,783.4334823000,15655892,2188556738.8700,2.531600,1
2022-06-08,sh.603986,781.9770780000,815.0262525000,778.7841916500,798.6697119000,10307399,1469266061.7700,1.666700,1
2022-06-09,sh.603986,792.6200325000,798.6697119000,757.1621893500,765.6765529500,10955821,1510302806.3500,1.771600,1
2022-06-10,sh.603986,751.6726654500,772.9585744500,751.6726654500,765.7885840500,14504223,1973073927.1800,2.345300,1
2022-06-13,sh.603986,750.6083700000,765.1724130000,737.5567468500,748.8718879500,14423273,1925233005.3900,2.332300,1
2022-06-14,sh.603986,744.4466595000,747.8636080500,714.7584180000,736.7725291500,12579711,1633519020.0200,2.034200,1
2022-06-15,sh.603986,735.2040937500,751.3925877000,726.0175435500,731.5630830000,12390229,1636044449.1200,2.003500,1
2022-06-16,sh.603986,731.5630830000,750.4963389000,729.8826165000,734.6439382500,9339954,1235918398.9000,1.510300,1
2022-06-17,sh.603986,728.2021500000,737.5007313000,716.3268534000,734.8680004500,10836769,1405017340.3500,1.752300,1
2022-06-20,sh.603986,736.9965913500,757.2742204500,728.3701966500,746.9673592500,13886166,1842879615.1800,2.245400,1
2022-06-21,sh.603986,745.6229860500,748.9279035000,724.0009837500,730.4427720000,11829745,1545749216.6700,1.912900,1
2022-06-22,sh.603986,733.5796428000,735.3721404000,709.2128785500,709.2128785500,9890924,1269724995.5200,1.599400,1
2022-06-23,sh.603986,709.2128785500,720.9201285000,698.5139085000,718.2313821000,11901930,1508603894.0900,1.924600,1
2022-06-24,sh.603986,726.9137923500,748.4797791000,719.7998175000,739.4052600000,13638841,1793143373.3700,2.205400,1
2022-06-27,sh.603986,743.4943951500,756.2099250000,739.8533844000,747.1354059000,11412996,1524732740.6000,1.845500,1
2022-06-28,sh.603986,742.1500219500,786.3462909000,730.4427720000,784.1056689000,21992658,2980313908.3000,3.317700,1
2022-06-29,sh.603986,778.6161450000,797.6614320000,763.6039776000,765.3964752000,18689770,2613914680.6500,2.819400,1
2022-06-30,sh.603986,765.7325685000,803.5430647500,765.7325685000,796.5971365500,14721756,2072287950.5900,2.220800,1
2022-07-01,sh.603986,791.7797992500,796.4851054500,775.9273986000,777.7759117500,10875500,1523790421.5500,1.640600,1
2022-07-04,sh.603986,752.5689142500,753.8572719000,716.9990400000,729.2664454500,22647685,2938795305.5000,3.416500,1
2022-07-05,sh.603986,728.1461344500,739.8533844000,718.1753665500,731.3950363500,12020642,1560542071.3300,1.813400,1
2022-07-06,sh.603986,731.4510519000,757.3302360000,725.4013725000,735.3721404000,13432171,1779009698.9400,2.026300,1
2022-07-07,sh.603986,734.9240160000,738.7330734000,718.1193510000,724.2810615000,9966587,1291337317.6200,1.503500,1
2022-07-08,sh.603986,732.6833940000,777.8319273000,731.0029275000,757.7783604000,23295362,3159470507.0900,3.514200,1
2022-07-11,sh.603986,756.2099250000,756.2099250000,719.7998175000,722.5445794500,15702429,2042947696.1500,2.368800,1
2022-07-12,sh.603986,719.2396620000,725.4013725000,703.8914013000,705.7959300000,9029923,1144821351.4700,1.362200,1
2022-07-13,sh.603986,703.5553080000,711.3414694500,688.9912650000,697.6176597000,8474030,1055225224.9500,1.278300,1
2022-07-14,sh.603986,697.6736752500,714.1982625000,695.1529755000,706.5241321500,7280330,918811458.8900,1.098300,1
2022-07-15,sh.603986,717.9513043500,727.0258234500,706.8602254500,707.4763965000,11124693,1422776934.0500,1.678200,1
2022-07-18,sh.603986,707.4763965000,711.3974850000,677.7321394500,688.5431406000,14793297,1809109381.7200,2.231600,1
2022-07-19,sh.603986,683.3897100000,690.8397781500,671.3463667500,683.2216633500,11070838,1342880079.7800,1.670100,1
2022-07-20,sh.603986,688.2070473000,712.2937338000,686.3585341500,698.5699240500,12702799,1586131628.1600,1.916300,1
2022-07-21,sh.603986,692.9683690500,728.6502744000,684.6220521000,709.6049874000,16072542,2053518574.7800,2.424600,1
2022-07-22,sh.603986,709.7170185000,713.2459981500,687.0867363000,690.0555604500,10774007,1334921401.7000,1.625300,1
2022-07-25,sh.603986,685.4622853500,689.9995449000,672.1866000000,675.7155796500,7943091,961684780.4100,1.198200,1
2022-07-26,sh.603986,675.7155796500,682.1013523500,671.5704289500,680.7009636000,6043668,730094013.7900,0.911700,1
2022-07-27,sh.603986,673.3069110000,677.6761239000,660.9834900000,664.4564541000,10547297,1256206864.9100,1.591100,1
2022-07-28,sh.603986,671.3463667500,685.1822076000,666.5850450000,668.5455892500,12289606,1483591123.1100,1.853900,1
2022-07-29,sh.603986,672.2426155500,674.9873775000,661.0395055500,662.4959098500,8667437,1029630554.8500,1.307500,1
2022-08-01,sh.603986,657.1184170500,671.1783201000,639.6975810000,668.1534804000,9324403,1099082694.1800,1.406600,1
2022-08-02,sh.603986,655.3819350000,673.8670665000,643.6186695000,659.2470079500,10737710,1267674623.9500,1.619800,1
2022-08-03,sh.603986,667.3132471500,698.8500018000,659.2470079500,684.7900987500,19429508,2366871874.1000,2.931000,1
2022-08-04,sh.603986,688.2630628500,702.9951525000,685.6303320000,697.8417219000,13082729,1627733735.0000,1.973600,1
2022-08-05,sh.603986,696.4413331500,739.4612755500,686.0784564000,728.6502744000,21485826,2761756303.0000,3.241200,1
2022-08-08,sh.603986,735.9322959000,737.6127624000,703.2192147000,715.4306046000,17178416,2188264553.0000,2.591400,1
2022-08-09,sh.603986,708.4846764000,721.5923151000,697.3935975000,721.4802840000,11315276,1428753109.0000,1.707000,1
2022-08-10,sh.603986,710.5572517500,730.3867564500,704.3955412500,705.5158522500,10504388,1335281773.0000,1.584600,1
2022-08-11,sh.603986,709.0448319000,729.5465232000,704.0034324000,719.6317708500,10664266,1367611102.0000,1.608700,1
2022-08-12,sh.603986,711.3974850000,722.3765328000,708.8207697000,709.7170185000,7911701,1009522267.0000,1.193500,1
2022-08-15,sh.603986,705.7959300000,713.5260759000,697.3935975000,699.0180484500,8153450,1021289404.5200,1.230000,1
2022-08-16,sh.603986,699.4661728500,708.0925675500,685.4062698000,691.7920425000,8549609,1061626465.7200,1.289700,1
2022-08-17,sh.603986,688.9912650000,694.3687578000,681.9333057000,690.3916537500,6699425,822597680.4500,1.010600,1
2022-08-18,sh.603986,690.3916537500,694.4247733500,679.5246370500,692.7443068500,9002565,1106139082.6100,1.358100,1
2022-08-19,sh.603986,687.1427518500,708.3726453000,667.0331694000,668.2655115000,13536317,1652365432.2400,2.042000,1
2022-08-22,sh.603986,663.1680964500,673.3629265500,656.6142771000,670.2820713000,6705802,799048096.9400,1.011600,1
2022-08-23,sh.603986,670.2820713000,672.7467555000,661.1515366500,662.1598165500,5941937,704643027.8500,0.896400,1
2022-08-24,sh.603986,661.8797388000,663.6722364000,641.4900786000,644.0107783500,9734911,1129168943.5900,1.468500,1
2022-08-25,sh.603986,644.9630427000,647.8758513000,619.3639363500,640.5378142500,11379443,1285741190.7400,1.716600,1
2022-08-26,sh.603986,640.5378142500,652.8612352500,639.1374255000,643.6186695000,6726918,774594440.1300,1.014800,1
2022-08-29,sh.603986,638.5772700000,652.2450642000,633.7599327000,641.3220319500,6393159,733385116.6400,0.964400,1
2022-08-30,sh.603986,639.4735188000,646.5314781000,628.6625176500,630.2869686000,8226448,931226313.1400,1.241000,1
2022-08-31,sh.603986,628.5504865500,655.3819350000,624.8534602500,649.6123333500,10959266,1254810020.9600,1.653200,1
2022-09-01,sh.603986,649.8363955500,654.8217795000,632.3035284000,632.6956372500,6941479,794036070.3500,1.047100,1
2022-09-02,sh.603986,631.3512640500,642.3863274000,630.7911085500,634.3761037500,5178582,588769386.0500,0.781200,1
2022-09-05,sh.603986,630.7350930000,631.9674351000,613.4262880500,623.0049471000,6923481,770759366.8400,1.044400,1
2022-09-06,sh.603986,628.6065021000,632.7516528000,615.0507390000,631.3512640500,6717316,748141255.2600,1.013300,1
2022-09-07,sh.603986,631.7433729000,660.7594278000,631.6873573500,653.3093596500,12942138,1500256449.9300,1.952400,1
