date,code,open,high,low,close,volume,amount,turn,adjustflag
2021-07-26,sz.300502,236.2084984000,245.9099188700,232.1712613100,240.5470218400,30126637,1199306872.4900,8.109000,1
2021-07-27,sz.300502,243.1380844500,263.6255562500,236.1482411300,247.9586660500,40807348,1698140259.2800,10.983900,1
2021-07-28,sz.300502,241.0290800000,268.3256233100,232.5930622000,265.7345607000,46067521,1962292666.7800,12.399700,1
2021-07-29,sz.300502,276.5808693000,276.5808693000,258.0818874100,265.8550752400,48950536,2190071781.0000,13.175700,1
2021-07-30,sz.300502,259.8896055100,286.7040906600,259.8896055100,275.7975247900,43424270,1983404100.7800,11.688300,1
2021-08-02,sz.300502,280.6181063900,293.8144485200,273.3269767200,291.0426141000,47223188,2231325988.2100,12.710800,1
2021-08-03,sz.300502,286.2822897700,299.4183746300,278.0270437800,281.9437663300,37429694,1787906225.0300,10.074700,1
2021-08-04,sz.300502,278.9911601000,285.3784307200,270.7359141100,275.4962384400,42690203,1958057545.8500,11.490700,1
2021-08-05,sz.300502,272.9654331000,281.1001645500,266.9999633700,279.9552764200,31746385,1450641635.3500,8.545000,1
2021-08-06,sz.300502,276.1590684100,278.3885874000,262.1793817700,263.9268426000,33216043,1483644887.7300,8.940600,1
2021-08-09,sz.300502,247.9586660500,253.0805340000,241.3303663500,250.8510150100,39935979,1640975204.2400,10.749300,1
2021-08-10,sz.300502,252.4779613000,258.4434310300,246.4522343000,254.5869657500,23602393,986975401.6600,6.352900,1
2021-08-11,sz.300502,252.2369322200,254.8882521000,243.4393708000,245.8496616000,23493482,966277212.9600,6.323600,1
2021-08-12,sz.300502,243.5598853400,249.7061268800,237.8957019600,238.0162165000,23834164,958962088.2400,6.415300,1
2021-08-13,sz.300502,238.7995610100,240.9085654600,229.2186550800,233.5571785200,26183032,1019808241.5900,7.047500,1
2021-08-16,sz.300502,235.3648966200,238.4982746600,231.3879168000,233.4969212500,17913657,696940132.0200,4.821700,1
2021-08-17,sz.300502,233.4969212500,234.4610375700,219.6377491500,221.2646954400,21587572,809359973.4400,5.810600,1
2021-08-18,sz.300502,221.9275254100,223.4942144300,214.5158812000,218.0108028600,17319073,627387338.6400,4.661700,1
2021-08-19,sz.300502,218.2518319400,229.8814850500,216.9261720000,229.7609705100,32086367,1196611687.9100,8.636500,1
2021-08-20,sz.300502,227.7724806000,230.6648295600,223.3134426200,228.3147960300,17766322,669995709.3800,4.782100,1
2021-08-23,sz.300502,226.6275924700,231.2674022600,224.8801316400,229.5801987000,20542387,778066057.4900,5.529300,1
2021-08-24,sz.300502,228.8571114600,229.7007132400,221.7467536000,228.0135096800,17193589,643630436.3600,4.627900,1
2021-08-25,sz.300502,229.5801987000,236.7508138300,226.4468206600,231.1468877200,20610268,788887037.7600,5.547500,1
2021-08-26,sz.300502,234.2802657600,234.2802657600,218.5531182900,218.5531182900,21133099,785618794.7800,4.812700,1
2021-08-27,sz.300502,217.2274583500,220.4813509300,213.1299639900,218.2518319400,13101965,470673428.0800,2.983700,1
2021-08-30,sz.300502,215.8415411400,221.7467536000,214.7569102800,215.3594829800,10811750,390816630.1600,2.462200,1
2021-08-31,sz.300502,213.0697067200,215.1184539000,203.1875144400,206.5016642900,21303485,731919047.8700,4.851500,1
2021-09-01,sz.300502,206.5619215600,212.4068767500,204.8747180000,209.6952996000,13815890,479798914.1500,3.146300,1
2021-09-02,sz.300502,206.0798634000,208.7311832800,203.9708589500,206.0196061300,10653063,364024358.9700,2.426000,1
2021-09-03,sz.300502,204.8144607300,216.6851429200,204.5131743800,212.2261049400,18575176,656325796.9900,4.230100,1
2021-09-06,sz.300502,210.4786441100,220.4210936600,208.6106687400,219.6377491500,17309128,623253219.0100,3.941800,1
2021-09-07,sz.300502,219.6980064200,222.1685544900,216.0223129500,219.0954337200,12662253,458743113.1800,2.883600,1
2021-09-08,sz.300502,219.9390355000,230.9661159100,216.2633420300,229.7609705100,24505355,916391636.1600,5.580600,1
2021-09-09,sz.300502,229.8814850500,232.2917758500,224.2173016700,230.1827714000,18470665,702131479.4900,4.206300,1
2021-09-10,sz.300502,228.9173687300,234.0994939500,225.3621898000,228.3750533000,15200490,578306402.8000,3.461600,1
2021-09-13,sz.300502,228.4955678400,228.4955678400,211.2017313500,216.9261720000,20199036,731552537.8400,4.599900,1
2021-09-14,sz.300502,214.6363957400,218.4928610200,209.3940132500,209.9965859500,12182301,432373308.1100,2.774300,1
2021-09-15,sz.300502,210.3581295700,213.9735657700,207.2850088000,210.6594159200,9126266,318891632.8700,2.078300,1
2021-09-16,sz.300502,210.5991586500,211.9248185900,204.6939461900,204.8747180000,8401132,290211756.6500,1.913200,1
2021-09-17,sz.300502,204.8747180000,206.6221788300,189.9309150400,196.7399865500,15462427,506650775.2500,3.521300,1
2021-09-22,sz.300502,195.3540693400,198.7284764600,193.9078948600,197.4028165200,6940045,225872711.5300,1.580500,1
2021-09-23,sz.300502,198.2464183000,203.9708589500,197.8246174100,200.6567091000,9684029,323981364.1100,2.205400,1
2021-09-24,sz.300502,201.5605681500,202.1028835800,194.8720111800,194.8720111800,6948482,228323064.9800,1.582400,1
2021-09-27,sz.300502,202.3439126600,210.9004450000,200.4759372900,203.4285435200,13217506,449270742.1800,3.010000,1
2021-09-28,sz.300502,199.9938791300,206.0798634000,197.4028165200,203.9708589500,8328197,280109906.9800,1.896600,1
2021-09-29,sz.300502,201.8618545000,203.3682862500,195.8361275000,198.8489910000,6995443,231405989.6300,1.593100,1
2021-09-30,sz.300502,198.8489910000,203.7298298700,198.6079619200,202.8862280900,5892911,197030904.7000,1.342000,1
2021-10-08,sz.300502,207.2850088000,209.4542705200,204.1516307600,207.3452660700,5987576,204899696.7000,1.363600,1
2021-10-11,sz.300502,206.6824361000,219.0954337200,203.0669999000,215.1787111700,15273824,539150123.7900,3.478300,1
2021-10-12,sz.300502,211.2017313500,216.7454001900,207.3452660700,211.9248185900,9399100,330839190.8400,2.140500,1
2021-10-13,sz.300502,209.3337559800,216.8056574600,209.3337559800,214.5761384700,9134884,325443630.4900,2.080300,1
2021-10-14,sz.300502,213.1902212600,216.6851429200,209.3940132500,210.2978723000,8216788,289805324.2300,1.871200,1
2021-10-15,sz.300502,212.6479058300,214.3351093900,204.8144607300,204.8144607300,8677620,301100985.4800,1.976200,1
2021-10-18,sz.300502,203.1272571700,203.1272571700,191.8591476800,192.8232640000,16682816,541538908.3400,3.799200,1
2021-10-19,sz.300502,193.7271230500,194.3296957500,189.3885996100,190.1719441200,12895602,408530485.3800,2.936700,1
2021-10-20,sz.300502,190.4129732000,191.5578613300,188.2437114800,189.5091141500,8702525,274089703.2900,1.981800,1
2021-10-21,sz.300502,189.0873132600,189.5091141500,185.7129061400,186.1949643000,8238800,255941447.2900,1.876200,1
2021-10-22,sz.300502,186.1949643000,187.7013960500,180.0487227600,180.3500091100,12763779,390373946.6700,2.906700,1
2021-10-25,sz.300502,180.7115527300,185.6526488700,178.8435773600,182.8205571800,9546382,290110143.9500,2.174000,1
2021-10-26,sz.300502,182.8205571800,189.5091141500,181.1936108900,187.4001097000,14000012,431880725.7400,3.188200,1
2021-10-27,sz.300502,186.7975370000,189.1475705300,180.2294945700,183.9051880400,10250241,312071421.8500,2.334300,1
2021-10-28,sz.300502,174.7460830000,178.1204901200,168.1780405700,169.8049868600,17952031,514225754.3300,4.088200,1
2021-10-29,sz.300502,170.2870450200,173.4204230600,169.9255014000,170.9498749900,7992386,227456715.8700,1.820100,1
2021-11-01,sz.300502,170.3473022900,177.0358592600,168.8408705400,175.4089129700,9439592,273121160.1700,2.149700,1
2021-11-02,sz.300502,174.8063402700,183.4231298800,174.7460830000,176.4935438300,12622481,375010926.2300,2.874500,1
2021-11-03,sz.300502,177.1563738000,178.9640919000,174.4447966500,177.2166310700,6037771,176456320.2300,1.375000,1
2021-11-04,sz.300502,177.7589465000,180.7115527300,177.5781746900,178.1807473900,7094561,210463736.7400,1.615600,1
2021-11-05,sz.300502,177.4576601500,181.3743827000,176.9756019900,178.6628055500,8618778,256163835.9100,1.962800,1
2021-11-08,sz.300502,180.1692373000,180.4705236500,174.2640248400,175.3486557000,6653725,193852039.1200,1.515300,1
2021-11-09,sz.300502,175.3486557000,180.2897518400,173.5409376000,178.9038346300,10676357,314039685.3000,2.431300,1
2021-11-10,sz.300502,177.1563738000,180.4705236500,176.9153447200,179.7474364100,7045345,209127843.5900,1.604400,1
2021-11-11,sz.300502,178.7833200900,186.0744497600,178.6628055500,184.9295616300,12948795,394060635.4500,2.948800,1
2021-11-12,sz.300502,184.6282752800,185.4718770600,181.9769554000,184.8090470900,7928028,242113623.3700,1.805500,1
2021-11-15,sz.300502,185.1705907100,188.6052551000,184.0257025800,185.1103334400,8080475,248385470.1900,1.840200,1
2021-11-16,sz.300502,185.1705907100,187.8219105900,178.9640919000,179.5666646000,9956685,303559669.2500,2.267400,1
2021-11-17,sz.300502,179.6871791400,187.4001097000,179.6871791400,185.5321343300,11477925,350973005.0400,2.613900,1
2021-11-18,sz.300502,186.1347070300,187.2193378900,181.5551545100,181.6756690500,8743937,265409598.5300,1.991300,1
2021-11-19,sz.300502,181.1333536200,183.8449307700,179.9282082200,183.4833871500,7418168,224203856.9400,1.689300,1
2021-11-22,sz.300502,183.4231298800,195.7156129600,182.2179844800,193.1245503500,22921080,727912336.0100,5.219800,1
2021-11-23,sz.300502,198.5477046500,211.9850758600,194.6309821000,203.9708589500,42164906,1433257001.8900,9.602200,1
2021-11-24,sz.300502,204.8144607300,224.1570444000,204.8144607300,219.8185209600,55480718,2001256518.1900,12.634700,1
2021-11-25,sz.300502,217.6492592400,223.8557580500,216.7454001900,218.4928610200,31391632,1148510900.3500,7.148800,1
2021-11-26,sz.300502,216.7454001900,219.9390355000,207.9478387700,211.5030177000,28642820,1005226990.0000,6.522800,1
2021-11-29,sz.300502,205.1157470800,210.8401877300,204.9349752700,209.2734987100,13773756,476078893.1700,3.136700,1
2021-11-30,sz.300502,211.3222458900,211.6837895100,205.1760043500,207.8875815000,15033038,518747067.7700,3.423500,1
2021-12-01,sz.300502,206.2003779400,211.8645613200,205.5375479700,210.5389013800,12273895,426914062.3500,2.795100,1
2021-12-02,sz.300502,209.4542705200,210.7799304600,201.8618545000,203.3682862500,14204005,484217862.1100,3.234700,1
2021-12-03,sz.300502,204.8144607300,206.0798634000,201.8618545000,202.7657135500,8380928,282856597.8100,1.908600,1
2021-12-06,sz.300502,202.6451990100,204.8747180000,194.9925257200,196.1374138500,12830161,423076606.3000,2.921800,1
2021-12-07,sz.300502,197.2220447100,198.1259037600,183.7846735000,185.7731634100,18663061,582541941.0900,4.250200,1
2021-12-08,sz.300502,188.0026824000,193.8476375900,186.7372797300,192.8232640000,16521499,522211293.2500,3.762500,1
2021-12-09,sz.300502,192.2206913000,196.8002438200,191.1360604400,193.1848076200,10961097,353040014.5900,2.496200,1
2021-12-10,sz.300502,191.4373467900,198.0656464900,190.4129732000,197.1617874400,12292243,397549830.0100,2.799300,1
2021-12-13,sz.300502,198.8489910000,203.9708589500,198.5477046500,199.4515637000,13733307,458938908.9100,3.127500,1
2021-12-14,sz.300502,197.3425592500,218.9749191800,196.8002438200,217.2274583500,36724616,1296363783.1300,8.363300,1
2021-12-15,sz.300502,222.5300981100,230.0622568600,217.4082301600,218.6133755600,44869965,1669363631.5500,10.218300,1
2021-12-16,sz.300502,222.2288117600,222.7711271900,215.6607693300,216.1428274900,19430049,701665525.9400,4.424800,1
2021-12-17,sz.300502,215.2992257100,217.4082301600,209.0324696300,209.2734987100,11610780,407314905.0800,2.644100,1
2021-12-20,sz.300502,207.8875815000,211.8043040500,203.5490580600,204.1516307600,9022205,308833428.0700,2.054600,1
2021-12-21,sz.300502,203.6695726000,223.7352435100,203.6093153300,218.7941473700,22259681,804271099.0800,5.069200,1
2021-12-22,sz.300502,218.1313174000,228.7365969200,217.2274583500,223.7955007800,17924567,667022523.2700,4.082000,1
2021-12-23,sz.300502,223.7955007800,225.1211607200,219.7582636900,223.4339571600,11360789,418998436.7400,2.587200,1
2021-12-24,sz.300502,222.5300981100,226.2660488500,218.2518319400,221.5659817900,9769254,359652437.3700,2.224800,1
2021-12-27,sz.300502,220.1198073100,238.4982746600,219.8185209600,235.0033530000,24512743,949877990.3600,5.582300,1
2021-12-28,sz.300502,235.9072120500,239.1008473600,230.4840577500,236.3290129400,18129966,708796167.8900,4.128700,1
2021-12-29,sz.300502,233.7982076000,235.4854111600,230.3032859400,232.2917758500,11219236,433174468.2000,2.555000,1
2021-12-30,sz.300502,232.2917758500,236.5097847500,230.9058586400,232.7738340100,8270785,320511580.7200,1.883500,1
2021-12-31,sz.300502,233.0148630900,241.6919099700,226.5673352000,236.0879838600,13623569,530433164.8600,3.102500,1
2022-01-04,sz.300502,235.6059257000,242.0534535900,228.1340242200,236.9315856400,13005938,506945886.8700,2.961900,1
2022-01-05,sz.300502,235.0033530000,238.9200755500,224.6391025600,228.6160823800,11476350,438925475.1300,2.613500,1
2022-01-06,sz.300502,226.2660488500,237.2931292600,226.2660488500,230.6648295600,15838177,610375184.4000,3.606800,1
2022-01-07,sz.300502,230.6648295600,234.5815521100,222.6506126500,222.7711271900,9550925,359994633.8100,2.175000,1
2022-01-10,sz.300502,223.1929280800,233.3161494400,219.0954337200,232.4122903900,10667414,404142067.5300,2.429300,1
2022-01-11,sz.300502,231.8699749600,236.1482411300,229.0378832700,229.5801987000,6026291,231372428.6400,1.372400,1
2022-01-12,sz.300502,229.5801987000,232.7738340100,210.9004450000,220.7223800100,22234014,814244762.9300,5.063400,1
2022-01-13,sz.300502,221.4454672500,223.8557580500,205.4170334300,207.1644942600,17209892,605527643.8800,3.919200,1
2022-01-14,sz.300502,207.1644942600,209.5145277900,204.9349752700,207.2247515300,8530885,294041411.4600,1.942700,1
2022-01-17,sz.300502,209.6952996000,233.9789794100,208.1888678500,230.5443150200,22862504,855166277.6800,5.206500,1
2022-01-18,sz.300502,230.1827714000,238.4982746600,226.5673352000,231.5084313400,17742759,689508297.8700,4.040600,1
2022-01-19,sz.300502,231.9904895000,237.1123574500,228.7365969200,230.7250868300,10152851,391710661.9600,2.312100,1
2022-01-20,sz.300502,232.4122903900,234.2200084900,226.3263061200,228.3147960300,10722773,408830468.0700,2.441900,1
2022-01-21,sz.300502,233.2558921700,238.4982746600,224.8198743700,228.0135096800,11264544,430486498.7700,2.565300,1
2022-01-24,sz.300502,219.9390355000,227.5917087900,218.6133755600,224.8801316400,8477693,315995938.7200,1.930600,1
2022-01-25,sz.300502,223.8557580500,233.7379503300,221.8672681400,222.0480399500,13675869,517034404.3400,3.114400,1
2022-01-26,sz.300502,221.7467536000,225.2416752600,215.7210266000,222.4698408400,8200801,300518400.0200,1.867600,1
2022-01-27,sz.300502,220.5416082000,221.9877826800,211.0812168100,213.3107358000,11528544,410237503.5600,2.625400,1
2022-01-28,sz.300502,213.6120221500,221.3852099800,209.7555568700,210.4786441100,7621181,271627919.3500,1.735600,1
2022-02-07,sz.300502,215.7210266000,225.9647625000,215.7210266000,218.8544046400,8830855,323068522.0200,2.011100,1
2022-02-08,sz.300502,218.2518319400,221.0236663600,208.4901542000,213.4312503400,9819471,345616036.3600,2.236200,1
2022-02-09,sz.300502,215.7210266000,231.3276595300,214.5761384700,230.4840577500,16050212,600627268.8800,3.655100,1
2022-02-10,sz.300502,226.7481070100,233.9789794100,226.6878497400,229.8814850500,10302049,392864352.6000,2.346100,1
2022-02-11,sz.300502,227.0493933600,228.9173687300,215.0581966300,221.4454672500,13047733,478503704.2900,2.971400,1
2022-02-14,sz.300502,218.7338901000,228.9776260000,216.2633420300,223.9762725900,8148623,301968761.9700,1.855700,1
2022-02-15,sz.300502,221.7467536000,231.0263731800,220.6018654700,229.3391696200,11115878,420510640.9700,2.531400,1
2022-02-16,sz.300502,233.3161494400,235.0033530000,228.6160823800,229.6404559700,9537886,365771206.8300,2.172100,1
2022-02-17,sz.300502,229.3994268900,231.3276595300,220.6621227400,222.5903553800,10696458,398517032.6900,2.435900,1
2022-02-18,sz.300502,232.2917758500,237.2931292600,227.7724806000,231.9904895000,19299853,744055155.4300,4.395200,1
2022-02-21,sz.300502,237.1726147200,250.4292141200,232.4122903900,246.8137779200,29619404,1190560428.6600,6.745200,1
2022-02-22,sz.300502,240.7880509200,241.0290800000,233.2558921700,233.7379503300,19989769,784294329.3500,4.552300,1
2022-02-23,sz.300502,233.8584648700,241.5713954300,230.1827714000,238.9200755500,15650215,616377471.2000,3.564000,1
2022-02-24,sz.300502,237.0521001800,240.4265073000,220.2403218500,227.1699079000,18407646,699255919.9300,4.192000,1
2022-02-25,sz.300502,227.8929951400,233.1956349000,221.9877826800,223.5544717000,13564851,509984904.0800,3.089100,1
2022-02-28,sz.300502,221.1441809000,230.7853441000,219.0954337200,226.9288788200,11859013,444332784.0000,2.700700,1
2022-03-01,sz.300502,227.1699079000,232.9546058200,225.3621898000,230.6648295600,9240386,353437008.0000,2.104300,1
2022-03-02,sz.300502,228.3750533000,229.2789123500,222.7108699200,224.2775589400,7546958,281274224.0000,1.718700,1
2022-03-03,sz.300502,225.4827043400,226.9891360900,219.9390355000,219.9992927700,6791711,250854415.0000,1.546700,1
2022-03-04,sz.300502,219.2159482600,222.3493263000,211.5030177000,213.6120221500,10647917,381278400.0000,2.424900,1
2022-03-07,sz.300502,213.6120221500,215.1184539000,200.8374809100,204.7542034600,12950948,442032688.0000,2.949300,1
2022-03-08,sz.300502,201.9221117700,207.2850088000,199.0900200800,203.2477717100,11209547,379368768.0000,2.552800,1
2022-03-09,sz.300502,204.1516307600,206.9837224500,190.2924586600,206.4414070200,11468081,380964784.0000,2.611600,1
2022-03-10,sz.300502,214.3953666600,214.3953666600,202.8862280900,204.4529171100,10073639,347458400.0000,2.294100,1
2022-03-11,sz.300502,199.6323355100,200.1143936700,190.4732304700,199.0297628100,11327508,369103072.0000,2.579600,1
2022-03-14,sz.300502,196.8605010900,196.8605010900,187.5808815100,188.6052551000,9038626,287907488.0000,2.058400,1
2022-03-15,sz.300502,186.8577942700,188.1231969400,177.9397183100,177.9397183100,13899232,420246256.0000,3.165300,1
2022-03-16,sz.300502,181.3141254300,184.7487898200,173.6011948700,183.9051880400,12828873,383807856.0000,2.921500,1
2022-03-17,sz.300502,186.1949643000,191.5578613300,186.1949643000,188.6655123700,11774262,368293344.0000,2.681400,1
2022-03-18,sz.300502,187.1590806200,189.8104005000,185.7731634100,188.6052551000,5870464,183439174.3100,1.336900,1
2022-03-21,sz.300502,188.6052551000,192.1604340300,186.4962506500,189.3885996100,6017137,189144598.1800,1.370300,1
2022-03-22,sz.300502,188.1834542100,188.4847405600,183.2423580700,184.5077607400,6461613,198795269.2400,1.471500,1
2022-03-23,sz.300502,186.0744497600,203.8503444100,182.4590135600,201.2592818000,20525294,668884086.8700,4.674200,1
2022-03-24,sz.300502,195.8361275000,198.2464183000,191.3168322500,192.8232640000,13495847,433954857.8100,3.073400,1
2022-03-25,sz.300502,190.8950313600,191.8591476800,185.4718770600,186.5565079200,8140322,253661413.4200,1.853800,1
2022-03-28,sz.300502,183.7244162300,190.5334877400,180.0487227600,189.9309150400,7806750,241655132.5600,1.777800,1
2022-03-29,sz.300502,190.3527159300,193.6668657800,185.6526488700,187.6411387800,5290923,166577379.3200,1.204900,1
2022-03-30,sz.300502,189.8104005000,192.1604340300,188.0026824000,190.4129732000,5322177,167998044.6900,1.212000,1
2022-03-31,sz.300502,189.8104005000,189.8104005000,186.1347070300,188.0026824000,4449583,138752414.2100,1.013300,1
2022-04-01,sz.300502,186.9783088100,187.1590806200,181.1936108900,181.9166981300,8014387,243319468.0500,1.825100,1
2022-04-06,sz.300502,180.8320672700,181.4346399700,177.1563738000,179.6269218700,5849222,173958563.2400,1.332000,1
2022-04-07,sz.300502,178.4217764700,179.5666646000,171.8537340400,174.0229957600,6208629,180183574.8100,1.413900,1
2022-04-08,sz.300502,175.0473693500,175.3486557000,167.8767542200,172.7575930900,5675653,161602476.1700,1.292500,1
2022-04-11,sz.300502,171.1909040700,172.8781076300,161.0074254400,163.5382307800,6433080,176597472.0300,1.465000,1
2022-04-12,sz.300502,162.2728281100,165.4062061500,159.2599646100,163.7190025900,6234324,167891472.5900,1.419700,1
2022-04-13,sz.300502,161.6099981400,161.7907699500,156.0663293000,156.0663293000,6330846,166622901.6600,1.441700,1
2022-04-14,sz.300502,158.4766201000,160.7663963600,156.1265865700,159.1997073400,6783744,178196324.5100,1.544900,1
2022-04-15,sz.300502,157.0907028900,163.5382307800,156.2471011100,162.3330853800,7944423,211419388.5100,1.809200,1
2022-04-18,sz.300502,162.0920563000,170.9498749900,159.9830518500,170.4678168300,8866228,245810056.4800,2.019100,1
2022-04-19,sz.300502,169.1421568900,172.0345058500,168.9011278100,170.8293604500,4983085,141018352.7500,1.134800,1
2022-04-20,sz.300502,171.4921904200,174.1435103000,168.7806132700,171.1306468000,4633173,131928560.5100,1.055100,1
2022-04-21,sz.300502,170.1062732100,172.8178503600,164.9241479900,165.8882643100,6331999,177065494.7500,1.442000,1
2022-04-22,sz.300502,162.6946290000,164.2010607500,139.3148082400,139.3750655100,27057093,660742142.3400,6.161700,1
2022-04-25,sz.300502,139.0135218900,142.9302444400,133.3493385100,133.3493385100,15031264,345396961.7500,3.423100,1
2022-04-26,sz.300502,135.9404011200,138.2904346500,127.8056696700,129.2518441500,11409799,252835691.1900,2.598400,1
2022-04-27,sz.300502,127.6851551300,138.5917210000,126.7210388100,138.1096628400,13543356,298394927.6500,3.084200,1
2022-04-28,sz.300502,136.1814302000,137.5673474100,130.8787904400,132.7467658100,10868157,241302322.6000,2.475000,1
2022-04-29,sz.300502,135.5186002300,142.9905017100,131.4211058700,140.8212399900,17530905,398341795.5500,3.992300,1
2022-05-05,sz.300502,138.8930073500,146.9674815300,138.8930073500,143.6533316800,14138645,339106976.9600,3.219800,1
2022-05-06,sz.300502,139.3148082400,143.4123026000,138.8930073500,141.6045845000,7552742,176801891.2300,1.720000,1
2022-05-09,sz.300502,141.2430408800,144.7379625400,139.5558373200,142.2071572000,7118951,168366612.4000,1.621200,1
2022-05-10,sz.300502,139.7968664000,150.4021459200,139.2545509700,149.4380296000,12251072,297709672.5500,2.789900,1
2022-05-11,sz.300502,149.1970005200,165.5869779600,147.6905687700,155.8253002200,18153932,477654490.7000,4.134200,1
2022-05-12,sz.300502,154.9214411700,158.0548192100,154.4393830100,156.9099310800,7582567,196432698.4600,1.726800,1
2022-05-13,sz.300502,157.8740474000,158.1753337500,152.3906358300,156.1265865700,7479866,192167329.7500,1.703400,1
2022-05-16,sz.300502,156.2471011100,158.8381637200,151.3060049700,153.0534658000,7292566,186961685.2000,1.660700,1
2022-05-17,sz.300502,154.0778393900,155.7047856800,150.7636895400,155.1022129800,6038419,153613928.4500,1.375100,1
2022-05-18,sz.300502,156.1265865700,158.2355910200,154.4996402800,155.1022129800,5311333,137627061.0700,1.209600,1
2022-05-19,sz.300502,151.0047186200,155.1624702500,150.7636895400,153.6560385000,5926142,150468567.4100,1.349600,1
2022-05-20,sz.300502,154.2586112000,157.3919892400,152.6316649100,154.2586112000,8396302,214559000.3600,1.912100,1
2022-05-23,sz.300502,154.4393830100,155.2829847900,151.0047186200,154.3188684700,5985316,152183987.7000,1.363000,1
2022-05-24,sz.300502,154.3188684700,158.0548192100,144.6777052700,145.0995061600,10089781,252973697.7100,2.297800,1
2022-05-25,sz.300502,144.2559043800,146.1841370200,143.6533316800,145.4610497800,6387925,153586635.1200,1.454700,1
2022-05-26,sz.300502,147.9918551200,155.1624702500,141.6648417700,152.9932085300,13235264,329683954.4200,3.014100,1
2022-05-27,sz.300502,152.9932085300,155.1624702500,146.7867097200,148.2328842000,8249832,206019115.2000,1.878700,1
2022-05-30,sz.300502,147.5097969600,152.5111503700,145.9431079400,150.0406023000,6392911,158500773.0000,1.455900,1
2022-05-31,sz.300502,149.5585441400,156.3073583800,148.7149423600,155.2227275200,9639826,245340642.9100,2.195300,1
2022-06-01,sz.300502,154.1983539300,158.2355910200,153.6560385000,155.2829847900,6678279,172579905.6000,1.520800,1
2022-06-02,sz.300502,153.9573248500,159.3804791500,153.5355239600,158.1753337500,9258282,241739646.4000,2.108400,1
2022-06-06,sz.300502,159.0791928000,164.5023471000,158.3561055600,163.5382307800,9542863,258009989.1200,2.173200,1
2022-06-07,sz.300502,164.8036334500,164.8036334500,159.9830518500,162.6343717300,8704965,233937447.6000,1.982400,1
2022-06-08,sz.300502,162.6946290000,165.5267206900,157.8740474000,160.8266536300,7830512,210449245.3900,1.783200,1
2022-06-09,sz.300502,161.4894836000,161.4894836000,154.9214411700,156.0663293000,6225404,162875387.7000,1.417700,1
2022-06-10,sz.300502,155.4637566000,160.9471681700,154.6804120900,160.2240809300,6419492,169774634.9800,1.461900,1
2022-06-13,sz.300502,159.6817655000,163.0561726200,158.3561055600,161.3689690600,5475120,146280648.2200,1.246900,1
2022-06-14,sz.300502,159.0791928000,159.1394500700,151.3662622400,156.8496738100,9176088,235687586.8100,2.089700,1
2022-06-15,sz.300502,155.9458147600,163.8997744000,155.6445284100,159.3804791500,9539466,254565742.5600,2.172400,1
2022-06-16,sz.300502,160.2843382000,163.3574589700,158.5368773700,159.9227945800,8087538,216615195.4800,1.841800,1
2022-06-17,sz.300502,158.5971346400,161.6702554100,156.3676156500,160.4048527400,9325220,245866035.2800,2.123600,1
2022-06-20,sz.300502,163.2972017000,166.6113515500,160.4048527400,161.2484545200,10491755,283496615.0200,2.389300,1
2022-06-21,sz.300502,162.1523135700,162.2125708400,155.4637566000,157.2112174300,9720896,254925679.4400,2.213700,1
2022-06-22,sz.300502,157.8137901300,158.2355910200,148.0521123900,149.3175150600,11040556,279153361.8700,2.514300,1
2022-06-23,sz.300502,149.7412003000,156.1569510000,149.7412003000,155.6122174500,11103957,282153681.1700,2.528700,1
2022-06-24,sz.300502,157.0648402500,157.9122035500,151.3148750000,153.0701275500,14537878,369607308.7500,3.310700,1
2022-06-27,sz.300502,154.2806465500,158.2753592500,152.9490756500,154.7043282000,11640634,298611536.0800,2.650900,1
2022-06-28,sz.300502,154.3411725000,158.2753592500,150.5885636000,158.1543073500,12335092,315007121.2500,2.809100,1
2022-06-29,sz.300502,157.3069440500,162.2700719500,154.6438022500,155.2490617500,15013733,392324715.9400,3.419100,1
2022-06-30,sz.300502,154.6438022500,161.1806048500,154.3411725000,158.5779890000,12555182,327142300.3600,2.859200,1
2022-07-01,sz.300502,157.8516776000,159.3648263500,153.4938092000,154.7648541500,12032016,308855200.7400,2.740100,1
2022-07-04,sz.300502,154.4016984500,155.1885358000,145.9885914000,147.6833180000,22511118,548719756.6800,5.126500,1
2022-07-05,sz.300502,147.6833180000,150.3464598000,144.4754426500,146.5333249500,12798285,310832073.5800,2.914600,1
2022-07-06,sz.300502,146.0491173500,149.6806743500,145.3228059500,147.0780585000,9998157,243432246.0900,2.276900,1
2022-07-07,sz.300502,146.5938509000,147.6227920500,142.6596641500,144.5964945500,8369572,200196763.0400,1.906000,1
2022-07-08,sz.300502,145.2622800000,147.6227920500,142.8412420000,143.1438717500,9820862,235255157.9400,2.236500,1
2022-07-11,sz.300502,142.3570344000,142.3570344000,135.9412837000,137.9991660000,13427906,306601353.8200,3.057900,1
2022-07-12,sz.300502,137.9991660000,137.9991660000,134.0649792500,134.0649792500,8862303,198689599.2000,2.018200,1
2022-07-13,sz.300502,134.6097128000,135.7597058500,132.5518305000,133.2781419000,7505930,166030332.3200,1.709300,1
2022-07-14,sz.300502,135.3965501500,143.6886053000,134.8518166000,140.7228337500,16416209,380443724.6700,3.738500,1
2022-07-15,sz.300502,138.9675812000,147.5622661000,138.4833736000,143.0833458000,15960242,380831272.7100,3.634600,1
