date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-12-31,sh.688012,127.18,128.14,125.28,126.6,127.14,5056968.0,641667179.29,2.034,-0.4247,1,0
2022-01-04,sh.688012,127.11,127.88,118.0,120.11,126.6,19493831.0,2344618871.66,5.9278,-5.1264,1,0
2022-01-05,sh.688012,120.11,120.67,117.08,118.9,120.11,11044191.0,1303389034.52,3.3584,-1.0074,1,0
2022-01-06,sh.688012,118.9,123.55,117.82,121.04,118.9,9641063.0,1167546933.68,2.9317,1.7998,1,0
2022-01-07,sh.688012,121.46,123.76,120.02,120.7,121.04,6557714.0,798886495.25,1.9941,-0.2809,1,0
2022-01-10,sh.688012,120.5,121.34,115.71,118.66,120.7,6517556.0,774782134.21,1.9819,-1.6901,1,0
2022-01-11,sh.688012,118.88,119.4,114.81,115.03,118.66,6312770.0,733946501.81,1.9196,-3.0592,1,0
2022-01-12,sh.688012,115.56,119.45,115.55,118.88,115.03,7144934.0,840921274.86,2.1727,3.347,1,0
2022-01-13,sh.688012,118.12,119.24,116.3,116.52,118.88,4905374.0,575553698.43,1.4917,-1.9852,1,0
2022-01-14,sh.688012,116.8,119.18,116.32,117.3,116.52,5599932.0,660933680.92,1.7029,0.6694,1,0
2022-01-17,sh.688012,117.99,120.3,117.15,119.61,117.3,6775875.0,807280244.51,2.0605,1.9693,1,0
2022-01-18,sh.688012,119.61,121.7,117.57,118.37,119.61,7457743.0,891795393.78,2.2678,-1.0367,1,0
2022-01-19,sh.688012,118.0,119.5,115.98,116.86,118.37,4935919.0,577915788.42,1.5009,-1.2757,1,0
2022-01-20,sh.688012,117.0,119.49,114.8,115.2,116.86,5532947.0,645063781.14,1.6825,-1.4205,1,0
2022-01-21,sh.688012,115.0,116.16,112.13,113.15,115.2,5743866.0,654549644.98,1.7466,-1.7795,1,0
2022-01-24,sh.688012,116.15,121.2,115.41,121.0,113.15,11566539.0,1375142404.72,3.5172,6.9377,1,0
2022-01-25,sh.688012,120.7,122.77,119.89,119.91,121.0,8857846.0,1073274566.09,2.6936,-0.9008,1,0
2022-01-26,sh.688012,120.93,126.76,120.06,125.75,119.91,11217198.0,1393937384.22,3.411,4.8703,1,0
2022-01-27,sh.688012,123.0,125.5,120.8,122.88,125.75,7699287.0,947556709.01,2.3413,-2.2823,1,0
2022-01-28,sh.688012,123.78,123.98,118.15,118.71,122.88,7379214.0,893894369.4,2.2439,-3.3936,1,0
2022-02-07,sh.688012,121.5,123.0,119.6,120.03,118.71,5310719.0,641659813.6,1.6149,1.112,1,0
2022-02-08,sh.688012,119.1,119.98,112.55,115.19,120.03,8418256.0,966069127.09,2.5599,-4.0323,1,0
2022-02-09,sh.688012,115.0,118.43,114.31,117.99,115.19,5318328.0,620564990.61,1.6172,2.4308,1,0
2022-02-10,sh.688012,117.99,120.48,116.51,116.68,117.99,5443398.0,642622609.15,1.6553,-1.1103,1,0
2022-02-11,sh.688012,116.46,117.9,114.05,114.56,116.68,4749418.0,550995396.27,1.4442,-1.8169,1,0
2022-02-14,sh.688012,113.3,113.89,110.0,111.39,114.56,5371744.0,599315521.29,1.6335,-2.7671,1,0
2022-02-15,sh.688012,112.52,121.99,111.9,121.99,111.39,11584473.0,1373444643.3,3.5227,9.5161,1,0
2022-02-16,sh.688012,122.0,125.46,121.3,122.9,121.99,6868425.0,846316923.59,2.0886,0.746,1,0
2022-02-17,sh.688012,122.0,126.48,122.0,124.99,122.9,7097798.0,884030991.68,2.1583,1.7006,1,0
2022-02-18,sh.688012,123.69,127.46,123.01,124.48,124.99,4989752.0,623519182.07,1.5173,-0.408,1,0
2022-02-21,sh.688012,124.49,124.66,122.2,122.91,124.48,3041414.0,375044712.24,0.9249,-1.2612,1,0
2022-02-22,sh.688012,121.99,125.8,120.57,124.57,122.91,5198755.0,642432770.63,1.5809,1.3506,1,0
2022-02-23,sh.688012,124.81,132.3,124.81,129.8,124.57,11186471.0,1451516422.85,3.4017,4.1984,1,0
2022-02-24,sh.688012,129.8,131.97,124.05,127.06,129.8,9610917.0,1226911866.96,2.9226,-2.1109,1,0
2022-02-25,sh.688012,130.0,130.78,126.5,127.8,127.06,6003281.0,770658270.66,1.8255,0.5824,1,0
2022-02-28,sh.688012,126.95,129.56,126.5,128.08,127.8,4236163.0,543116880.0,1.2882,0.2191,1,0
2022-03-01,sh.688012,128.0,129.18,126.03,128.9,128.08,4224028.0,539191024.0,1.2845,0.6402,1,0
2022-03-02,sh.688012,127.9,127.9,125.1,126.91,128.9,4469287.0,564949088.0,1.3591,-1.5438,1,0
2022-03-03,sh.688012,128.98,128.98,124.05,124.08,126.91,4383895.0,552843008.0,1.3331,-2.2299,1,0
2022-03-04,sh.688012,123.0,129.69,122.75,126.05,124.08,6613712.0,840428352.0,2.0111,1.5877,1,0
2022-03-07,sh.688012,125.01,127.68,122.0,123.28,126.05,5826057.0,723964400.0,1.7716,-2.1975,1,0
2022-03-08,sh.688012,123.0,128.88,121.0,124.5,123.28,7381071.0,923124176.0,2.2445,0.9896,1,0
2022-03-09,sh.688012,125.0,129.37,122.33,128.14,124.5,9703469.0,1233614880.0,2.9507,2.9237,1,0
2022-03-10,sh.688012,132.0,133.0,125.7,126.1,128.14,9692483.0,1250892928.0,2.9474,-1.592,1,0
2022-03-11,sh.688012,123.02,124.35,116.66,120.85,126.1,10445860.0,1257073104.0,3.1765,-4.1634,1,0
2022-03-14,sh.688012,118.89,120.83,117.08,118.8,120.85,3529294.0,420264064.0,1.0732,-1.6963,1,0
2022-03-15,sh.688012,117.99,122.2,116.02,116.2,118.8,6220999.0,739981712.0,1.8917,-2.1886,1,0
2022-03-16,sh.688012,118.51,123.36,114.01,122.68,116.2,7516153.0,894117392.0,2.2856,5.5766,1,0
2022-03-17,sh.688012,124.77,126.5,122.51,122.51,122.68,7351741.0,912078432.0,2.2356,-0.1386,1,0
2022-03-18,sh.688012,121.6,123.89,120.83,121.56,122.51,3537265.0,431007749.43,1.0756,-0.7754,1,0
2022-03-21,sh.688012,121.21,123.5,120.81,122.01,121.56,3111043.0,379546503.28,0.946,0.3702,1,0
2022-03-22,sh.688012,120.86,122.63,118.25,119.82,122.01,4169674.0,500413681.19,1.2679,-1.7949,1,0
2022-03-23,sh.688012,120.5,121.95,119.01,119.47,119.82,3161872.0,379962009.17,0.9615,-0.2921,1,0
2022-03-24,sh.688012,118.52,118.96,115.16,117.35,119.47,3964812.0,462737700.94,1.2056,-1.7745,1,0
2022-03-25,sh.688012,118.38,120.62,115.15,115.2,117.35,4264949.0,500260194.39,1.2969,-1.8321,1,0
2022-03-28,sh.688012,113.8,115.37,113.1,114.68,115.2,2629712.0,300165656.49,0.7997,-0.4514,1,0
2022-03-29,sh.688012,114.72,115.98,112.68,112.8,114.68,2872242.0,327976442.26,0.8734,-1.6393,1,0
2022-03-30,sh.688012,113.88,115.75,113.4,115.49,112.8,3463622.0,397685003.14,1.0532,2.3848,1,0
2022-03-31,sh.688012,115.72,118.53,114.86,116.45,115.49,5759255.0,671451605.3,1.7513,0.8312,1,0
2022-04-01,sh.688012,116.0,119.2,115.55,117.2,116.45,3860652.0,454216584.32,1.174,0.6441,1,0
2022-04-06,sh.688012,118.0,118.0,113.11,113.94,117.2,4713299.0,539628106.73,1.4333,-2.7816,1,0
2022-04-07,sh.688012,113.92,116.94,113.58,114.3,113.94,3488462.0,401347770.28,1.0608,0.316,1,0
2022-04-08,sh.688012,115.02,117.3,113.64,116.19,114.3,4116324.0,477079830.48,1.2517,1.6535,1,0
2022-04-11,sh.688012,115.39,115.81,111.2,111.5,116.19,3953251.0,447614957.81,1.2021,-4.0365,1,0
2022-04-12,sh.688012,111.0,112.97,106.68,110.69,111.5,5111687.0,557433734.3,1.5544,-0.7265,1,0
2022-04-13,sh.688012,110.0,110.0,106.98,107.1,110.69,3320971.0,359824636.79,1.0099,-3.2433,1,0
2022-04-14,sh.688012,108.17,110.97,101.09,108.1,107.1,7186492.0,758610885.98,2.1853,0.9337,1,0
2022-04-15,sh.688012,106.0,108.39,105.0,106.65,108.1,3008980.0,320594313.47,0.915,-1.3414,1,0
2022-04-18,sh.688012,105.87,111.66,105.0,110.0,106.65,5166253.0,567381488.09,1.571,3.1411,1,0
2022-04-19,sh.688012,109.74,110.94,107.48,107.78,110.0,3680100.0,399349603.78,1.1191,-2.0182,1,0
2022-04-20,sh.688012,108.5,109.49,105.6,106.2,107.78,2947492.0,316348957.58,0.8963,-1.4659,1,0
2022-04-21,sh.688012,105.15,108.9,104.58,104.79,106.2,3493158.0,372285206.57,1.0622,-1.3277,1,0
2022-04-22,sh.688012,104.5,106.57,102.45,102.45,104.79,3608058.0,375096419.77,1.0972,-2.233,1,0
2022-04-25,sh.688012,100.48,101.49,96.16,96.16,102.45,5001734.0,495911123.42,1.521,-6.1396,1,0
2022-04-26,sh.688012,97.0,98.28,92.9,93.8,96.16,4754083.0,455956094.46,1.4457,-2.4542,1,0
2022-04-27,sh.688012,92.85,98.25,91.28,97.86,93.8,4959922.0,471290117.07,1.5082,4.3284,1,0
2022-04-28,sh.688012,98.99,101.5,98.5,100.01,97.86,6554657.0,655936371.23,1.9932,2.197,1,0
2022-04-29,sh.688012,101.97,106.18,99.75,105.0,100.01,5790957.0,598625067.42,1.761,4.9895,1,0
2022-05-05,sh.688012,107.1,107.19,103.88,104.25,105.0,5132116.0,538929168.09,1.5606,-0.7143,1,0
2022-05-06,sh.688012,102.0,105.5,101.52,103.92,104.25,3346767.0,347688846.36,1.0177,-0.3165,1,0
2022-05-09,sh.688012,102.01,104.5,101.0,101.36,103.92,2459378.0,251792855.84,0.7479,-2.4634,1,0
2022-05-10,sh.688012,100.01,108.7,99.6,106.5,101.36,6126854.0,648727842.25,1.8631,5.071,1,0
2022-05-11,sh.688012,107.71,111.11,105.89,108.91,106.5,6374912.0,698480694.16,1.9385,2.2629,1,0
2022-05-12,sh.688012,108.17,110.86,108.08,109.39,108.91,3552475.0,388665758.8,1.0803,0.4407,1,0
2022-05-13,sh.688012,110.25,110.5,108.06,109.36,109.39,2461774.0,268781932.22,0.7486,-0.0274,1,0
2022-05-16,sh.688012,109.98,110.95,106.62,107.1,109.36,2847878.0,308458444.28,0.866,-2.0666,1,0
2022-05-17,sh.688012,106.88,109.94,106.39,109.51,107.1,3756195.0,409125395.17,1.1422,2.2502,1,0
2022-05-18,sh.688012,109.59,112.78,108.92,110.52,109.51,4357635.0,483821456.2,1.3251,0.9223,1,0
2022-05-19,sh.688012,108.2,113.95,108.08,112.2,110.52,4326302.0,483629338.72,1.3156,1.5201,1,0
2022-05-20,sh.688012,111.3,113.78,110.18,113.58,112.2,4423634.0,496164263.2,1.3452,1.2299,1,0
2022-05-23,sh.688012,113.39,113.89,111.84,112.8,113.58,2554608.0,287926263.99,0.7768,-0.6867,1,0
2022-05-24,sh.688012,112.8,113.77,108.77,109.0,112.8,3501822.0,389332747.72,1.0649,-3.3688,1,0
2022-05-25,sh.688012,108.94,110.38,107.8,108.25,109.0,2786317.0,303084517.82,0.8473,-0.6881,1,0
2022-05-26,sh.688012,108.22,109.3,106.53,108.0,108.25,2559647.0,275768839.93,0.7784,-0.2309,1,0
2022-05-27,sh.688012,108.4,109.78,105.51,106.36,108.0,3370865.0,361761720.16,1.025,-1.5185,1,0
2022-05-30,sh.688012,106.82,110.32,105.98,109.39,106.36,4049881.0,442108779.08,1.2315,2.8488,1,0
2022-05-31,sh.688012,109.52,116.34,107.2,115.44,109.39,7306095.0,819577203.69,2.2217,5.5307,1,0
2022-06-01,sh.688012,115.3,117.3,114.47,116.3,115.44,7596661.0,882401825.18,2.31,0.745,1,0
2022-06-02,sh.688012,117.0,124.97,115.55,123.47,116.3,12706214.0,1545212390.19,3.8638,6.1651,1,0
2022-06-06,sh.688012,123.9,128.1,121.9,127.33,123.47,9748368.0,1233598009.13,2.9644,3.1263,1,0
2022-06-07,sh.688012,126.0,127.5,124.67,126.8,127.33,6033566.0,760576853.59,1.8347,-0.4162,1,0
2022-06-08,sh.688012,126.76,127.77,124.01,126.72,126.8,5375107.0,676656491.65,1.6345,-0.0631,1,0
2022-06-09,sh.688012,126.45,126.45,122.16,122.63,126.72,6613261.0,816037695.4,2.011,-3.2276,1,0
2022-06-10,sh.688012,122.1,129.18,122.01,126.67,122.63,10951570.0,1383709773.84,3.3302,3.2945,1,0
2022-06-13,sh.688012,124.88,127.56,123.54,125.07,126.67,5770618.0,722553975.13,1.7548,-1.2631,1,0
2022-06-14,sh.688012,123.0,124.37,118.61,121.2,125.07,7794565.0,939652038.31,2.3702,-3.0943,1,0
2022-06-15,sh.688012,121.6,124.49,120.11,120.7,121.2,4903155.0,599896580.86,1.491,-0.4125,1,0
2022-06-16,sh.688012,121.5,123.85,120.35,120.92,120.7,4086570.0,498031587.3,1.2427,0.1823,1,0
2022-06-17,sh.688012,119.24,121.96,118.3,121.24,120.92,4565335.0,548272963.88,1.3883,0.2646,1,0
2022-06-20,sh.688012,122.42,122.85,120.1,120.4,121.24,4247240.0,514472914.56,1.2915,-0.6928,1,0
2022-06-21,sh.688012,120.6,122.95,118.31,121.28,120.4,4801096.0,579891882.23,1.46,0.7309,1,0
2022-06-22,sh.688012,121.0,121.0,114.88,114.88,121.28,6362867.0,746463223.05,1.9349,-5.277,1,0
2022-06-23,sh.688012,115.2,117.55,115.01,117.02,114.88,4087548.0,475019257.23,1.243,1.8628,1,0
2022-06-24,sh.688012,117.4,119.71,115.8,117.2,117.02,4339090.0,510758239.75,1.3195,0.1538,1,0
2022-06-27,sh.688012,118.79,119.2,115.91,116.06,117.2,4859466.0,569697835.03,1.4777,-0.9727,1,0
2022-06-28,sh.688012,116.06,121.88,113.3,121.14,116.06,7236796.0,853026862.6,2.2006,4.377,1,0
2022-06-29,sh.688012,120.5,123.75,116.11,116.15,121.14,6709560.0,803625417.84,2.0403,-4.1192,1,0
2022-06-30,sh.688012,116.27,118.48,114.88,116.75,116.15,5261271.0,614329792.46,1.5999,0.5166,1,0
2022-07-01,sh.688012,116.09,118.01,114.81,116.26,116.75,4037169.0,469429594.12,1.2277,-0.4197,1,0
2022-07-04,sh.688012,114.7,114.7,109.01,110.95,116.26,7268353.0,807389744.86,2.2102,-4.5673,1,0
2022-07-05,sh.688012,111.0,113.76,109.1,111.1,110.95,4699478.0,524076812.33,1.4291,0.1352,1,0
