date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2023-08-22,sh.601318,130.7304201,131.8453917,129.53182563,131.009163,130.08931143,51849548,2430766794.52,0.4818,0.7071,1,0
2023-08-23,sh.601318,130.22868288,131.2879059,129.30883131,129.50395134,131.009163,47623949,2224411613.93,0.4425,-1.1489,1,0
2023-08-24,sh.601318,129.69907137,131.03703729,128.75134551,129.6154485,129.50395134,41863720,1949333013.88,0.389,0.0861,1,0
2023-08-25,sh.601318,129.08583699,132.06838602,128.91859125,131.03703729,129.6154485,41763549,1953754067.7,0.388,1.0968,1,0
2023-08-28,sh.601318,140.7651645,140.84878737,133.18335762,134.10320919,131.03703729,109010819,5323339312.04,1.0129,2.3399,1,0
2023-08-29,sh.601318,133.90808916,136.50039813,133.48997481,135.35755224,134.10320919,57380614,2780674848.55,0.5331,0.9354,1,0
2023-08-30,sh.601318,136.24952952,136.55614671,133.5178491,134.49344925,135.35755224,60012297,2904476280.22,0.5576,-0.6384,1,0
2023-08-31,sh.601318,135.55267227,138.11710695,135.21818079,135.99866091,134.49344925,63953783,3135187118.7,0.5942,1.1192,1,0
2023-09-01,sh.601318,137.55962115,140.7651645,137.30875254,139.6501929,135.99866091,85575649,4287440106.16,0.7951,2.685,1,0
2023-09-04,sh.601318,140.62579305,144.6675651,140.59791876,143.41322205,139.6501929,92193109,4732753256.67,0.8566,2.6946,1,0
2023-09-05,sh.601318,142.7163648,142.7163648,139.73381577,139.9289358,143.41322205,50624376,2555382801.98,0.4704,-2.4295,1,0
2023-09-06,sh.601318,139.37145,142.68849051,139.03695852,142.24250187,139.9289358,51436224,2604588523.33,0.4779,1.6534,1,0
2023-09-07,sh.601318,141.35052459,141.82438752,139.81743864,139.98468438,142.24250187,40329071,2033442988.32,0.3747,-1.5873,1,0
2023-09-08,sh.601318,139.45507287,140.62579305,138.8139642,139.70594148,139.98468438,27366737,1370400982.25,0.2543,-0.1991,1,0
2023-09-11,sh.601318,140.43067302,141.51777033,138.95333565,140.37492444,139.70594148,49151466,2471560949.59,0.4567,0.4789,1,0
2023-09-12,sh.601318,139.6501929,139.78956435,137.94986121,139.23207855,140.37492444,36114393,1801339429.03,0.3356,-0.8141,1,0
2023-09-13,sh.601318,139.76169006,139.98468438,137.19725538,137.9777355,139.23207855,43398924,2152354986.01,0.4032,-0.9009,1,0
2023-09-14,sh.601318,138.36797556,138.8139642,136.55614671,137.11363251,137.9777355,39131218,1929515958.18,0.3636,-0.6263,1,0
2023-09-15,sh.601318,137.94986121,139.70594148,136.584021,137.1415068,137.11363251,55753191,2760877161.31,0.518,0.0203,1,0
2023-09-18,sh.601318,136.36102668,137.92198692,135.7477923,137.4202497,137.1415068,29526746,1452498883.38,0.2743,0.2033,1,0
2023-09-19,sh.601318,137.36450112,137.55962115,136.63976958,137.36450112,137.4202497,26652448,1311117789.88,0.2476,-0.0406,1,0
